"ID","BISBAS_BAS","RSTPQ_BAS","BISBAS_Drive","BISBAS_Reward_Responsiveness","BISBAS_Fun_seeking","Z_Score_MPQ","Z_Score_BFI","Z_Score_notWeighted","Z_Score_ItemNr","Z_Score_Reliability","AGG_Anger","WHO5_Depression","BFI_Open-Mindedness","BFI_Conscientiousness","BFI_Agreeableness","BFI_Negative_Emotionality","Gender","Age","PCA_FirstFactor","FactorAnalysis_F2","FactorAnalysis_F1","FactorAnalysis_F5","FactorAnalysis_F4","FactorAnalysis_F3","FactorAnalysis_F6"
"sub-KY07ER11",3.61538461538462,95,3.5,3.8,3.5,-0.00793054670749797,-0.336927217672775,0.41107615867753,0.373864505785801,0.384010044381733,7,23,4.16666666666667,4.41666666666667,4.5,2.33333333333333,1,20,"1.74050351066132","0.781727825229951","0.821466398439397","0.644131205882231","-0.995222680417786","-0.117760076815498","1.73645909852718"
"sub-LA05ER09",3.07692307692308,95,2.5,3.2,3.5,-0.267848282351173,0.698570659731511,0.0508394509650793,0.0641241358471067,0.0415464296637282,8,25,4.25,3,4.41666666666667,1.41666666666667,2,20,"1.55982261383751","-1.7809684939284","0.898357327973194","1.26271030639673","0.775365399674029","0.837114442721839","-1.21854872551395"
"sub-LA06AF21",2.38461538461538,85,2.25,2.2,2.75,0.190660210647546,-0.214757159378639,-0.716374760177919,-0.544596047078193,-0.658233490206246,8,17,3,2.91666666666667,3.91666666666667,1.41666666666667,2,23,"-2.45970259484859","-0.603124429270222","-0.453821312703247","0.670151858902863","0.87444432635919","-2.65589224988011","-0.956442487395059"
"sub-LA06ER03",3.23076923076923,110,3.5,3.2,3,0.0513615106897125,0.00823874146198723,0.275864111858035,0.562078348845057,0.292428894813602,13,13,4.41666666666667,4.08333333333333,3.83333333333333,2.66666666666667,1,20,"2.45415995606749","1.19690347887631","-0.887492955544009","1.38211052231685","0.180709323215488","0.610815479426417","-0.892574340122315"
"sub-LA07AN10",3.84615384615385,111,4,4,3.5,0.72937837015519,1.70526115355109,1.39087266142696,1.36308173991567,1.38312110663357,11,16,4,4.83333333333333,3.5,1.91666666666667,2,23,"6.27186145896518","1.80972014167841","-0.344362142138999","2.09101157472181","1.8875181360477","1.22016876576099","0.33033864494288"
"sub-LA07ER02",3.38461538461538,89,3,3.8,3.25,0.789824017531712,0.849548101610359,0.619593949966402,0.472498435162613,0.621418942717178,15,25,5,3.91666666666667,3.75,2.25,2,23,"1.86964055308389","1.00065911128665","1.2423652804799","-0.381751721681594","0.601503527159464","-0.117798975790622","1.36173852332063"
"sub-LA07ER28",2.61538461538462,68,2,3,2.75,-1.80406535343238,-1.37242509507706,-1.49176819672426,-1.68475944774675,-1.5375957241879,15,12,2.75,2.58333333333333,3.91666666666667,3,2,25,"-6.32875016696017","-2.27523702159847","-1.46601184511887","-1.44381110921488","-1.37358988125328","-0.538716807499062","-0.797081222289576"
"sub-LA08NS01",3.07692307692308,92,3.5,3,2.75,0.86220211489619,0.712974351523867,0.360593807671444,0.397091375215092,0.395758816967047,9,20,4.16666666666667,4.33333333333333,4.41666666666667,2.33333333333333,1,24,"1.65829456521488","1.10139831131877","1.29271630705284","0.330224340950491","0.233129563206428","-1.52010443271356","0.694301530763247"
"sub-LA08RE26",2.53846153846154,59,2.5,2.6,2.5,-1.57787900780049,-1.70318736241947,-1.63749846127184,-1.92871582345041,-1.67496208602552,14,19,3.16666666666667,3.58333333333333,3.5,2.58333333333333,2,23,"-7.60132025255075","-1.64909943047168","-1.68018796017814","-1.66093336115117","-1.82505681146101","-1.06471103599644","-1.23355679275154"
"sub-LD04LD09",3.30769230769231,81,2.75,3.8,3.25,-0.354193750595028,-0.84747431047874,-0.203849862616767,-0.316820642597059,-0.241962336533294,17,12,3.83333333333333,2.91666666666667,3.41666666666667,3.41666666666667,2,23,"-1.56929937124754","-1.54967997061823","-0.061436458974274","-0.0869044417171074","-0.275493563815235","0.955439161932724","0.182027750000312"
"sub-LD05ER13",3.76923076923077,104,3.75,3.8,3.75,-0.12766825148123,0.00823874146198723,0.667525321253602,0.693334837742079,0.638350647984674,11,24,4,3.41666666666667,3.75,2.83333333333333,1,28,"3.18352572363151","0.740021092975301","0.745494144776225","0.925740194390855","-0.626000160990705","0.928834649597019","1.12639828366004"
"sub-LD05US04",3.38461538461538,110,3.25,3.4,3.5,0.496717069306462,-0.00616495033036844,0.551661291203038,0.851594083389663,0.561395326226986,11,14,3.66666666666667,2.66666666666667,4.08333333333333,1.91666666666667,2,25,"2.63804134349931","0.221197873942016","-0.0245415490822107","1.05534198328207","0.806221635264313","0.630907310022991","0.603830229811392"
"sub-LD06AN12",3.53846153846154,118,3.5,3.6,3.5,1.60052849220459,2.0648308044782,1.50633602275271,1.72602302536232,1.54206037773316,8,22,4.75,4,3.75,1.75,2,21,"7.07316058710672","1.59434849738095","1.38269019945853","1.57299989951667","2.10096001697507","0.682510464149967","0.533521698958672"
"sub-LD07AS04",2.92307692307692,89,2.75,3.4,2.5,-0.607433507073567,-0.00616495033036844,-0.399998432805736,-0.385077678616241,-0.395665602855213,13,21,3.41666666666667,3.66666666666667,4.33333333333333,2.83333333333333,1,22,"-0.967832354919303","-0.854741023940922","-0.475229718831571","-0.926687067869271","0.413006290979592","1.34676161156914","-0.822750814439365"
"sub-LE04EF08",3.07692307692308,97,2.25,3.4,3.5,0.290973049770778,0.00823874146198723,0.0954178394562181,0.247475777954059,0.0905384317863171,10,22,4,3.5,3.83333333333333,2.16666666666667,2,25,"0.710029787830347","-0.53279710070971","0.547205177747032","0.424804445818485","0.207376976880479","0.08319444026781","-0.4272102305097"
"sub-LE04ON09",2.76923076923077,79,2.5,2.6,3.25,0.543059216270006,-0.0349723339150798,-0.271595969972269,-0.344465884400633,-0.261021624553404,7,19,4.5,3.66666666666667,3.83333333333333,2.08333333333333,1,19,"-2.05667386536728","0.740051040759388","-1.3208971081774","0.631091414507027","0.827580860408821","-2.77631501611827","-0.18609297264544"
"sub-LE07NK09",3.15384615384615,99,3.5,3.4,2.5,0.889458549691137,1.55428371167224,0.661393010263751,0.682976824473976,0.716567620101457,9,26,4.41666666666667,4.66666666666667,3.75,2,1,22,"3.36376900945104","1.55913884684091","1.58318638097955","-0.252237214793051","0.676954439918361","0.567844237902567","-0.172410390159672"
"sub-LE08AS07",2.69230769230769,91,3,2.4,2.75,0.231205709358063,0.907162868779782,-0.146028544600166,-0.131375721065451,-0.115158181329786,12,21,3.33333333333333,4.16666666666667,3.91666666666667,2.41666666666667,2,22,"-0.0185598035138737","1.50971407961112","0.41288166473377","-0.0552314047353332","-0.0840622409631054","-2.20977034603938","-0.859312329593524"
"sub-LE09AN07",3.69230769230769,96,3.75,3.6,3.75,0.397760844110844,0.0514498168390543,0.695430736419771,0.621048284750064,0.657848663701809,8,18,4.25,4.58333333333333,4.83333333333333,2,1,22,"2.45616889274739","1.20516381017104","1.31500613913896","0.429560085732186","-1.19766339136404","0.811400870282041","0.756646403551014"
"sub-LE09ER04",3.23076923076923,103,3.25,3.8,2.5,0.130892870234831,0.712974351523867,0.366524804545757,0.482598359895592,0.377763885888877,12,19,2.5,4.25,3.66666666666667,3.08333333333333,2,29,"2.6005204821181","1.43533237890697","0.213471295071225","-0.247954084292171","0.340131024543238","0.233858421379614","0.316498027612667"
"sub-LF04AS01",3.15384615384615,89,2.5,3.8,3,-0.40135033405598,-0.380138293049842,-0.19939874533471,-0.192892196895703,-0.217161815811793,16,14,2.66666666666667,3.75,3.5,2.91666666666667,2,23,"-1.04785990882897","-1.04353504195165","-0.474162346026934","-1.22253564275958","0.337199209625437","0.862357728030662","1.47406348383828"
"sub-LF04US24",3.30769230769231,97,3.5,3.6,2.75,0.430135620195011,0.504382142475597,0.438416988547317,0.464020158613037,0.454287377087718,10,13,3.58333333333333,4,4.41666666666667,2.83333333333333,1,21,"1.74519230559683","1.16733046636876","-0.220237033601294","-0.436638545598288","0.652104645097457","0.143463012702748","1.28592134914018"
"sub-LF06EN19",3.23076923076923,100,3.25,3.4,3,0.989093081850563,1.20911775253748,0.707556696036339,0.770119730854493,0.742452318092961,11,18,3.08333333333333,3.66666666666667,3.91666666666667,1.75,2,21,"3.13749847764219","1.30279715119478","1.19465283805693","0.331376402038683","0.807898358030162","-0.294145132398479","0.684218113086765"
"sub-LF07NN25",2.92307692307692,76,2.75,3,3,-0.586991180977357,-0.171546084001572,-0.529933032152562,-0.755125751033425,-0.55151587609261,16,14,3.75,3.33333333333333,3.75,2.91666666666667,2,26,"-2.61362419740044","-0.754284692118471","-0.550824038470262","-0.57554387822666","-0.373242935750675","-0.481142038570448","-0.533516668931127"
"sub-LF07RT29",3.46153846153846,82,3.25,3.6,3.5,-0.041322783237375,-0.171546084001572,0.181135451611991,-0.0455035477809937,0.15027676515379,11,19,4.5,3.75,4.33333333333333,2.25,2,26,"-0.126528509877181","-0.37661619780139","0.742128027243655","0.17145257766332","-0.805335929032142","-0.0281860784315311","1.16946836196182"
"sub-LG07ND02",3.30769230769231,94,3.5,3.4,3,0.164760389780213,-0.171546084001572,0.202690215292325,0.250442233622737,0.218052997390437,15,22,2.58333333333333,2.91666666666667,3.33333333333333,2.83333333333333,2,20,"0.705606848086706","0.0354681212640942","0.251075958744901","0.147304029849904","-0.144125798513484","0.492883892117291","0.224501914171101"
"sub-LL04NS22",3,84,2.75,3.4,2.75,-0.207538764508252,-0.185949775793927,-0.285884223621693,-0.349831836358857,-0.275197960851889,10,23,3.41666666666667,3.33333333333333,3.66666666666667,2.16666666666667,1,29,"-1.36017866310189","-0.752778014481498","0.0826439984566182","-0.716469381055346","-0.122569679616754","0.164913618516926","-0.195939682365155"
"sub-LL05AN23",3.15384615384615,100,2.75,3.4,3.25,0.310397915421278,0.188023566925546,0.231565919351312,0.392013042743345,0.22756757783262,8,25,3.83333333333333,3.66666666666667,4.5,3,2,22,"1.68012186960345","0.245617193626664","-0.141065771885138","0.763702275810656","0.0327840272842844","-0.0922285730085861","0.434340948301727"
"sub-LL07ED26",2.53846153846154,57,1.75,2.6,3.25,-1.57106489910175,-2.24254183881014,-1.75238226109587,-2.02230390645838,-1.81594178245708,10,12,4.16666666666667,2.66666666666667,4.16666666666667,3,2,20,"-8.54296024161095","-2.01034350580879","-1.94715949361202","-1.36325573584812","-2.18075551775145","-1.78798445786191","-0.625640784166318"
"sub-LL08ER12",3.30769230769231,105,3.25,3.8,2.75,0.463663986258489,0.367808392389105,0.488559651804274,0.705499545725727,0.513543246277434,10,25,3.75,3.58333333333333,4.5,1.75,2,25,"2.80674402433835","0.0271296899086563","1.21757225067148","0.0764228180609398","0.504401487363341","0.930092408056253","0.894989061685836"
"sub-LO06RE10",2.92307692307692,77,2.75,3.4,2.5,-0.599941091411024,-0.725304252184604,-0.646379630371327,-0.770840398412245,-0.636541151630936,15,19,2.75,4.41666666666667,4.66666666666667,3.75,1,22,"-3.60978187105106","-1.02526144868027","-0.410487734760415","-1.84985934711994","-0.799697665693382","-0.421869228307897","1.37342627751614"
"sub-LS08LF22",3,92,3,3.2,2.75,0.337315196734322,0.144812491548479,0.0160602639556914,0.0743556220579938,0.045253466390326,11,15,4.41666666666667,3.25,4.33333333333333,2.33333333333333,1,25,"0.130544756047606","0.843242712329266","-0.348793857097339","-0.423331394802502","0.500571248824493","-0.449992559228291","-0.00849302825896645"
"sub-LS08WE08",2.92307692307692,79,3,2.6,3.25,-0.89270888615437,-0.861878002271096,-0.725774284107475,-0.849141463906724,-0.747975290881229,13,19,4,3.25,3.5,2.66666666666667,2,28,"-2.70304053133688","-0.711386568720608","-0.745772050588692","0.41927829336792","-1.07579692208683","-0.717834938631367","-1.27224980632113"
"sub-LY02EN15",3.15384615384615,85,2.75,3.2,3.5,-0.806363417910515,-0.682093176807537,-0.403215450123468,-0.489942847025102,-0.446330330847304,9,15,3.25,2.91666666666667,3.58333333333333,1.5,2,26,"-1.84613483857717","-0.920009844275481","-0.757151157939145","0.293546677618938","-0.916517558219336","-0.781425072377261","0.762071488109098"
"sub-LY07EL23",3.61538461538462,93,4,3.2,3.75,0.0583117489220504,-0.336927217672775,0.423690652636654,0.35607518670906,0.401901969453452,9,23,4.41666666666667,4.58333333333333,4.25,2,1,26,"1.57821690179689","0.635243992410808","0.814489485392102","1.05670999918005","-0.708764358394833","0.218103280806297","0.169538501026387"
"sub-LZ04LF28",3.38461538461538,98,3.25,3.4,3.5,0.390946735412107,0.0370461250466986,0.423771344216637,0.490540337431005,0.411975927132615,12,22,4.25,4,4.41666666666667,1.91666666666667,2,18,"1.71394801902987","0.283123944060622","0.837582057729355","0.51873903009944","-0.558903738974211","0.515772109294228","0.4196153303515"
"sub-LZ05ER17",3.69230769230769,106,4,3.6,3.5,-0.460439367504888,-0.84747431047874,0.342716830218283,0.481781401326503,0.307974472077737,15,16,3.83333333333333,4,4.25,3.08333333333333,1,26,"1.8562752980729","1.05953864766126","-0.880519826467697","1.05677715963609","-0.949235629155765","1.40534299196465","-0.0125763364210059"
"sub-LZ05NS07",2.76923076923077,72,2.75,2.8,2.75,-0.194249700592682,0.202427258717902,-0.51451762141175,-0.783804936755104,-0.516719539353588,7,19,4.25,4.91666666666667,4.58333333333333,1.83333333333333,1,25,"-2.63770429125653","0.178803594421672","0.737789599044251","-0.354022990205358","-1.16825609882398","-2.64494775274635","0.25089709310259"
"sub-MA04ED25",4,108,4,4,4,0.776195800134238,0.849548101610359,1.35511473581806,1.34861589291111,1.33192480037418,7,27,4.75,4.58333333333333,4.41666666666667,1.16666666666667,2,26,"5.91235098351869","1.28642334492092","1.16411447575704","1.92480048824523","0.977930158190215","0.980884134085279","0.940850822091805"
"sub-MA06IM02",3.07692307692308,87,3.5,2.8,3,-0.985868463096962,-0.861878002271096,-0.54719323896953,-0.582241862227414,-0.560124753868174,10,16,3.5,4.25,3.33333333333333,1.83333333333333,2,20,"-1.59998313577614","0.663192232374378","-0.939082088443799","-0.240055434468989","-1.0172558839877","-1.26799509826062","0.362502961470337"
"sub-MA06LO21",4,118,4,4,4,1.10201667792556,1.22352144432983,1.61498988594394,1.75151342038104,1.5976041410128,13,27,3.66666666666667,4,4.25,2.33333333333333,1,25,"7.23413009467614","1.28856494766097","0.890868479955239","2.09721827011221","1.49724738499842","1.83513801602891","0.704794931469936"
"sub-MA08ER19",3.30769230769231,106,2.75,3.4,3.75,0.357215345400327,0.188023566925546,0.445551400550689,0.679414736021501,0.438996056894955,12,16,3.33333333333333,2.75,3.41666666666667,2.25,2,23,"2.58278079865557","-0.729611588322169","0.752810413162904","1.40284245853444","0.863940309191225","0.735404475699301","-0.363014048093122"
"sub-MAPE03",2.30769230769231,82,2,2.2,2.75,0.403896645845774,-0.0205686421227241,-0.710733016772299,-0.587856364489711,-0.653383245522093,11,11,2.83333333333333,2.83333333333333,3.75,2.5,1,23,"-2.55131141652933","-0.318810986090992","-0.517753628159468","0.688938582584182","0.588252948118681","-1.81931931738685","-3.19172712641593"
"sub-ME05NS04",2.69230769230769,75,2.75,3,2.25,-0.872944867021966,-1.35802140328471,-1.08305720553539,-1.12321589572116,-1.08595615746343,11,13,3.33333333333333,3.58333333333333,3.91666666666667,2.66666666666667,1,24,"-4.46817651145889","-0.83257650451799","-0.769834492234632","-1.72628051667192","-1.62999946588132","0.464362725489275","-1.40517865530856"
"sub-ME08AS17",3,93,3.5,3,2.5,-0.38192546840548,0.489978450683241,-0.122280086292178,-0.120571342013668,-0.104640093951738,14,13,4.58333333333333,3.41666666666667,3.16666666666667,3.41666666666667,1,21,"0.0657834043603511","0.810689349427542","-1.26658562557652","-0.739499760668965","1.1289232673786","-0.235226530146216","0.0586752842364811"
"sub-MI03MH12",2.53846153846154,79,2.75,2.4,2.5,-0.480881693601098,-0.516712043136334,-0.893967295525754,-0.898766507573335,-0.872548479428542,16,17,2.91666666666667,2.91666666666667,3.16666666666667,3.41666666666667,2,22,"-3.51603986781987","-0.845558634964562","-1.36894618038553","-0.707440035388386","0.0197315991053027","-0.5465479758645","-2.97120980522592"
"sub-MI05AD18",3.07692307692308,98,3,3.4,2.75,0.403896645845774,1.04373661886627,0.336718209090635,0.387536050909965,0.363461905064577,12,21,3.41666666666667,4.16666666666667,3.33333333333333,1.66666666666667,2,21,"1.98535007444304","0.54970268013561","0.543000899058781","0.00678689631059914","0.571288952405927","0.0638111039342725","0.0973702269764245"
"sub-NA03LD28",3.15384615384615,96,3.5,3.2,2.75,0.882305287510497,0.504382142475597,0.428338158935113,0.531438071500476,0.47334404512167,9,22,3.91666666666667,4.66666666666667,3.41666666666667,1.41666666666667,2,23,"1.84001898817307","1.21045649758006","0.729668855861224","-0.288565938359931","0.997728115778981","-0.422448929176122","-0.0691429103892635"
"sub-NA03LO10",3.76923076923077,104,4,3.8,3.5,0.655779788396699,1.899449670807,1.27799868358818,1.15748351113849,1.26498327384318,13,18,3.5,4.58333333333333,4.5,2.83333333333333,1,23,"5.65099635025526","0.539083290787651","0.67221439061573","1.60384448295451","1.72874345886222","1.50789768994349","0.328205639102273"
"sub-NA04AV25",2.69230769230769,76,2.5,3,2.5,-1.33826746871942,-1.0272591359423,-1.14496487525389,-1.21905057173929,-1.15060683459373,9,18,3.83333333333333,2.66666666666667,4.08333333333333,2.58333333333333,2,23,"-4.88374163708793","-1.65429945140276","-0.495422722943975","-1.79638394117533","-1.41807749325103","0.0607927573600099","-0.229629510307199"
"sub-NA07AN10",2.84615384615385,86,3.25,2.8,2.5,0.111468004584331,-0.502308351343978,-0.373318136694741,-0.308597023353963,-0.339867301871333,9,24,3.91666666666667,3.91666666666667,4.66666666666667,2.5,1,27,"-1.6171604353904","0.550764863726558","-0.208749034882329","-0.505048059277208","-0.673705973346572","-0.483687787170459","-1.23206505562498"
"sub-NA07EL26",3.61538461538462,101,3.5,4,3.25,0.190999364129449,1.22352144432983,0.82997368863763,0.737093414164396,0.80993477226276,11,17,4.5,3.41666666666667,3.91666666666667,2.25,2,20,"4.10208480408604","0.178292438648659","0.281589393079685","1.44523174496942","0.800299492161318","1.29850142804436","0.742824250870037"
"sub-NA07ER27",3.53846153846154,95,3.5,4,3,-0.401011180574076,-0.351330909465131,0.211229662891372,0.191234462130913,0.185833549657009,8,22,4.16666666666667,4.25,4.25,2.5,1,23,"0.978839403772253","0.857538999626795","-0.00384645394054156","-0.407875554726561","-0.90429823513334","0.518212002572151","1.64003630093593"
