"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
796.323961499991,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",23,"Response","NoGo","speed_accuracy",0,0.235683099992457,"post_correct_resp",98.015873015873
797.372973400008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",24,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_resp",98.015873015873
797.856389000008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",24,"Target","NoGo","speed_accuracy",1,NA,"post_error_resp",98.015873015873
797.95659300001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",24,"ITI","NoGo","speed_accuracy",1,NA,"post_error_resp",98.015873015873
799.458035400006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",25,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
799.941611000002,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",25,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
800.041625800004,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",25,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
801.544831700012,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",26,"Fixation","Go","speed_accuracy",1,0.469408799996017,"post_correct_inh",98.015873015873
802.026521200009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",26,"Target","Go","speed_accuracy",1,0.469408799996017,"post_correct_inh",98.015873015873
802.126629800012,1.36940879999602,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",26,"ITI","Go","speed_accuracy",1,0.469408799996017,"post_correct_inh",98.015873015873
802.495930000005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",26,"Response","Go","speed_accuracy",1,0.469408799996017,"post_correct_inh",98.015873015873
803.54481620001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",27,"Fixation","Go","speed_accuracy",1,0.27903669999796,"post_correct_resp",98.015873015873
804.028151200007,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",27,"Target","Go","speed_accuracy",1,0.27903669999796,"post_correct_resp",98.015873015873
804.128328000006,1.17903669999796,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",27,"ITI","Go","speed_accuracy",1,0.27903669999796,"post_correct_resp",98.015873015873
804.307187900005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",27,"Response","Go","speed_accuracy",1,0.27903669999796,"post_correct_resp",98.015873015873
805.346259000013,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",28,"Fixation","Go","speed_accuracy",1,0.348405800003093,"post_correct_resp",98.015873015873
805.829665600002,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",28,"Target","Go","speed_accuracy",1,0.348405800003093,"post_correct_resp",98.015873015873
805.929784200009,1.24840580000309,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",28,"ITI","Go","speed_accuracy",1,0.348405800003093,"post_correct_resp",98.015873015873
806.178071400005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",28,"Response","Go","speed_accuracy",1,0.348405800003093,"post_correct_resp",98.015873015873
807.197858200001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",29,"Fixation","Go","speed_accuracy",1,0.444621000002371,"post_correct_resp",98.015873015873
807.681232800009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",29,"Target","Go","speed_accuracy",1,0.444621000002371,"post_correct_resp",98.015873015873
807.781320400012,1.34462100000237,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",29,"ITI","Go","speed_accuracy",1,0.444621000002371,"post_correct_resp",98.015873015873
808.125853800011,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","Practice",29,"Response","Go","speed_accuracy",1,0.444621000002371,"post_correct_resp",98.015873015873
817.511809300006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",252,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
818.006618700005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",252,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
818.106542100009,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",252,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
819.633012400009,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",253,"Fixation","NoGo","speed_accuracy",0,0.257021899989923,"post_correct_inh",98.015873015873
820.124834700007,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",253,"Target","NoGo","speed_accuracy",0,0.257021899989923,"post_correct_inh",98.015873015873
820.225131300002,1.15702189998992,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",253,"ITI","NoGo","speed_accuracy",0,0.257021899989923,"post_correct_inh",98.015873015873
820.381856599997,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",253,"Response","NoGo","speed_accuracy",0,0.257021899989923,"post_correct_inh",98.015873015873
821.428250100013,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",254,"Fixation","Go","speed_accuracy",1,0.304479099999298,"post_error_resp",98.015873015873
821.926482300012,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",254,"Target","Go","speed_accuracy",1,0.304479099999298,"post_error_resp",98.015873015873
822.026409900005,1.2044790999993,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",254,"ITI","Go","speed_accuracy",1,0.304479099999298,"post_error_resp",98.015873015873
822.230961400011,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",254,"Response","Go","speed_accuracy",1,0.304479099999298,"post_error_resp",98.015873015873
823.279293900006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",255,"Fixation","Go","speed_accuracy",1,0.297034500006703,"post_correct_resp",98.015873015873
823.777897200009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",255,"Target","Go","speed_accuracy",1,0.297034500006703,"post_correct_resp",98.015873015873
823.878091300008,1.1970345000067,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",255,"ITI","Go","speed_accuracy",1,0.297034500006703,"post_correct_resp",98.015873015873
824.074931700015,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",255,"Response","Go","speed_accuracy",1,0.297034500006703,"post_correct_resp",98.015873015873
825.123336000004,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",256,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
825.612764100006,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",256,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
825.712908900008,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",256,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
827.239689300011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",257,"Fixation","Go","speed_accuracy",1,0.273294599988731,"post_correct_inh",98.015873015873
827.731374700001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",257,"Target","Go","speed_accuracy",1,0.273294599988731,"post_correct_inh",98.015873015873
827.831315800009,1.17329459998873,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",257,"ITI","Go","speed_accuracy",1,0.273294599988731,"post_correct_inh",98.015873015873
828.004669299989,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",257,"Response","Go","speed_accuracy",1,0.273294599988731,"post_correct_inh",98.015873015873
829.056042299999,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",258,"Fixation","Go","speed_accuracy",1,0.36727570000221,"post_correct_resp",98.015873015873
829.549538800013,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",258,"Target","Go","speed_accuracy",1,0.36727570000221,"post_correct_resp",98.015873015873
829.649552500006,1.26727570000221,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",258,"ITI","Go","speed_accuracy",1,0.36727570000221,"post_correct_resp",98.015873015873
829.916814500015,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",258,"Response","Go","speed_accuracy",1,0.36727570000221,"post_correct_resp",98.015873015873
830.961415199999,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",259,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
831.451015500003,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",259,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
831.551277300008,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",259,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
833.077051400003,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",260,"Fixation","Go","speed_accuracy",1,0.264654300000984,"post_correct_inh",98.015873015873
833.569426900009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",260,"Target","Go","speed_accuracy",1,0.264654300000984,"post_correct_inh",98.015873015873
833.670198700012,1.16465430000098,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",260,"ITI","Go","speed_accuracy",1,0.264654300000984,"post_correct_inh",98.015873015873
833.83408120001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",260,"Response","Go","speed_accuracy",1,0.264654300000984,"post_correct_inh",98.015873015873
834.87707480001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",261,"Fixation","Go","speed_accuracy",1,0.309186500002397,"post_correct_resp",98.015873015873
835.37079890001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",261,"Target","Go","speed_accuracy",1,0.309186500002397,"post_correct_resp",98.015873015873
835.471288900007,1.2091865000024,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",261,"ITI","Go","speed_accuracy",1,0.309186500002397,"post_correct_resp",98.015873015873
835.679985400013,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",261,"Response","Go","speed_accuracy",1,0.309186500002397,"post_correct_resp",98.015873015873
836.728267300001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",262,"Fixation","Go","speed_accuracy",1,0.267686299994239,"post_correct_resp",98.015873015873
837.222596799998,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",262,"Target","Go","speed_accuracy",1,0.267686299994239,"post_correct_resp",98.015873015873
837.322554700004,1.16768629999424,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",262,"ITI","Go","speed_accuracy",1,0.267686299994239,"post_correct_resp",98.015873015873
837.490283099993,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",262,"Response","Go","speed_accuracy",1,0.267686299994239,"post_correct_resp",98.015873015873
838.534003400011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",263,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
839.024132700011,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",263,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
839.1241228,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",263,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
840.652391600001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",264,"Fixation","Go","speed_accuracy",1,0.285599099996034,"post_correct_inh",98.015873015873
841.142372900009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",264,"Target","Go","speed_accuracy",1,0.285599099996034,"post_correct_inh",98.015873015873
841.242585700005,1.18559909999603,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",264,"ITI","Go","speed_accuracy",1,0.285599099996034,"post_correct_inh",98.015873015873
841.427972000005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",264,"Response","Go","speed_accuracy",1,0.285599099996034,"post_correct_inh",98.015873015873
842.484028100007,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",265,"Fixation","Go","speed_accuracy",1,0.274358700000448,"post_correct_resp",98.015873015873
842.977419300005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",265,"Target","Go","speed_accuracy",1,0.274358700000448,"post_correct_resp",98.015873015873
843.077344900012,1.17435870000045,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",265,"ITI","Go","speed_accuracy",1,0.274358700000448,"post_correct_resp",98.015873015873
843.251778000005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",265,"Response","Go","speed_accuracy",1,0.274358700000448,"post_correct_resp",98.015873015873
844.301865400004,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",266,"Fixation","Go","speed_accuracy",1,0.313663199995062,"post_correct_resp",98.015873015873
844.795429400008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",266,"Target","Go","speed_accuracy",1,0.313663199995062,"post_correct_resp",98.015873015873
844.895613300003,1.21366319999506,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",266,"ITI","Go","speed_accuracy",1,0.313663199995062,"post_correct_resp",98.015873015873
845.109092600003,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",266,"Response","Go","speed_accuracy",1,0.313663199995062,"post_correct_resp",98.015873015873
846.152378800005,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",267,"Fixation","Go","speed_accuracy",1,0.257889400003478,"post_correct_resp",98.015873015873
846.646963200008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",267,"Target","Go","speed_accuracy",1,0.257889400003478,"post_correct_resp",98.015873015873
846.747312500011,1.15788940000348,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",267,"ITI","Go","speed_accuracy",1,0.257889400003478,"post_correct_resp",98.015873015873
846.904852600012,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",267,"Response","Go","speed_accuracy",1,0.257889400003478,"post_correct_resp",98.015873015873
847.95915190001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",268,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
848.448415200008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",268,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
848.548513100002,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",268,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
850.071712400008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",269,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
850.566915000003,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",269,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
850.666990199999,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",269,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
852.187075400012,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",270,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
852.6854781,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",270,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
852.785542199999,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",270,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
854.313235000009,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",271,"Fixation","Go","speed_accuracy",1,0.282439899994642,"post_correct_inh",98.015873015873
854.804820300007,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",271,"Target","Go","speed_accuracy",1,0.282439899994642,"post_correct_inh",98.015873015873
854.9037904,1.18243989999464,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",271,"ITI","Go","speed_accuracy",1,0.282439899994642,"post_correct_inh",98.015873015873
855.087260200002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",271,"Response","Go","speed_accuracy",1,0.282439899994642,"post_correct_inh",98.015873015873
856.123661100006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",272,"Fixation","Go","speed_accuracy",1,0.240851700000349,"post_correct_resp",98.015873015873
856.621915900003,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",272,"Target","Go","speed_accuracy",1,0.240851700000349,"post_correct_resp",98.015873015873
856.7220237,1.14085170000035,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",272,"ITI","Go","speed_accuracy",1,0.240851700000349,"post_correct_resp",98.015873015873
856.862767600003,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",272,"Response","Go","speed_accuracy",1,0.240851700000349,"post_correct_resp",98.015873015873
857.913357500001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",273,"Fixation","Go","speed_accuracy",1,0.26547820000269,"post_correct_resp",98.015873015873
858.406858300004,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",273,"Target","Go","speed_accuracy",1,0.26547820000269,"post_correct_resp",98.015873015873
858.506988000008,1.16547820000269,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",273,"ITI","Go","speed_accuracy",1,0.26547820000269,"post_correct_resp",98.015873015873
858.672336500007,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",273,"Response","Go","speed_accuracy",1,0.26547820000269,"post_correct_resp",98.015873015873
859.714554300008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",274,"Fixation","Go","speed_accuracy",1,0.265706200007116,"post_correct_resp",98.015873015873
860.208284600012,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",274,"Target","Go","speed_accuracy",1,0.265706200007116,"post_correct_resp",98.015873015873
860.308493000004,1.16570620000712,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",274,"ITI","Go","speed_accuracy",1,0.265706200007116,"post_correct_resp",98.015873015873
860.473990800019,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",274,"Response","Go","speed_accuracy",1,0.265706200007116,"post_correct_resp",98.015873015873
861.516972500001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",275,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
862.00976700001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",275,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
862.093310000011,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",275,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
863.634348500011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",276,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
864.128157800005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",276,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
864.228537000003,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",276,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
865.75181870001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",277,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
866.246592200012,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",277,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
866.346670300001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",277,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.015873015873
867.866874400002,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",278,"Fixation","Go","speed_accuracy",1,0.304485200002091,"post_correct_inh",98.015873015873
868.365257800004,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",278,"Target","Go","speed_accuracy",1,0.304485200002091,"post_correct_inh",98.015873015873
868.464995700007,1.20448520000209,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",278,"ITI","Go","speed_accuracy",1,0.304485200002091,"post_correct_inh",98.015873015873
868.669743000006,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",278,"Response","Go","speed_accuracy",1,0.304485200002091,"post_correct_inh",98.015873015873
869.723706500008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",279,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
870.200032200009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",279,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
870.300102300011,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",279,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
871.8257171,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",280,"Fixation","Go","speed_accuracy",1,0.392199599999003,"post_correct_inh",98.015873015873
872.301636200005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",280,"Target","Go","speed_accuracy",1,0.392199599999003,"post_correct_inh",98.015873015873
872.401859200007,1.292199599999,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",280,"ITI","Go","speed_accuracy",1,0.392199599999003,"post_correct_inh",98.015873015873
872.693835800004,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",280,"Response","Go","speed_accuracy",1,0.392199599999003,"post_correct_inh",98.015873015873
873.742569800001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",281,"Fixation","Go","speed_accuracy",1,0.380236900004093,"post_correct_resp",98.015873015873
874.236550500005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",281,"Target","Go","speed_accuracy",1,0.380236900004093,"post_correct_resp",98.015873015873
874.336791400012,1.28023690000409,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",281,"ITI","Go","speed_accuracy",1,0.380236900004093,"post_correct_resp",98.015873015873
874.616787400009,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",281,"Response","Go","speed_accuracy",1,0.380236900004093,"post_correct_resp",98.015873015873
875.661789100006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",282,"Fixation","Go","speed_accuracy",1,0.269173099994077,"post_correct_resp",98.015873015873
876.154789000007,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",282,"Target","Go","speed_accuracy",1,0.269173099994077,"post_correct_resp",98.015873015873
876.254916800011,1.16917309999408,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",282,"ITI","Go","speed_accuracy",1,0.269173099994077,"post_correct_resp",98.015873015873
876.423962100002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",282,"Response","Go","speed_accuracy",1,0.269173099994077,"post_correct_resp",98.015873015873
877.479448400001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",283,"Fixation","Go","speed_accuracy",1,0.25875829999859,"post_correct_resp",98.015873015873
877.973013100011,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",283,"Target","Go","speed_accuracy",1,0.25875829999859,"post_correct_resp",98.015873015873
878.0732173,1.15875829999859,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",283,"ITI","Go","speed_accuracy",1,0.25875829999859,"post_correct_resp",98.015873015873
878.231771400009,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",283,"Response","Go","speed_accuracy",1,0.25875829999859,"post_correct_resp",98.015873015873
879.280172300001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",284,"Fixation","Go","speed_accuracy",1,0.26666040001146,"post_correct_resp",98.015873015873
879.774473000012,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",284,"Target","Go","speed_accuracy",1,0.26666040001146,"post_correct_resp",98.015873015873
879.8742394,1.16666040001146,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",284,"ITI","Go","speed_accuracy",1,0.26666040001146,"post_correct_resp",98.015873015873
880.041133400024,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",284,"Response","Go","speed_accuracy",1,0.26666040001146,"post_correct_resp",98.015873015873
881.077489300005,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",285,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
881.575436900006,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",285,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
881.676065799998,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",285,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
883.20198160001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",286,"Fixation","Go","speed_accuracy",1,0.231071699992754,"post_correct_inh",98.015873015873
883.694571800006,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",286,"Target","Go","speed_accuracy",1,0.231071699992754,"post_correct_inh",98.015873015873
883.777845000004,1.13107169999275,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",286,"ITI","Go","speed_accuracy",1,0.231071699992754,"post_correct_inh",98.015873015873
883.925643499999,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",286,"Response","Go","speed_accuracy",1,0.231071699992754,"post_correct_inh",98.015873015873
884.972693800009,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",287,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
885.462693300011,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",287,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
885.562784400012,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",287,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.015873015873
887.087788300007,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",288,"Fixation","Go","speed_accuracy",1,0.285516200005077,"post_correct_inh",98.015873015873
887.564324300009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",288,"Target","Go","speed_accuracy",1,0.285516200005077,"post_correct_inh",98.015873015873
