"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
1061.5731632,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",535,"Target","absent",0.66,"S","2",0,0.224424300000464,"fast","post_correct",0.415962010622025,77.0833333333333
1061.7975875,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",535,"Response","absent",0.66,"S","2",0,0.224424300000464,"fast","post_correct",0.415962010622025,77.0833333333333
1062.6572587,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",536,"Flanker","absent",0,"S","2",0,0.213193400000819,"fast","post_error",0.415962010622025,77.0833333333333
1062.7563793,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",536,"Target","absent",0,"S","2",0,0.213193400000819,"fast","post_error",0.415962010622025,77.0833333333333
1062.9695727,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",536,"Response","absent",0,"S","2",0,0.213193400000819,"fast","post_error",0.415962010622025,77.0833333333333
1063.8414199,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",537,"Flanker","absent",1,"S","4",1,0.248246299999664,"fast","post_error",0.415962010622025,77.0833333333333
1063.9393917,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",537,"Target","absent",1,"S","4",1,0.248246299999664,"fast","post_error",0.415962010622025,77.0833333333333
1064.187638,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",537,"Response","absent",1,"S","4",1,0.248246299999664,"fast","post_error",0.415962010622025,77.0833333333333
1065.1241895,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",538,"Flanker","absent",1,"H","2",1,0.248474300000453,"fast","post_correct",0.415962010622025,77.0833333333333
1065.2231287,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",538,"Target","absent",1,"H","2",1,0.248474300000453,"fast","post_correct",0.415962010622025,77.0833333333333
1065.471603,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",538,"Response","absent",1,"H","2",1,0.248474300000453,"fast","post_correct",0.415962010622025,77.0833333333333
1066.3728622,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",539,"Flanker","absent",1,"H","2",1,0.246347399999649,"fast","post_correct",0.415962010622025,77.0833333333333
1066.4564307,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",539,"Target","absent",1,"H","2",1,0.246347399999649,"fast","post_correct",0.415962010622025,77.0833333333333
1066.7027781,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",539,"Response","absent",1,"H","2",1,0.246347399999649,"fast","post_correct",0.415962010622025,77.0833333333333
1067.507014,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",540,"Flanker","absent",0,"S","4",1,0.346457300000111,"fast","post_correct",0.415962010622025,77.0833333333333
1067.5892754,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",540,"Target","absent",0,"S","4",1,0.346457300000111,"fast","post_correct",0.415962010622025,77.0833333333333
1067.9357327,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",540,"Response","absent",0,"S","4",1,0.346457300000111,"fast","post_correct",0.415962010622025,77.0833333333333
1068.7242453,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",541,"Flanker","absent",0.66,"H","2",1,0.324464200000875,"fast","post_correct",0.415962010622025,77.0833333333333
1068.8231258,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",541,"Target","absent",0.66,"H","2",1,0.324464200000875,"fast","post_correct",0.415962010622025,77.0833333333333
1069.14759,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",541,"Response","absent",0.66,"H","2",1,0.324464200000875,"fast","post_correct",0.415962010622025,77.0833333333333
1070.0740084,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",542,"Flanker","absent",1,"H","4",0,0.260657099999662,"fast","post_correct",0.415962010622025,77.0833333333333
1070.1730057,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",542,"Target","absent",1,"H","4",0,0.260657099999662,"fast","post_correct",0.415962010622025,77.0833333333333
1070.4336628,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",542,"Response","absent",1,"H","4",0,0.260657099999662,"fast","post_correct",0.415962010622025,77.0833333333333
1071.3075151,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",543,"Flanker","absent",1,"S","2",0,0.209320100000696,"fast","post_error",0.415962010622025,77.0833333333333
1071.4063268,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",543,"Target","absent",1,"S","2",0,0.209320100000696,"fast","post_error",0.415962010622025,77.0833333333333
1071.6156469,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",543,"Response","absent",1,"S","2",0,0.209320100000696,"fast","post_error",0.415962010622025,77.0833333333333
1072.5895574,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",544,"Flanker","absent",1,"S","2",0,0.250491400000101,"fast","post_error",0.415962010622025,77.0833333333333
1072.6730992,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",544,"Target","absent",1,"S","2",0,0.250491400000101,"fast","post_error",0.415962010622025,77.0833333333333
1072.9235906,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",544,"Response","absent",1,"S","2",0,0.250491400000101,"fast","post_error",0.415962010622025,77.0833333333333
1073.7409911,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",545,"Flanker","absent",0.33,"S","2",0,0.203934299999673,"fast","post_error",0.415962010622025,77.0833333333333
1073.8397619,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",545,"Target","absent",0.33,"S","2",0,0.203934299999673,"fast","post_error",0.415962010622025,77.0833333333333
1074.0436962,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",545,"Response","absent",0.33,"S","2",0,0.203934299999673,"fast","post_error",0.415962010622025,77.0833333333333
1074.9234476,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",546,"Flanker","absent",0.66,"H","2",1,0.250370800000383,"fast","post_error",0.415962010622025,77.0833333333333
1075.0231639,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",546,"Target","absent",0.66,"H","2",1,0.250370800000383,"fast","post_error",0.415962010622025,77.0833333333333
1075.2735347,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",546,"Response","absent",0.66,"H","2",1,0.250370800000383,"fast","post_error",0.415962010622025,77.0833333333333
1076.1728016,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",547,"Flanker","absent",0.66,"H","2",1,0.27628790000017,"fast","post_correct",0.415962010622025,77.0833333333333
1076.2564459,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",547,"Target","absent",0.66,"H","2",1,0.27628790000017,"fast","post_correct",0.415962010622025,77.0833333333333
1076.5327338,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",547,"Response","absent",0.66,"H","2",1,0.27628790000017,"fast","post_correct",0.415962010622025,77.0833333333333
1077.5574647,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",548,"Flanker","absent",1,"H","2",1,0.225572100000136,"fast","post_correct",0.415962010622025,77.0833333333333
1077.656001,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",548,"Target","absent",1,"H","2",1,0.225572100000136,"fast","post_correct",0.415962010622025,77.0833333333333
1077.8815731,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",548,"Response","absent",1,"H","2",1,0.225572100000136,"fast","post_correct",0.415962010622025,77.0833333333333
1078.8572722,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",549,"Flanker","absent",0.66,"S","2",0,0.253197599999112,"fast","post_correct",0.415962010622025,77.0833333333333
1078.9564166,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",549,"Target","absent",0.66,"S","2",0,0.253197599999112,"fast","post_correct",0.415962010622025,77.0833333333333
1079.2096142,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",549,"Response","absent",0.66,"S","2",0,0.253197599999112,"fast","post_correct",0.415962010622025,77.0833333333333
1080.1076201,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",550,"Flanker","absent",0.33,"H","2",1,0.255729999998948,"fast","post_error",0.415962010622025,77.0833333333333
1080.2064474,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",550,"Target","absent",0.33,"H","2",1,0.255729999998948,"fast","post_error",0.415962010622025,77.0833333333333
1080.4621774,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",550,"Response","absent",0.33,"H","2",1,0.255729999998948,"fast","post_error",0.415962010622025,77.0833333333333
1081.340974,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",551,"Flanker","absent",0,"S","4",1,0.293030500000896,"fast","post_correct",0.415962010622025,77.0833333333333
1081.4397736,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",551,"Target","absent",0,"S","4",1,0.293030500000896,"fast","post_correct",0.415962010622025,77.0833333333333
1081.7328041,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",551,"Response","absent",0,"S","4",1,0.293030500000896,"fast","post_correct",0.415962010622025,77.0833333333333
1082.6571985,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",552,"Flanker","absent",1,"H","2",1,0.262040999999954,"fast","post_correct",0.415962010622025,77.0833333333333
1082.7396476,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",552,"Target","absent",1,"H","2",1,0.262040999999954,"fast","post_correct",0.415962010622025,77.0833333333333
1083.0016886,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",552,"Response","absent",1,"H","2",1,0.262040999999954,"fast","post_correct",0.415962010622025,77.0833333333333
1083.8727945,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",553,"Flanker","absent",1,"H","2",1,0.35925270000007,"fast","post_correct",0.415962010622025,77.0833333333333
1083.9563961,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",553,"Target","absent",1,"H","2",1,0.35925270000007,"fast","post_correct",0.415962010622025,77.0833333333333
1084.3156488,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",553,"Response","absent",1,"H","2",1,0.35925270000007,"fast","post_correct",0.415962010622025,77.0833333333333
1085.190947,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",554,"Flanker","absent",0,"S","2",0,0.238346099999035,"fast","post_correct",0.415962010622025,77.0833333333333
1085.2897375,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",554,"Target","absent",0,"S","2",0,0.238346099999035,"fast","post_correct",0.415962010622025,77.0833333333333
1085.5280836,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",554,"Response","absent",0,"S","2",0,0.238346099999035,"fast","post_correct",0.415962010622025,77.0833333333333
1086.5409736,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",555,"Flanker","absent",1,"S","4",1,0.255888399999094,"fast","post_error",0.415962010622025,77.0833333333333
1086.6396387,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",555,"Target","absent",1,"S","4",1,0.255888399999094,"fast","post_error",0.415962010622025,77.0833333333333
1086.8955271,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",555,"Response","absent",1,"S","4",1,0.255888399999094,"fast","post_error",0.415962010622025,77.0833333333333
1087.7063922,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",556,"Flanker","absent",0,"H","2",1,0.399930899999163,"fast","post_correct",0.415962010622025,77.0833333333333
1087.7896217,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",556,"Target","absent",0,"H","2",1,0.399930899999163,"fast","post_correct",0.415962010622025,77.0833333333333
1088.1895526,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",556,"Response","absent",0,"H","2",1,0.399930899999163,"fast","post_correct",0.415962010622025,77.0833333333333
1089.1240831,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",557,"Flanker","absent",0,"S","2",0,0.242583900000682,"fast","post_correct",0.415962010622025,77.0833333333333
1089.2230749,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",557,"Target","absent",0,"S","2",0,0.242583900000682,"fast","post_correct",0.415962010622025,77.0833333333333
1089.4656588,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",557,"Response","absent",0,"S","2",0,0.242583900000682,"fast","post_correct",0.415962010622025,77.0833333333333
1090.3574276,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",558,"Flanker","absent",0.66,"S","4",1,0.363364299999375,"fast","post_error",0.415962010622025,77.0833333333333
1090.4564206,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",558,"Target","absent",0.66,"S","4",1,0.363364299999375,"fast","post_error",0.415962010622025,77.0833333333333
1090.8197849,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",558,"Response","absent",0.66,"S","4",1,0.363364299999375,"fast","post_error",0.415962010622025,77.0833333333333
1091.82501,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",559,"Flanker","absent",1,"H","2",1,0.182678799999849,"fast","post_correct",0.415962010622025,77.0833333333333
1091.9230197,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",559,"Target","absent",1,"H","2",1,0.182678799999849,"fast","post_correct",0.415962010622025,77.0833333333333
1092.1056985,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",559,"Response","absent",1,"H","2",1,0.182678799999849,"fast","post_correct",0.415962010622025,77.0833333333333
1092.9742881,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",560,"Flanker","absent",0.66,"S","4",1,0.272426699999414,"fast","post_correct",0.415962010622025,77.0833333333333
1093.0730964,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",560,"Target","absent",0.66,"S","4",1,0.272426699999414,"fast","post_correct",0.415962010622025,77.0833333333333
1093.3455231,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",560,"Response","absent",0.66,"S","4",1,0.272426699999414,"fast","post_correct",0.415962010622025,77.0833333333333
1094.3407423,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",561,"Flanker","absent",1,"H","2",1,0.228104300000268,"fast","post_correct",0.415962010622025,77.0833333333333
1094.4397892,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",561,"Target","absent",1,"H","2",1,0.228104300000268,"fast","post_correct",0.415962010622025,77.0833333333333
1094.6678935,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",561,"Response","absent",1,"H","2",1,0.228104300000268,"fast","post_correct",0.415962010622025,77.0833333333333
1095.6076184,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",562,"Flanker","absent",0.33,"H","4",0,0.266215400000874,"fast","post_correct",0.415962010622025,77.0833333333333
1095.706338,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",562,"Target","absent",0.33,"H","4",0,0.266215400000874,"fast","post_correct",0.415962010622025,77.0833333333333
1095.9725534,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",562,"Response","absent",0.33,"H","4",0,0.266215400000874,"fast","post_correct",0.415962010622025,77.0833333333333
1096.9408065,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",563,"Flanker","absent",0.66,"S","4",1,0.2608780999999,"fast","post_error",0.415962010622025,77.0833333333333
1097.0397103,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",563,"Target","absent",0.66,"S","4",1,0.2608780999999,"fast","post_error",0.415962010622025,77.0833333333333
1097.3005884,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",563,"Response","absent",0.66,"S","4",1,0.2608780999999,"fast","post_error",0.415962010622025,77.0833333333333
1098.1907807,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",564,"Flanker","absent",1,"S","4",1,0.237764400000742,"fast","post_correct",0.415962010622025,77.0833333333333
1098.2897403,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",564,"Target","absent",1,"S","4",1,0.237764400000742,"fast","post_correct",0.415962010622025,77.0833333333333
1098.5275047,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",564,"Response","absent",1,"S","4",1,0.237764400000742,"fast","post_correct",0.415962010622025,77.0833333333333
1099.4395081,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",565,"Flanker","absent",1,"S","4",1,0.267613399999391,"fast","post_correct",0.415962010622025,77.0833333333333
