"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
518.339778699999,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",203,"Response","absent",1,"S","4",1,0.264531099994201,"fast","post_correct",0.333689481019974,76.7361111111111
519.367911199995,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",204,"Flanker","absent",1,"H","2",1,0.237562499998603,"fast","post_correct",0.333689481019974,76.7361111111111
519.460008900001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",204,"Target","absent",1,"H","2",1,0.237562499998603,"fast","post_correct",0.333689481019974,76.7361111111111
519.6975714,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",204,"Response","absent",1,"H","2",1,0.237562499998603,"fast","post_correct",0.333689481019974,76.7361111111111
520.627736099996,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",205,"Flanker","absent",1,"H","2",1,0.277859399997396,"fast","post_correct",0.333689481019974,76.7361111111111
520.710724400007,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",205,"Target","absent",1,"H","2",1,0.277859399997396,"fast","post_correct",0.333689481019974,76.7361111111111
520.988583800005,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",205,"Response","absent",1,"H","2",1,0.277859399997396,"fast","post_correct",0.333689481019974,76.7361111111111
521.936963300002,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",206,"Flanker","absent",0,"H","4",0,0.295975600005477,"fast","post_correct",0.333689481019974,76.7361111111111
522.011959900003,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",206,"Target","absent",0,"H","4",0,0.295975600005477,"fast","post_correct",0.333689481019974,76.7361111111111
522.307935500008,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",206,"Response","absent",0,"H","4",0,0.295975600005477,"fast","post_correct",0.333689481019974,76.7361111111111
523.337877400001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",207,"Flanker","absent",0.66,"S","4",1,0.390432999993209,"slow","post_error",0.333689481019974,76.7361111111111
523.430063699998,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",207,"Target","absent",0.66,"S","4",1,0.390432999993209,"slow","post_error",0.333689481019974,76.7361111111111
523.820496699991,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",207,"Response","absent",0.66,"S","4",1,0.390432999993209,"slow","post_error",0.333689481019974,76.7361111111111
523.858566099996,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",207,"TooSlowFeedback","absent",0.66,"S","4",1,0.390432999993209,"slow","post_error",0.333689481019974,76.7361111111111
525.689202000009,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",208,"Flanker","absent",0.33,"H","4",0,0.287924399992335,"fast","post_correct",0.333689481019974,76.7361111111111
525.781729299997,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",208,"Target","absent",0.33,"H","4",0,0.287924399992335,"fast","post_correct",0.333689481019974,76.7361111111111
526.069653699989,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",208,"Response","absent",0.33,"H","4",0,0.287924399992335,"fast","post_correct",0.333689481019974,76.7361111111111
527.107494900003,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",209,"Flanker","absent",0.66,"S","4",1,0.238706500007538,"fast","post_error",0.333689481019974,76.7361111111111
527.182689699999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",209,"Target","absent",0.66,"S","4",1,0.238706500007538,"fast","post_error",0.333689481019974,76.7361111111111
527.421396200007,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",209,"Response","absent",0.66,"S","4",1,0.238706500007538,"fast","post_error",0.333689481019974,76.7361111111111
528.253160100008,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",210,"Flanker","absent",0.33,"H","2",1,0.267297899990808,"fast","post_correct",0.333689481019974,76.7361111111111
528.350440499999,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",210,"Target","absent",0.33,"H","2",1,0.267297899990808,"fast","post_correct",0.333689481019974,76.7361111111111
528.617738399989,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",210,"Response","absent",0.33,"H","2",1,0.267297899990808,"fast","post_correct",0.333689481019974,76.7361111111111
529.460122300006,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",211,"Flanker","absent",0,"H","4",0,0.259031200010213,"fast","post_correct",0.333689481019974,76.7361111111111
529.55147240001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",211,"Target","absent",0,"H","4",0,0.259031200010213,"fast","post_correct",0.333689481019974,76.7361111111111
529.81050360002,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",211,"Response","absent",0,"H","4",0,0.259031200010213,"fast","post_correct",0.333689481019974,76.7361111111111
530.621272000004,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",212,"Flanker","absent",1,"S","4",1,0.281380000000354,"fast","post_error",0.333689481019974,76.7361111111111
530.702533400006,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",212,"Target","absent",1,"S","4",1,0.281380000000354,"fast","post_error",0.333689481019974,76.7361111111111
530.983913400007,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",212,"Response","absent",1,"S","4",1,0.281380000000354,"fast","post_error",0.333689481019974,76.7361111111111
531.9663153,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",213,"Flanker","absent",0,"H","None",0,NA,NA,"post_correct",0.333689481019974,76.7361111111111
532.053803700008,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",213,"Target","absent",0,"H","None",0,NA,NA,"post_correct",0.333689481019974,76.7361111111111
533.059292300008,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",213,"TooSlowFeedback","absent",0,"H","None",0,NA,NA,"post_correct",0.333689481019974,76.7361111111111
