"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
1001.59135607225,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",422,"Fixation","Go","relaxed",1,0.228605494897238,"post_correct_resp",84.5238095238095
1002.07462105212,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",422,"Target","Go","relaxed",1,0.228605494897238,"post_correct_resp",84.5238095238095
1002.30322654702,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",422,"Response","Go","relaxed",1,0.228605494897238,"post_correct_resp",84.5238095238095
1003.34126394468,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",423,"Fixation","Go","relaxed",1,0.19657449944043,"post_correct_resp",84.5238095238095
1003.82462936372,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",423,"Target","Go","relaxed",1,0.19657449944043,"post_correct_resp",84.5238095238095
1004.02120386316,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",423,"Response","Go","relaxed",1,0.19657449944043,"post_correct_resp",84.5238095238095
1005.05792225309,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",424,"Fixation","Go","relaxed",1,0.170937314410367,"post_correct_resp",84.5238095238095
1005.54125617552,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",424,"Target","Go","relaxed",1,0.170937314410367,"post_correct_resp",84.5238095238095
1005.71219348993,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",424,"Response","Go","relaxed",1,0.170937314410367,"post_correct_resp",84.5238095238095
1006.75799829988,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",425,"Fixation","Go","relaxed",1,0.185889801784469,"post_correct_resp",84.5238095238095
1007.24130772496,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",425,"Target","Go","relaxed",1,0.185889801784469,"post_correct_resp",84.5238095238095
1007.42719752674,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",425,"Response","Go","relaxed",1,0.185889801784469,"post_correct_resp",84.5238095238095
1008.49128611479,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",426,"Fixation","NoGo","relaxed",0,0.177490007702545,"post_correct_resp",84.5238095238095
1008.97466238266,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",426,"Target","NoGo","relaxed",0,0.177490007702545,"post_correct_resp",84.5238095238095
1009.15215239036,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",426,"Response","NoGo","relaxed",0,0.177490007702545,"post_correct_resp",84.5238095238095
1010.20797137029,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",427,"Fixation","Go","relaxed",1,0.192596478469568,"post_error_resp",84.5238095238095
1010.67459109535,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",427,"Target","Go","relaxed",1,0.192596478469568,"post_error_resp",84.5238095238095
1010.86718757382,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",427,"Response","Go","relaxed",1,0.192596478469568,"post_error_resp",84.5238095238095
1011.90799387286,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",428,"Fixation","Go","relaxed",1,0.254813468367502,"post_correct_resp",84.5238095238095
1012.3913407439,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",428,"Target","Go","relaxed",1,0.254813468367502,"post_correct_resp",84.5238095238095
1012.64615421227,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",428,"Response","Go","relaxed",1,0.254813468367502,"post_correct_resp",84.5238095238095
1013.69132944012,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",429,"Fixation","Go","relaxed",1,0.19847479449345,"post_correct_resp",84.5238095238095
1014.17465846309,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",429,"Target","Go","relaxed",1,0.19847479449345,"post_correct_resp",84.5238095238095
1014.37313325758,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",429,"Response","Go","relaxed",1,0.19847479449345,"post_correct_resp",84.5238095238095
1015.42452976447,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",430,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1015.90791548132,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",430,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1017.52456577558,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",431,"Fixation","NoGo","relaxed",0,0.150083413503125,"post_correct_inh",84.5238095238095
1018.00798893839,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",431,"Target","NoGo","relaxed",0,0.150083413503125,"post_correct_inh",84.5238095238095
1018.15807235189,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",431,"Response","NoGo","relaxed",0,0.150083413503125,"post_correct_inh",84.5238095238095
1019.20789682833,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",432,"Fixation","Go","relaxed",1,0.20676785008709,"post_error_resp",84.5238095238095
1019.69132104103,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",432,"Target","Go","relaxed",1,0.20676785008709,"post_error_resp",84.5238095238095
1019.89808889112,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",432,"Response","Go","relaxed",1,0.20676785008709,"post_error_resp",84.5238095238095
1020.94133512701,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",433,"Fixation","Go","relaxed",1,0.23349901713118,"post_correct_resp",84.5238095238095
1021.42452276522,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",433,"Target","Go","relaxed",1,0.23349901713118,"post_correct_resp",84.5238095238095
1021.65802178235,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",433,"Response","Go","relaxed",1,0.23349901713118,"post_correct_resp",84.5238095238095
1022.69121570239,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",434,"Fixation","Go","relaxed",1,0.270478828858359,"post_correct_resp",84.5238095238095
1023.17456887275,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",434,"Target","Go","relaxed",1,0.270478828858359,"post_correct_resp",84.5238095238095
1023.44504770161,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",434,"Response","Go","relaxed",1,0.270478828858359,"post_correct_resp",84.5238095238095
1024.5079341693,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",435,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1024.99123239559,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",435,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1026.62457168994,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",436,"Fixation","Go","relaxed",1,0.229695977288429,"post_correct_inh",84.5238095238095
1027.09131005221,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",436,"Target","Go","relaxed",1,0.229695977288429,"post_correct_inh",84.5238095238095
1027.3210060295,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",436,"Response","Go","relaxed",1,0.229695977288429,"post_correct_inh",84.5238095238095
1028.35798724108,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",437,"Fixation","Go","relaxed",1,0.199722409937749,"post_correct_resp",84.5238095238095
1028.84126971906,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",437,"Target","Go","relaxed",1,0.199722409937749,"post_correct_resp",84.5238095238095
1029.040992129,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",437,"Response","Go","relaxed",1,0.199722409937749,"post_correct_resp",84.5238095238095
1030.07465919801,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",438,"Fixation","Go","relaxed",1,0.235013653777969,"post_correct_resp",84.5238095238095
1030.5579889209,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",438,"Target","Go","relaxed",1,0.235013653777969,"post_correct_resp",84.5238095238095
1030.79300257468,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",438,"Response","Go","relaxed",1,0.235013653777969,"post_correct_resp",84.5238095238095
1031.85795101998,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",439,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1032.32464493704,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",439,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1033.94131062965,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",440,"Fixation","NoGo","relaxed",0,0.116388697479124,"post_correct_inh",84.5238095238095
1034.42451506605,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",440,"Target","NoGo","relaxed",0,0.116388697479124,"post_correct_inh",84.5238095238095
1034.54090376353,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",440,"Response","NoGo","relaxed",0,0.116388697479124,"post_correct_inh",84.5238095238095
1035.5912304358,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",441,"Fixation","Go","relaxed",1,0.189946914225402,"post_error_resp",84.5238095238095
1036.05797264765,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",441,"Target","Go","relaxed",1,0.189946914225402,"post_error_resp",84.5238095238095
1036.24791956188,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",441,"Response","Go","relaxed",1,0.189946914225402,"post_error_resp",84.5238095238095
1037.2912795355,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",442,"Fixation","Go","relaxed",1,0.257339145972765,"post_correct_resp",84.5238095238095
1037.77455921379,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",442,"Target","Go","relaxed",1,0.257339145972765,"post_correct_resp",84.5238095238095
1038.03189835976,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",442,"Response","Go","relaxed",1,0.257339145972765,"post_correct_resp",84.5238095238095
1039.07463015114,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",443,"Fixation","Go","relaxed",1,0.238842940789254,"post_correct_resp",84.5238095238095
1039.55799032074,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",443,"Target","Go","relaxed",1,0.238842940789254,"post_correct_resp",84.5238095238095
1039.79683326153,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",443,"Response","Go","relaxed",1,0.238842940789254,"post_correct_resp",84.5238095238095
1040.84127706827,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",444,"Fixation","Go","relaxed",1,0.202254386864297,"post_correct_resp",84.5238095238095
1041.32462393931,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",444,"Target","Go","relaxed",1,0.202254386864297,"post_correct_resp",84.5238095238095
1041.52687832617,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",444,"Response","Go","relaxed",1,0.202254386864297,"post_correct_resp",84.5238095238095
1042.57452953699,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",445,"Fixation","Go","relaxed",1,0.0579810467443167,"post_correct_resp",84.5238095238095
1043.05785471037,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",445,"Target","Go","relaxed",1,0.0579810467443167,"post_correct_resp",84.5238095238095
1043.11583575711,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",445,"Response","Go","relaxed",1,0.0579810467443167,"post_correct_resp",84.5238095238095
1044.17456152354,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",446,"Fixation","NoGo","relaxed",0,0.150576860286492,"post_correct_resp",84.5238095238095
1044.64122079434,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",446,"Target","NoGo","relaxed",0,0.150576860286492,"post_correct_resp",84.5238095238095
1044.79179765463,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",446,"Response","NoGo","relaxed",0,0.150576860286492,"post_correct_resp",84.5238095238095
1045.85791077432,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",447,"Fixation","Go","relaxed",1,0.176484566140061,"post_error_resp",84.5238095238095
1046.34130104068,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",447,"Target","Go","relaxed",1,0.176484566140061,"post_error_resp",84.5238095238095
1046.51778560682,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",447,"Response","Go","relaxed",1,0.176484566140061,"post_error_resp",84.5238095238095
1047.57462087714,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",448,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1048.05797579731,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",448,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1049.69119680443,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",449,"Fixation","Go","relaxed",1,0.187234006812105,"post_correct_inh",84.5238095238095
1050.17454962482,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",449,"Target","Go","relaxed",1,0.187234006812105,"post_correct_inh",84.5238095238095
1050.36178363163,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",449,"Response","Go","relaxed",1,0.187234006812105,"post_correct_inh",84.5238095238095
1051.42450001767,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",450,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1051.89129052432,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",450,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1053.52459517241,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",451,"Fixation","Go","relaxed",1,0.108766869492683,"post_correct_inh",84.5238095238095
1054.00793224451,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",451,"Target","Go","relaxed",1,0.108766869492683,"post_correct_inh",84.5238095238095
1054.116699114,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",451,"Response","Go","relaxed",1,0.108766869492683,"post_correct_inh",84.5238095238095
1055.15793201703,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",452,"Fixation","Go","relaxed",1,0.31343284626746,"post_correct_resp",84.5238095238095
1055.64126313977,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",452,"Target","Go","relaxed",1,0.31343284626746,"post_correct_resp",84.5238095238095
1055.95469598604,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",452,"Response","Go","relaxed",1,0.31343284626746,"post_correct_resp",84.5238095238095
1057.00792979477,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",453,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1057.49128121532,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",453,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1059.12462085964,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",454,"Fixation","Go","relaxed",1,0.152822918048514,"post_correct_inh",84.5238095238095
1059.60786099219,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",454,"Target","Go","relaxed",1,0.152822918048514,"post_correct_inh",84.5238095238095
1059.76068391024,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",454,"Response","Go","relaxed",1,0.152822918048514,"post_correct_inh",84.5238095238095
1060.82459366757,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",455,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1061.29128268516,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",455,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
1062.90787348584,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",456,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
1063.39120530851,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",456,"Target","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
1065.0245442529,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",457,"Fixation","Go","relaxed",1,0.176387976556725,"post_correct_inh",84.5238095238095
1065.49123117072,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",457,"Target","Go","relaxed",1,0.176387976556725,"post_correct_inh",84.5238095238095
1065.66761914728,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",457,"Response","Go","relaxed",1,0.176387976556725,"post_correct_inh",84.5238095238095
