"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
1146.73275932482,0.480087839870976,"AU06EL20","2022_Mar_01_1114","MainTask",275,"Target","neutral_couple","neutral_couple_3","green",1,0.480087839870976,"post_correct","post_neutral_man_woman",91.7410714285714
1147.21284716469,0,"AU06EL20","2022_Mar_01_1114","MainTask",275,"Response","neutral_couple","neutral_couple_3","green",1,0.480087839870976,"post_correct","post_neutral_man_woman",91.7410714285714
1147.233188431,1.16793466628212,"AU06EL20","2022_Mar_01_1114","MainTask",276,"Fixation","tree","tree_3","blue",0,0.662335737804824,"post_correct","post_neutral_couple",91.7410714285714
1148.43422131961,1.46112005549028,"AU06EL20","2022_Mar_01_1114","MainTask",276,"Picture","tree","tree_3","blue",0,0.662335737804824,"post_correct","post_neutral_couple",91.7410714285714
1149.88546599005,0.662335737804824,"AU06EL20","2022_Mar_01_1114","MainTask",276,"Target","tree","tree_3","blue",0,0.662335737804824,"post_correct","post_neutral_couple",91.7410714285714
1150.54780172785,0,"AU06EL20","2022_Mar_01_1114","MainTask",276,"Response","tree","tree_3","blue",0,0.662335737804824,"post_correct","post_neutral_couple",91.7410714285714
1150.5693862644,1.38267531777653,"AU06EL20","2022_Mar_01_1114","MainTask",277,"Fixation","neutral_man_woman","neutral_6","green",1,0.471204962812408,"post_error","post_tree",91.7410714285714
1152.00395530295,1.49476907116907,"AU06EL20","2022_Mar_01_1114","MainTask",277,"Picture","neutral_man_woman","neutral_6","green",1,0.471204962812408,"post_error","post_tree",91.7410714285714
1153.48855969681,0.471204962812408,"AU06EL20","2022_Mar_01_1114","MainTask",277,"Target","neutral_man_woman","neutral_6","green",1,0.471204962812408,"post_error","post_tree",91.7410714285714
1153.95976465962,0,"AU06EL20","2022_Mar_01_1114","MainTask",277,"Response","neutral_man_woman","neutral_6","green",1,0.471204962812408,"post_error","post_tree",91.7410714285714
1153.98898938641,1.27567526403278,"AU06EL20","2022_Mar_01_1114","MainTask",278,"Fixation","neutral_man_woman","neutral_7","red",1,0.801608550151286,"post_correct","post_neutral_man_woman",91.7410714285714
1155.30678582847,1.20613848811203,"AU06EL20","2022_Mar_01_1114","MainTask",278,"Picture","neutral_man_woman","neutral_7","red",1,0.801608550151286,"post_correct","post_neutral_man_woman",91.7410714285714
1156.49113754268,0.801608550151286,"AU06EL20","2022_Mar_01_1114","MainTask",278,"Target","neutral_man_woman","neutral_7","red",1,0.801608550151286,"post_correct","post_neutral_man_woman",91.7410714285714
1157.29274609283,0,"AU06EL20","2022_Mar_01_1114","MainTask",278,"Response","neutral_man_woman","neutral_7","red",1,0.801608550151286,"post_correct","post_neutral_man_woman",91.7410714285714
1157.32518838665,1.05022706620645,"AU06EL20","2022_Mar_01_1114","MainTask",279,"Fixation","tree","tree_4","yellow",1,0.773367471243546,"post_correct","post_neutral_man_woman",91.7410714285714
1158.40945013734,1.01017047076292,"AU06EL20","2022_Mar_01_1114","MainTask",279,"Picture","tree","tree_4","yellow",1,0.773367471243546,"post_correct","post_neutral_man_woman",91.7410714285714
1159.41030951653,0.773367471243546,"AU06EL20","2022_Mar_01_1114","MainTask",279,"Target","tree","tree_4","yellow",1,0.773367471243546,"post_correct","post_neutral_man_woman",91.7410714285714
1160.18367698777,0,"AU06EL20","2022_Mar_01_1114","MainTask",279,"Response","tree","tree_4","yellow",1,0.773367471243546,"post_correct","post_neutral_man_woman",91.7410714285714
1160.21099830341,1.00260809875978,"AU06EL20","2022_Mar_01_1114","MainTask",280,"Fixation","erotic_man","man_8","blue",1,0.641670672825057,"post_correct","post_tree",91.7410714285714
1162.82995960393,1.22417794475619,"AU06EL20","2022_Mar_01_1114","MainTask",280,"Picture","erotic_man","man_8","blue",1,0.641670672825057,"post_correct","post_tree",91.7410714285714
1164.03096536346,0.641670672825057,"AU06EL20","2022_Mar_01_1114","MainTask",280,"Target","erotic_man","man_8","blue",1,0.641670672825057,"post_correct","post_tree",91.7410714285714
1164.67263603628,0,"AU06EL20","2022_Mar_01_1114","MainTask",280,"Response","erotic_man","man_8","blue",1,0.641670672825057,"post_correct","post_tree",91.7410714285714
1164.69818346025,1.07527649166427,"AU06EL20","2022_Mar_01_1114","MainTask",281,"Fixation","erotic_couple","couple_8","yellow",1,0.720927837819545,"post_correct","post_erotic_man",91.7410714285714
1165.81581660276,1.37508889076236,"AU06EL20","2022_Mar_01_1114","MainTask",281,"Picture","erotic_couple","couple_8","yellow",1,0.720927837819545,"post_correct","post_erotic_man",91.7410714285714
1167.1836527758,0.720927837819545,"AU06EL20","2022_Mar_01_1114","MainTask",281,"Target","erotic_couple","couple_8","yellow",1,0.720927837819545,"post_correct","post_erotic_man",91.7410714285714
1167.90458061362,0,"AU06EL20","2022_Mar_01_1114","MainTask",281,"Response","erotic_couple","couple_8","yellow",1,0.720927837819545,"post_correct","post_erotic_man",91.7410714285714
1167.93429716434,1.45215768591374,"AU06EL20","2022_Mar_01_1114","MainTask",282,"Fixation","positive_man_woman","positive_3","blue",1,0.65561356057151,"post_correct","post_erotic_couple",91.7410714285714
1169.41890622557,1.22950286050794,"AU06EL20","2022_Mar_01_1114","MainTask",282,"Picture","positive_man_woman","positive_3","blue",1,0.65561356057151,"post_correct","post_erotic_couple",91.7410714285714
1170.61993590536,0.65561356057151,"AU06EL20","2022_Mar_01_1114","MainTask",282,"Target","positive_man_woman","positive_3","blue",1,0.65561356057151,"post_correct","post_erotic_couple",91.7410714285714
1171.27554946593,0,"AU06EL20","2022_Mar_01_1114","MainTask",282,"Response","positive_man_woman","positive_3","blue",1,0.65561356057151,"post_correct","post_erotic_couple",91.7410714285714
1171.30385705484,1.28974336525578,"AU06EL20","2022_Mar_01_1114","MainTask",283,"Fixation","erotic_couple","couple_8","blue",1,0.477681811498769,"post_correct","post_positive_man_woman",91.7410714285714
1172.63834575631,1.34919190236331,"AU06EL20","2022_Mar_01_1114","MainTask",283,"Picture","erotic_couple","couple_8","blue",1,0.477681811498769,"post_correct","post_positive_man_woman",91.7410714285714
1173.97281491318,0.477681811498769,"AU06EL20","2022_Mar_01_1114","MainTask",283,"Target","erotic_couple","couple_8","blue",1,0.477681811498769,"post_correct","post_positive_man_woman",91.7410714285714
1174.45049672468,0,"AU06EL20","2022_Mar_01_1114","MainTask",283,"Response","erotic_couple","couple_8","blue",1,0.477681811498769,"post_correct","post_positive_man_woman",91.7410714285714
1174.47324635303,1.39740580681128,"AU06EL20","2022_Mar_01_1114","MainTask",284,"Fixation","erotic_man","man_2","red",1,0.810842354967463,"post_correct","post_erotic_couple",91.7410714285714
1175.9078075154,1.33296136118738,"AU06EL20","2022_Mar_01_1114","MainTask",284,"Picture","erotic_man","man_2","red",1,0.810842354967463,"post_correct","post_erotic_couple",91.7410714285714
1177.22560599944,0.810842354967463,"AU06EL20","2022_Mar_01_1114","MainTask",284,"Target","erotic_man","man_2","red",1,0.810842354967463,"post_correct","post_erotic_couple",91.7410714285714
1178.03644835441,0,"AU06EL20","2022_Mar_01_1114","MainTask",284,"Response","erotic_man","man_2","red",1,0.810842354967463,"post_correct","post_erotic_couple",91.7410714285714
1178.05970410052,1.40193899514041,"AU06EL20","2022_Mar_01_1114","MainTask",285,"Fixation","tree","tree_6","green",1,0.581070729298517,"post_correct","post_erotic_man",91.7410714285714
1179.49422325656,1.32262369159987,"AU06EL20","2022_Mar_01_1114","MainTask",285,"Picture","tree","tree_6","green",1,0.581070729298517,"post_correct","post_erotic_man",91.7410714285714
1180.79534085791,0.581070729298517,"AU06EL20","2022_Mar_01_1114","MainTask",285,"Target","tree","tree_6","green",1,0.581070729298517,"post_correct","post_erotic_man",91.7410714285714
1181.37641158721,0,"AU06EL20","2022_Mar_01_1114","MainTask",285,"Response","tree","tree_6","green",1,0.581070729298517,"post_correct","post_erotic_man",91.7410714285714
1181.3958680955,1.44948181125899,"AU06EL20","2022_Mar_01_1114","MainTask",286,"Fixation","erotic_woman","woman_1","blue",1,0.611635574214233,"post_correct","post_tree",91.7410714285714
1182.88046169608,1.09413484810394,"AU06EL20","2022_Mar_01_1114","MainTask",286,"Picture","erotic_woman","woman_1","blue",1,0.611635574214233,"post_correct","post_tree",91.7410714285714
1183.96472840584,0.611635574214233,"AU06EL20","2022_Mar_01_1114","MainTask",286,"Target","erotic_woman","woman_1","blue",1,0.611635574214233,"post_correct","post_tree",91.7410714285714
1184.57636398005,0,"AU06EL20","2022_Mar_01_1114","MainTask",286,"Response","erotic_woman","woman_1","blue",1,0.611635574214233,"post_correct","post_tree",91.7410714285714
1184.59861595026,1.09654930053843,"AU06EL20","2022_Mar_01_1114","MainTask",287,"Fixation","erotic_woman","woman_7","green",1,0.454523204989528,"post_correct","post_erotic_woman",91.7410714285714
1185.73291363968,1.42812086094455,"AU06EL20","2022_Mar_01_1114","MainTask",287,"Picture","erotic_woman","woman_7","green",1,0.454523204989528,"post_correct","post_erotic_woman",91.7410714285714
1187.15079771159,0.454523204989528,"AU06EL20","2022_Mar_01_1114","MainTask",287,"Target","erotic_woman","woman_7","green",1,0.454523204989528,"post_correct","post_erotic_woman",91.7410714285714
1187.60532091658,0,"AU06EL20","2022_Mar_01_1114","MainTask",287,"Response","erotic_woman","woman_7","green",1,0.454523204989528,"post_correct","post_erotic_woman",91.7410714285714
1187.63454710191,1.47859496549177,"AU06EL20","2022_Mar_01_1114","MainTask",288,"Fixation","positive_man_woman","positive_5","green",1,0.649559108718677,"post_correct","post_erotic_woman",91.7410714285714
1189.21925225259,1.3546274060334,"AU06EL20","2022_Mar_01_1114","MainTask",288,"Picture","positive_man_woman","positive_5","green",1,0.649559108718677,"post_correct","post_erotic_woman",91.7410714285714
1190.55371965919,0.649559108718677,"AU06EL20","2022_Mar_01_1114","MainTask",288,"Target","positive_man_woman","positive_5","green",1,0.649559108718677,"post_correct","post_erotic_woman",91.7410714285714
1191.20327876791,0,"AU06EL20","2022_Mar_01_1114","MainTask",288,"Response","positive_man_woman","positive_5","green",1,0.649559108718677,"post_correct","post_erotic_woman",91.7410714285714
1191.22096021769,1.18963912415884,"AU06EL20","2022_Mar_01_1114","MainTask",289,"Fixation","erotic_couple","couple_4","yellow",1,0.695285607935148,"post_correct","post_positive_man_woman",91.7410714285714
1192.48871313654,1.45511816011223,"AU06EL20","2022_Mar_01_1114","MainTask",289,"Picture","erotic_couple","couple_4","yellow",1,0.695285607935148,"post_correct","post_positive_man_woman",91.7410714285714
1193.93995839041,0.695285607935148,"AU06EL20","2022_Mar_01_1114","MainTask",289,"Target","erotic_couple","couple_4","yellow",1,0.695285607935148,"post_correct","post_positive_man_woman",91.7410714285714
1194.63524399835,0,"AU06EL20","2022_Mar_01_1114","MainTask",289,"Response","erotic_couple","couple_4","yellow",1,0.695285607935148,"post_correct","post_positive_man_woman",91.7410714285714
1194.65724247212,1.13269461475784,"AU06EL20","2022_Mar_01_1114","MainTask",290,"Fixation","erotic_man","man_1","blue",0,0.693088152585915,"post_correct","post_erotic_couple",91.7410714285714
1195.84159418633,1.34162781381253,"AU06EL20","2022_Mar_01_1114","MainTask",290,"Picture","erotic_man","man_1","blue",0,0.693088152585915,"post_correct","post_erotic_couple",91.7410714285714
1197.17607296964,0.693088152585915,"AU06EL20","2022_Mar_01_1114","MainTask",290,"Target","erotic_man","man_1","blue",0,0.693088152585915,"post_correct","post_erotic_couple",91.7410714285714
1197.86916112223,0,"AU06EL20","2022_Mar_01_1114","MainTask",290,"Response","erotic_man","man_1","blue",0,0.693088152585915,"post_correct","post_erotic_couple",91.7410714285714
1197.89335617621,1.10122836903317,"AU06EL20","2022_Mar_01_1114","MainTask",291,"Fixation","neutral_man_woman","neutral_6","blue",1,0.497187327160646,"post_error","post_erotic_man",91.7410714285714
1199.04434349964,1.49634032765772,"AU06EL20","2022_Mar_01_1114","MainTask",291,"Picture","neutral_man_woman","neutral_6","blue",1,0.497187327160646,"post_error","post_erotic_man",91.7410714285714
1200.52895110232,0.497187327160646,"AU06EL20","2022_Mar_01_1114","MainTask",291,"Target","neutral_man_woman","neutral_6","blue",1,0.497187327160646,"post_error","post_erotic_man",91.7410714285714
1201.02613842948,0,"AU06EL20","2022_Mar_01_1114","MainTask",291,"Response","neutral_man_woman","neutral_6","blue",1,0.497187327160646,"post_error","post_erotic_man",91.7410714285714
1201.04606254974,1.18277796465319,"AU06EL20","2022_Mar_01_1114","MainTask",292,"Fixation","erotic_woman","woman_1","red",1,0.741308193331861,"post_correct","post_neutral_man_woman",91.7410714285714
1202.2971345859,1.18171486205118,"AU06EL20","2022_Mar_01_1114","MainTask",292,"Picture","erotic_woman","woman_1","red",1,0.741308193331861,"post_correct","post_neutral_man_woman",91.7410714285714
1203.46480716768,0.741308193331861,"AU06EL20","2022_Mar_01_1114","MainTask",292,"Target","erotic_woman","woman_1","red",1,0.741308193331861,"post_correct","post_neutral_man_woman",91.7410714285714
1204.20611536101,0,"AU06EL20","2022_Mar_01_1114","MainTask",292,"Response","erotic_woman","woman_1","red",1,0.741308193331861,"post_correct","post_neutral_man_woman",91.7410714285714
1204.23213098036,1.10932236316082,"AU06EL20","2022_Mar_01_1114","MainTask",293,"Fixation","tree","tree_5","yellow",1,0.64706002469029,"post_correct","post_erotic_woman",91.7410714285714
1205.38311888721,1.05847857848863,"AU06EL20","2022_Mar_01_1114","MainTask",293,"Picture","tree","tree_5","yellow",1,0.64706002469029,"post_correct","post_erotic_woman",91.7410714285714
1206.43402120619,0.64706002469029,"AU06EL20","2022_Mar_01_1114","MainTask",293,"Target","tree","tree_5","yellow",1,0.64706002469029,"post_correct","post_erotic_woman",91.7410714285714
1207.08108123088,0,"AU06EL20","2022_Mar_01_1114","MainTask",293,"Response","tree","tree_5","yellow",1,0.64706002469029,"post_correct","post_erotic_woman",91.7410714285714
1207.10126176468,1.42063473470916,"AU06EL20","2022_Mar_01_1114","MainTask",294,"Fixation","positive_man_woman","positive_1","red",1,0.700003733894846,"post_correct","post_tree",91.7410714285714
1208.56918440072,1.02158277180584,"AU06EL20","2022_Mar_01_1114","MainTask",294,"Picture","positive_man_woman","positive_1","red",1,0.700003733894846,"post_correct","post_tree",91.7410714285714
1209.57004582189,0.700003733894846,"AU06EL20","2022_Mar_01_1114","MainTask",294,"Target","positive_man_woman","positive_1","red",1,0.700003733894846,"post_correct","post_tree",91.7410714285714
1210.27004955578,0,"AU06EL20","2022_Mar_01_1114","MainTask",294,"Response","positive_man_woman","positive_1","red",1,0.700003733894846,"post_correct","post_tree",91.7410714285714
1210.28735819952,1.31931688937662,"AU06EL20","2022_Mar_01_1114","MainTask",295,"Fixation","tree","tree_6","red",1,0.509473299152887,"post_correct","post_positive_man_woman",91.7410714285714
1211.65517278598,1.20093744579092,"AU06EL20","2022_Mar_01_1114","MainTask",295,"Picture","tree","tree_6","red",1,0.509473299152887,"post_correct","post_positive_man_woman",91.7410714285714
1212.83952012453,0.509473299152887,"AU06EL20","2022_Mar_01_1114","MainTask",295,"Target","tree","tree_6","red",1,0.509473299152887,"post_correct","post_positive_man_woman",91.7410714285714
1213.34899342368,0,"AU06EL20","2022_Mar_01_1114","MainTask",295,"Response","tree","tree_6","red",1,0.509473299152887,"post_correct","post_positive_man_woman",91.7410714285714
1213.37331332977,1.47359070606409,"AU06EL20","2022_Mar_01_1114","MainTask",296,"Fixation","erotic_man","man_8","blue",1,0.657853313947271,"post_correct","post_tree",91.7410714285714
1214.89128532323,1.33184347223191,"AU06EL20","2022_Mar_01_1114","MainTask",296,"Picture","erotic_man","man_8","blue",1,0.657853313947271,"post_correct","post_tree",91.7410714285714
1216.20908089016,0.657853313947271,"AU06EL20","2022_Mar_01_1114","MainTask",296,"Target","erotic_man","man_8","blue",1,0.657853313947271,"post_correct","post_tree",91.7410714285714
1216.86693420411,0,"AU06EL20","2022_Mar_01_1114","MainTask",296,"Response","erotic_man","man_8","blue",1,0.657853313947271,"post_correct","post_tree",91.7410714285714
1216.89300233135,1.46347757827022,"AU06EL20","2022_Mar_01_1114","MainTask",297,"Fixation","erotic_man","man_5","yellow",1,0.749294352252036,"post_correct","post_erotic_man",91.7410714285714
1218.39429140014,1.14398393907971,"AU06EL20","2022_Mar_01_1114","MainTask",297,"Picture","erotic_man","man_5","yellow",1,0.749294352252036,"post_correct","post_erotic_man",91.7410714285714
