"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
942.66237250001,1.19043052990591,"IA6LI11","2022_Jan_05_1149","MainTask",199,"Fixation","positive_man_woman","positive_8","red",0,NA,"post_correct","post_erotic_couple",76.1160714285714
943.877966300002,1.27096148127437,"IA6LI11","2022_Jan_05_1149","MainTask",199,"Picture","positive_man_woman","positive_8","red",0,NA,"post_correct","post_erotic_couple",76.1160714285714
945.140928699999,NA,"IA6LI11","2022_Jan_05_1149","MainTask",199,"Target","positive_man_woman","positive_8","red",0,NA,"post_correct","post_erotic_couple",76.1160714285714
946.163745400001,1.30163864230959,"IA6LI11","2022_Jan_05_1149","MainTask",200,"Fixation","tree","tree_8","blue",1,0.502702800004045,"post_noResponse","post_positive_man_woman",76.1160714285714
947.508375200006,1.47516638122377,"IA6LI11","2022_Jan_05_1149","MainTask",200,"Picture","tree","tree_8","blue",1,0.502702800004045,"post_noResponse","post_positive_man_woman",76.1160714285714
948.97728240001,0.502702800004045,"IA6LI11","2022_Jan_05_1149","MainTask",200,"Target","tree","tree_8","blue",1,0.502702800004045,"post_noResponse","post_positive_man_woman",76.1160714285714
949.479985200014,0,"IA6LI11","2022_Jan_05_1149","MainTask",200,"Response","tree","tree_8","blue",1,0.502702800004045,"post_noResponse","post_positive_man_woman",76.1160714285714
949.513705600009,1.03693791621996,"IA6LI11","2022_Jan_05_1149","MainTask",201,"Fixation","tree","tree_4","green",1,0.406623000002583,"post_correct","post_tree",76.1160714285714
950.603192800001,1.47399831830577,"IA6LI11","2022_Jan_05_1149","MainTask",201,"Picture","tree","tree_4","green",1,0.406623000002583,"post_correct","post_tree",76.1160714285714
952.063233699999,0.406623000002583,"IA6LI11","2022_Jan_05_1149","MainTask",201,"Target","tree","tree_4","green",1,0.406623000002583,"post_correct","post_tree",76.1160714285714
952.469856700002,0,"IA6LI11","2022_Jan_05_1149","MainTask",201,"Response","tree","tree_4","green",1,0.406623000002583,"post_correct","post_tree",76.1160714285714
952.499484800006,1.29208047056099,"IA6LI11","2022_Jan_05_1149","MainTask",202,"Fixation","erotic_couple","couple_7","red",0,0.891485000000102,"post_correct","post_tree",76.1160714285714
953.815363000002,1.0008249905391,"IA6LI11","2022_Jan_05_1149","MainTask",202,"Picture","erotic_couple","couple_7","red",0,0.891485000000102,"post_correct","post_tree",76.1160714285714
954.81552080001,0.891485000000102,"IA6LI11","2022_Jan_05_1149","MainTask",202,"Target","erotic_couple","couple_7","red",0,0.891485000000102,"post_correct","post_tree",76.1160714285714
955.70700580001,0,"IA6LI11","2022_Jan_05_1149","MainTask",202,"Response","erotic_couple","couple_7","red",0,0.891485000000102,"post_correct","post_tree",76.1160714285714
955.739910700009,1.27302116741868,"IA6LI11","2022_Jan_05_1149","MainTask",203,"Fixation","positive_man_woman","positive_8","yellow",1,0.556830300003639,"post_error","post_erotic_couple",76.1160714285714
957.042483500001,1.06506783633022,"IA6LI11","2022_Jan_05_1149","MainTask",203,"Picture","positive_man_woman","positive_8","yellow",1,0.556830300003639,"post_error","post_erotic_couple",76.1160714285714
958.085017999998,0.556830300003639,"IA6LI11","2022_Jan_05_1149","MainTask",203,"Target","positive_man_woman","positive_8","yellow",1,0.556830300003639,"post_error","post_erotic_couple",76.1160714285714
958.641848300002,0,"IA6LI11","2022_Jan_05_1149","MainTask",203,"Response","positive_man_woman","positive_8","yellow",1,0.556830300003639,"post_error","post_erotic_couple",76.1160714285714
958.671069400007,1.31232578633354,"IA6LI11","2022_Jan_05_1149","MainTask",204,"Fixation","tree","tree_1","red",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
960.021062600004,1.48628141829459,"IA6LI11","2022_Jan_05_1149","MainTask",204,"Picture","tree","tree_1","red",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
961.5044777,NA,"IA6LI11","2022_Jan_05_1149","MainTask",204,"Target","tree","tree_1","red",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
962.5259926,1.14344150045692,"IA6LI11","2022_Jan_05_1149","MainTask",205,"Fixation","neutral_couple","neutral_couple_8","yellow",1,0.638379999989411,"post_noResponse","post_tree",76.1160714285714
963.692703100009,1.19573421495214,"IA6LI11","2022_Jan_05_1149","MainTask",205,"Picture","neutral_couple","neutral_couple_8","yellow",1,0.638379999989411,"post_noResponse","post_tree",76.1160714285714
964.890588000009,0.638379999989411,"IA6LI11","2022_Jan_05_1149","MainTask",205,"Target","neutral_couple","neutral_couple_8","yellow",1,0.638379999989411,"post_noResponse","post_tree",76.1160714285714
965.528967999998,0,"IA6LI11","2022_Jan_05_1149","MainTask",205,"Response","neutral_couple","neutral_couple_8","yellow",1,0.638379999989411,"post_noResponse","post_tree",76.1160714285714
965.562958200011,1.3004706439525,"IA6LI11","2022_Jan_05_1149","MainTask",206,"Fixation","positive_man_woman","positive_4","yellow",1,0.787689299992053,"post_correct","post_neutral_couple",76.1160714285714
966.901635600007,1.15417315032332,"IA6LI11","2022_Jan_05_1149","MainTask",206,"Picture","positive_man_woman","positive_4","yellow",1,0.787689299992053,"post_correct","post_neutral_couple",76.1160714285714
968.043200200002,0.787689299992053,"IA6LI11","2022_Jan_05_1149","MainTask",206,"Target","positive_man_woman","positive_4","yellow",1,0.787689299992053,"post_correct","post_neutral_couple",76.1160714285714
968.830889499994,0,"IA6LI11","2022_Jan_05_1149","MainTask",206,"Response","positive_man_woman","positive_4","yellow",1,0.787689299992053,"post_correct","post_neutral_couple",76.1160714285714
968.867854399999,1.47395961269532,"IA6LI11","2022_Jan_05_1149","MainTask",207,"Fixation","neutral_man_woman","neutral_8","blue",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
970.372180800012,1.36480913280581,"IA6LI11","2022_Jan_05_1149","MainTask",207,"Picture","neutral_man_woman","neutral_8","blue",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
971.729554200007,NA,"IA6LI11","2022_Jan_05_1149","MainTask",207,"Target","neutral_man_woman","neutral_8","blue",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
972.751609200001,1.49820354002911,"IA6LI11","2022_Jan_05_1149","MainTask",208,"Fixation","tree","tree_2","blue",1,0.816605100000743,"post_noResponse","post_neutral_man_woman",76.1160714285714
974.299802900001,1.40200198938353,"IA6LI11","2022_Jan_05_1149","MainTask",208,"Picture","tree","tree_2","blue",1,0.816605100000743,"post_noResponse","post_neutral_man_woman",76.1160714285714
975.699526900004,0.816605100000743,"IA6LI11","2022_Jan_05_1149","MainTask",208,"Target","tree","tree_2","blue",1,0.816605100000743,"post_noResponse","post_neutral_man_woman",76.1160714285714
976.516132000005,0,"IA6LI11","2022_Jan_05_1149","MainTask",208,"Response","tree","tree_2","blue",1,0.816605100000743,"post_noResponse","post_neutral_man_woman",76.1160714285714
976.535810500005,1.23618431839408,"IA6LI11","2022_Jan_05_1149","MainTask",209,"Fixation","erotic_man","man_5","green",1,0.76733719999902,"post_correct","post_tree",76.1160714285714
977.806681100003,1.08870584943653,"IA6LI11","2022_Jan_05_1149","MainTask",209,"Picture","erotic_man","man_5","green",1,0.76733719999902,"post_correct","post_tree",76.1160714285714
978.885519500007,0.76733719999902,"IA6LI11","2022_Jan_05_1149","MainTask",209,"Target","erotic_man","man_5","green",1,0.76733719999902,"post_correct","post_tree",76.1160714285714
979.652856700006,0,"IA6LI11","2022_Jan_05_1149","MainTask",209,"Response","erotic_man","man_5","green",1,0.76733719999902,"post_correct","post_tree",76.1160714285714
979.671993800002,1.22035627327671,"IA6LI11","2022_Jan_05_1149","MainTask",210,"Fixation","erotic_woman","woman_2","yellow",1,0.738317900002585,"post_correct","post_erotic_man",76.1160714285714
980.923020300004,1.15037456535497,"IA6LI11","2022_Jan_05_1149","MainTask",210,"Picture","erotic_woman","woman_2","yellow",1,0.738317900002585,"post_correct","post_erotic_man",76.1160714285714
982.071616200003,0.738317900002585,"IA6LI11","2022_Jan_05_1149","MainTask",210,"Target","erotic_woman","woman_2","yellow",1,0.738317900002585,"post_correct","post_erotic_man",76.1160714285714
982.809934100006,0,"IA6LI11","2022_Jan_05_1149","MainTask",210,"Response","erotic_woman","woman_2","yellow",1,0.738317900002585,"post_correct","post_erotic_man",76.1160714285714
982.841362100007,1.15061492989006,"IA6LI11","2022_Jan_05_1149","MainTask",211,"Fixation","erotic_woman","woman_3","red",1,0.898864100003266,"post_correct","post_erotic_woman",76.1160714285714
984.0284216,1.02349284710757,"IA6LI11","2022_Jan_05_1149","MainTask",211,"Picture","erotic_woman","woman_3","red",1,0.898864100003266,"post_correct","post_erotic_woman",76.1160714285714
985.057306000002,0.898864100003266,"IA6LI11","2022_Jan_05_1149","MainTask",211,"Target","erotic_woman","woman_3","red",1,0.898864100003266,"post_correct","post_erotic_woman",76.1160714285714
985.956170100005,0,"IA6LI11","2022_Jan_05_1149","MainTask",211,"Response","erotic_woman","woman_3","red",1,0.898864100003266,"post_correct","post_erotic_woman",76.1160714285714
985.977111200002,1.14434859929922,"IA6LI11","2022_Jan_05_1149","MainTask",212,"Fixation","neutral_couple","neutral_couple_2","blue",1,0.358495000007679,"post_correct","post_erotic_woman",76.1160714285714
987.148966000008,1.17342809858584,"IA6LI11","2022_Jan_05_1149","MainTask",212,"Picture","neutral_couple","neutral_couple_2","blue",1,0.358495000007679,"post_correct","post_erotic_woman",76.1160714285714
988.326725899999,0.358495000007679,"IA6LI11","2022_Jan_05_1149","MainTask",212,"Target","neutral_couple","neutral_couple_2","blue",1,0.358495000007679,"post_correct","post_erotic_woman",76.1160714285714
988.685220900007,0,"IA6LI11","2022_Jan_05_1149","MainTask",212,"Response","neutral_couple","neutral_couple_2","blue",1,0.358495000007679,"post_correct","post_erotic_woman",76.1160714285714
988.71245620001,1.02465985427847,"IA6LI11","2022_Jan_05_1149","MainTask",213,"Fixation","tree","tree_6","green",1,0.807019800005946,"post_correct","post_neutral_couple",76.1160714285714
989.765847900009,1.33257767322661,"IA6LI11","2022_Jan_05_1149","MainTask",213,"Picture","tree","tree_6","green",1,0.807019800005946,"post_correct","post_neutral_couple",76.1160714285714
991.095812400003,0.807019800005946,"IA6LI11","2022_Jan_05_1149","MainTask",213,"Target","tree","tree_6","green",1,0.807019800005946,"post_correct","post_neutral_couple",76.1160714285714
991.902832200009,0,"IA6LI11","2022_Jan_05_1149","MainTask",213,"Response","tree","tree_6","green",1,0.807019800005946,"post_correct","post_neutral_couple",76.1160714285714
991.932311100012,1.07243433391827,"IA6LI11","2022_Jan_05_1149","MainTask",214,"Fixation","neutral_couple","neutral_couple_2","green",0,0.417966900000465,"post_correct","post_tree",76.1160714285714
993.029775400006,1.29777789571268,"IA6LI11","2022_Jan_05_1149","MainTask",214,"Picture","neutral_couple","neutral_couple_2","green",0,0.417966900000465,"post_correct","post_tree",76.1160714285714
994.315117300008,0.417966900000465,"IA6LI11","2022_Jan_05_1149","MainTask",214,"Target","neutral_couple","neutral_couple_2","green",0,0.417966900000465,"post_correct","post_tree",76.1160714285714
994.733084200008,0,"IA6LI11","2022_Jan_05_1149","MainTask",214,"Response","neutral_couple","neutral_couple_2","green",0,0.417966900000465,"post_correct","post_tree",76.1160714285714
994.755607400002,1.13957006898339,"IA6LI11","2022_Jan_05_1149","MainTask",215,"Fixation","neutral_couple","neutral_couple_8","red",0,NA,"post_error","post_neutral_couple",76.1160714285714
995.919115900004,1.03031326204312,"IA6LI11","2022_Jan_05_1149","MainTask",215,"Picture","neutral_couple","neutral_couple_8","red",0,NA,"post_error","post_neutral_couple",76.1160714285714
996.950335900008,NA,"IA6LI11","2022_Jan_05_1149","MainTask",215,"Target","neutral_couple","neutral_couple_8","red",0,NA,"post_error","post_neutral_couple",76.1160714285714
997.970408000008,1.02359930881949,"IA6LI11","2022_Jan_05_1149","MainTask",216,"Fixation","neutral_couple","neutral_couple_2","blue",1,0.38357229999383,"post_noResponse","post_neutral_couple",76.1160714285714
999.026436200002,1.1197709798073,"IA6LI11","2022_Jan_05_1149","MainTask",216,"Picture","neutral_couple","neutral_couple_2","blue",1,0.38357229999383,"post_noResponse","post_neutral_couple",76.1160714285714
1000.1365431,0.38357229999383,"IA6LI11","2022_Jan_05_1149","MainTask",216,"Target","neutral_couple","neutral_couple_2","blue",1,0.38357229999383,"post_noResponse","post_neutral_couple",76.1160714285714
1000.52011539999,0,"IA6LI11","2022_Jan_05_1149","MainTask",216,"Response","neutral_couple","neutral_couple_2","blue",1,0.38357229999383,"post_noResponse","post_neutral_couple",76.1160714285714
1000.53972650001,1.24021589806705,"IA6LI11","2022_Jan_05_1149","MainTask",217,"Fixation","erotic_woman","woman_5","yellow",1,0.599561800001538,"post_correct","post_neutral_couple",76.1160714285714
1001.8258779,1.03280584004838,"IA6LI11","2022_Jan_05_1149","MainTask",217,"Picture","erotic_woman","woman_5","yellow",1,0.599561800001538,"post_correct","post_neutral_couple",76.1160714285714
1002.85547410001,0.599561800001538,"IA6LI11","2022_Jan_05_1149","MainTask",217,"Target","erotic_woman","woman_5","yellow",1,0.599561800001538,"post_correct","post_neutral_couple",76.1160714285714
1003.45503590001,0,"IA6LI11","2022_Jan_05_1149","MainTask",217,"Response","erotic_woman","woman_5","yellow",1,0.599561800001538,"post_correct","post_neutral_couple",76.1160714285714
1003.4796189,1.22885028915919,"IA6LI11","2022_Jan_05_1149","MainTask",218,"Fixation","positive_man_woman","positive_5","green",1,0.506439400007366,"post_correct","post_erotic_woman",76.1160714285714
1004.75876330001,1.1345337710156,"IA6LI11","2022_Jan_05_1149","MainTask",218,"Picture","positive_man_woman","positive_5","green",1,0.506439400007366,"post_correct","post_erotic_woman",76.1160714285714
1005.8913626,0.506439400007366,"IA6LI11","2022_Jan_05_1149","MainTask",218,"Target","positive_man_woman","positive_5","green",1,0.506439400007366,"post_correct","post_erotic_woman",76.1160714285714
1006.39780200001,0,"IA6LI11","2022_Jan_05_1149","MainTask",218,"Response","positive_man_woman","positive_5","green",1,0.506439400007366,"post_correct","post_erotic_woman",76.1160714285714
1006.4276655,1.43536784207161,"IA6LI11","2022_Jan_05_1149","MainTask",219,"Fixation","positive_man_woman","positive_1","red",1,0.513648299995111,"post_correct","post_positive_man_woman",76.1160714285714
1007.8923015,1.49294533210643,"IA6LI11","2022_Jan_05_1149","MainTask",219,"Picture","positive_man_woman","positive_1","red",1,0.513648299995111,"post_correct","post_positive_man_woman",76.1160714285714
1009.3776163,0.513648299995111,"IA6LI11","2022_Jan_05_1149","MainTask",219,"Target","positive_man_woman","positive_1","red",1,0.513648299995111,"post_correct","post_positive_man_woman",76.1160714285714
1009.8912646,0,"IA6LI11","2022_Jan_05_1149","MainTask",219,"Response","positive_man_woman","positive_1","red",1,0.513648299995111,"post_correct","post_positive_man_woman",76.1160714285714
1009.9141866,1.12205703653993,"IA6LI11","2022_Jan_05_1149","MainTask",220,"Fixation","erotic_man","man_6","yellow",1,0.708969300001627,"post_correct","post_positive_man_woman",76.1160714285714
1011.06551300001,1.28361008837735,"IA6LI11","2022_Jan_05_1149","MainTask",220,"Picture","erotic_man","man_6","yellow",1,0.708969300001627,"post_correct","post_positive_man_woman",76.1160714285714
1012.34684120001,0.708969300001627,"IA6LI11","2022_Jan_05_1149","MainTask",220,"Target","erotic_man","man_6","yellow",1,0.708969300001627,"post_correct","post_positive_man_woman",76.1160714285714
1013.05581050001,0,"IA6LI11","2022_Jan_05_1149","MainTask",220,"Response","erotic_man","man_6","yellow",1,0.708969300001627,"post_correct","post_positive_man_woman",76.1160714285714
1013.0875909,1.35680023897824,"IA6LI11","2022_Jan_05_1149","MainTask",221,"Fixation","erotic_couple","couple_3","blue",0,0.875637199991615,"post_correct","post_erotic_man",76.1160714285714
1014.4668999,1.46418605400294,"IA6LI11","2022_Jan_05_1149","MainTask",221,"Picture","erotic_couple","couple_3","blue",0,0.875637199991615,"post_correct","post_erotic_man",76.1160714285714
1015.9163466,0.875637199991615,"IA6LI11","2022_Jan_05_1149","MainTask",221,"Target","erotic_couple","couple_3","blue",0,0.875637199991615,"post_correct","post_erotic_man",76.1160714285714
1016.79198379999,0,"IA6LI11","2022_Jan_05_1149","MainTask",221,"Response","erotic_couple","couple_3","blue",0,0.875637199991615,"post_correct","post_erotic_man",76.1160714285714
1016.819638,1.24679891638414,"IA6LI11","2022_Jan_05_1149","MainTask",222,"Fixation","erotic_couple","couple_5","red",0,NA,"post_error","post_erotic_couple",76.1160714285714
1018.0855913,1.25554440676181,"IA6LI11","2022_Jan_05_1149","MainTask",222,"Picture","erotic_couple","couple_5","red",0,NA,"post_error","post_erotic_couple",76.1160714285714
1019.33578030001,NA,"IA6LI11","2022_Jan_05_1149","MainTask",222,"Target","erotic_couple","couple_5","red",0,NA,"post_error","post_erotic_couple",76.1160714285714
1020.355599,1.4553529097408,"IA6LI11","2022_Jan_05_1149","MainTask",223,"Fixation","positive_man_woman","positive_5","red",1,0.619509500000277,"post_noResponse","post_erotic_couple",76.1160714285714
1021.85491330001,1.26748084246171,"IA6LI11","2022_Jan_05_1149","MainTask",223,"Picture","positive_man_woman","positive_5","red",1,0.619509500000277,"post_noResponse","post_erotic_couple",76.1160714285714
1023.12246750001,0.619509500000277,"IA6LI11","2022_Jan_05_1149","MainTask",223,"Target","positive_man_woman","positive_5","red",1,0.619509500000277,"post_noResponse","post_erotic_couple",76.1160714285714
1023.74197700001,0,"IA6LI11","2022_Jan_05_1149","MainTask",223,"Response","positive_man_woman","positive_5","red",1,0.619509500000277,"post_noResponse","post_erotic_couple",76.1160714285714
1023.77470370001,30,"IA6LI11","2022_Jan_05_1149","Break",1,"break","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1054.10002870001,1.23580327407077,"IA6LI11","2022_Jan_05_1149","Break",1,"Fixation","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1055.36474250001,1.14037236648454,"IA6LI11","2022_Jan_05_1149","Break",1,"Picture","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1056.500119,NA,"IA6LI11","2022_Jan_05_1149","Break",1,"Target","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1057.5199198,1.03231114463347,"IA6LI11","2022_Jan_05_1149","Practice",31,"Fixation","Scramble","","",1,0.493623000002117,"post_correct",NA,76.1160714285714
1058.56132030001,1.2090845220138,"IA6LI11","2022_Jan_05_1149","Practice",31,"Picture","Scramble","","",1,0.493623000002117,"post_correct",NA,76.1160714285714
1059.75283180001,0.493623000002117,"IA6LI11","2022_Jan_05_1149","Practice",31,"Target","Scramble","","",1,0.493623000002117,"post_correct",NA,76.1160714285714
1060.24645480001,0,"IA6LI11","2022_Jan_05_1149","Practice",31,"Response","Scramble","","",1,0.493623000002117,"post_correct",NA,76.1160714285714
1060.28273990001,1.3660328817288,"IA6LI11","2022_Jan_05_1149","Practice",32,"Fixation","Scramble","","",1,0.96342289999302,"post_correct",NA,76.1160714285714
1061.65791800001,1.17437539331487,"IA6LI11","2022_Jan_05_1149","Practice",32,"Picture","Scramble","","",1,0.96342289999302,"post_correct",NA,76.1160714285714
1062.82198020001,0.96342289999302,"IA6LI11","2022_Jan_05_1149","Practice",32,"Target","Scramble","","",1,0.96342289999302,"post_correct",NA,76.1160714285714
1063.7854031,0,"IA6LI11","2022_Jan_05_1149","Practice",32,"Response","Scramble","","",1,0.96342289999302,"post_correct",NA,76.1160714285714
1063.80817100001,1.03259045699555,"IA6LI11","2022_Jan_05_1149","Practice",33,"Fixation","Scramble","","",1,0.49808390000544,"post_correct",NA,76.1160714285714
1064.8536825,1.31445270518013,"IA6LI11","2022_Jan_05_1149","Practice",33,"Picture","Scramble","","",1,0.49808390000544,"post_correct",NA,76.1160714285714
1066.15807820001,0.49808390000544,"IA6LI11","2022_Jan_05_1149","Practice",33,"Target","Scramble","","",1,0.49808390000544,"post_correct",NA,76.1160714285714
1066.65616210002,0,"IA6LI11","2022_Jan_05_1149","Practice",33,"Response","Scramble","","",1,0.49808390000544,"post_correct",NA,76.1160714285714
1066.67741420001,1.33400634058411,"IA6LI11","2022_Jan_05_1149","Practice",34,"Fixation","Scramble","","",0,0.805617100006202,"post_correct",NA,76.1160714285714
1068.04002070001,1.08402734406848,"IA6LI11","2022_Jan_05_1149","Practice",34,"Picture","Scramble","","",0,0.805617100006202,"post_correct",NA,76.1160714285714
1069.1105521,0.805617100006202,"IA6LI11","2022_Jan_05_1149","Practice",34,"Target","Scramble","","",0,0.805617100006202,"post_correct",NA,76.1160714285714
1069.91616920001,0,"IA6LI11","2022_Jan_05_1149","Practice",34,"Response","Scramble","","",0,0.805617100006202,"post_correct",NA,76.1160714285714
1069.9470936,1.46197266286215,"IA6LI11","2022_Jan_05_1149","Practice",35,"Fixation","Scramble","","",1,0.598581099999137,"post_error",NA,76.1160714285714
1071.42185540001,1.3628800077184,"IA6LI11","2022_Jan_05_1149","Practice",35,"Picture","Scramble","","",1,0.598581099999137,"post_error",NA,76.1160714285714
1072.7637007,0.598581099999137,"IA6LI11","2022_Jan_05_1149","Practice",35,"Target","Scramble","","",1,0.598581099999137,"post_error",NA,76.1160714285714
1073.3622818,0,"IA6LI11","2022_Jan_05_1149","Practice",35,"Response","Scramble","","",1,0.598581099999137,"post_error",NA,76.1160714285714
1073.38277000001,1.02985017035315,"IA6LI11","2022_Jan_05_1149","Practice",36,"Fixation","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1074.42458440001,1.24959647479435,"IA6LI11","2022_Jan_05_1149","Practice",36,"Picture","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1075.6494548,NA,"IA6LI11","2022_Jan_05_1149","Practice",36,"Target","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1076.66740070001,1.16192504088586,"IA6LI11","2022_Jan_05_1149","Practice",37,"Fixation","Scramble","","",1,0.646686099993531,"post_noResponse",NA,76.1160714285714
1077.8440182,1.07847100908216,"IA6LI11","2022_Jan_05_1149","Practice",37,"Picture","Scramble","","",1,0.646686099993531,"post_noResponse",NA,76.1160714285714
1078.9020683,0.646686099993531,"IA6LI11","2022_Jan_05_1149","Practice",37,"Target","Scramble","","",1,0.646686099993531,"post_noResponse",NA,76.1160714285714
1079.54875439999,0,"IA6LI11","2022_Jan_05_1149","Practice",37,"Response","Scramble","","",1,0.646686099993531,"post_noResponse",NA,76.1160714285714
1079.57128830001,1.32319339021128,"IA6LI11","2022_Jan_05_1149","Practice",38,"Fixation","Scramble","","",1,0.508830099992338,"post_correct",NA,76.1160714285714
1080.91236080001,1.08681840761372,"IA6LI11","2022_Jan_05_1149","Practice",38,"Picture","Scramble","","",1,0.508830099992338,"post_correct",NA,76.1160714285714
1081.98808380001,0.508830099992338,"IA6LI11","2022_Jan_05_1149","Practice",38,"Target","Scramble","","",1,0.508830099992338,"post_correct",NA,76.1160714285714
1082.4969139,0,"IA6LI11","2022_Jan_05_1149","Practice",38,"Response","Scramble","","",1,0.508830099992338,"post_correct",NA,76.1160714285714
1082.52379260001,1.15443650161434,"IA6LI11","2022_Jan_05_1149","Practice",39,"Fixation","Scramble","","",1,0.508590900004492,"post_correct",NA,76.1160714285714
1083.70306910001,1.14189399527345,"IA6LI11","2022_Jan_05_1149","Practice",39,"Picture","Scramble","","",1,0.508590900004492,"post_correct",NA,76.1160714285714
1084.84032450001,0.508590900004492,"IA6LI11","2022_Jan_05_1149","Practice",39,"Target","Scramble","","",1,0.508590900004492,"post_correct",NA,76.1160714285714
1085.34891540001,0,"IA6LI11","2022_Jan_05_1149","Practice",39,"Response","Scramble","","",1,0.508590900004492,"post_correct",NA,76.1160714285714
1085.3760726,1.29664028481108,"IA6LI11","2022_Jan_05_1149","Practice",40,"Fixation","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1086.68434200001,1.48359627686819,"IA6LI11","2022_Jan_05_1149","Practice",40,"Picture","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1088.15979030001,NA,"IA6LI11","2022_Jan_05_1149","Practice",40,"Target","Scramble","","",0,NA,"post_correct",NA,76.1160714285714
1089.1776618,1.43859397074014,"IA6LI11","2022_Jan_05_1149","Practice",41,"Fixation","Scramble","","",1,0.751775099997758,"post_noResponse",NA,76.1160714285714
1090.6401359,1.02216830402179,"IA6LI11","2022_Jan_05_1149","Practice",41,"Picture","Scramble","","",1,0.751775099997758,"post_noResponse",NA,76.1160714285714
1091.64609950001,0.751775099997758,"IA6LI11","2022_Jan_05_1149","Practice",41,"Target","Scramble","","",1,0.751775099997758,"post_noResponse",NA,76.1160714285714
1092.39787460001,0,"IA6LI11","2022_Jan_05_1149","Practice",41,"Response","Scramble","","",1,0.751775099997758,"post_noResponse",NA,76.1160714285714
1092.4844971,1.43716761004556,"IA6LI11","2022_Jan_05_1149","MainTask",224,"Fixation","erotic_man","man_3","red",1,0.951093199997558,"post_correct","post_positive_man_woman",76.1160714285714
1093.95368390001,1.24271548685189,"IA6LI11","2022_Jan_05_1149","MainTask",224,"Picture","erotic_man","man_3","red",1,0.951093199997558,"post_correct","post_positive_man_woman",76.1160714285714
1095.19889490001,0.951093199997558,"IA6LI11","2022_Jan_05_1149","MainTask",224,"Target","erotic_man","man_3","red",1,0.951093199997558,"post_correct","post_positive_man_woman",76.1160714285714
1096.14998810001,0,"IA6LI11","2022_Jan_05_1149","MainTask",224,"Response","erotic_man","man_3","red",1,0.951093199997558,"post_correct","post_positive_man_woman",76.1160714285714
1096.1690682,1.25390880626963,"IA6LI11","2022_Jan_05_1149","MainTask",225,"Fixation","tree","tree_3","blue",1,0.357506899992586,"post_correct","post_erotic_man",76.1160714285714
1097.45148260001,1.12794754615791,"IA6LI11","2022_Jan_05_1149","MainTask",225,"Picture","tree","tree_3","blue",1,0.357506899992586,"post_correct","post_erotic_man",76.1160714285714
1098.5683383,0.357506899992586,"IA6LI11","2022_Jan_05_1149","MainTask",225,"Target","tree","tree_3","blue",1,0.357506899992586,"post_correct","post_erotic_man",76.1160714285714
1098.92584519999,0,"IA6LI11","2022_Jan_05_1149","MainTask",225,"Response","tree","tree_3","blue",1,0.357506899992586,"post_correct","post_erotic_man",76.1160714285714
1098.95461110001,1.29687089448393,"IA6LI11","2022_Jan_05_1149","MainTask",226,"Fixation","erotic_woman","woman_3","red",1,0.971454200000153,"post_correct","post_tree",76.1160714285714
1100.27675590001,1.47634117941225,"IA6LI11","2022_Jan_05_1149","MainTask",226,"Picture","erotic_woman","woman_3","red",1,0.971454200000153,"post_correct","post_tree",76.1160714285714
1101.7544128,0.971454200000153,"IA6LI11","2022_Jan_05_1149","MainTask",226,"Target","erotic_woman","woman_3","red",1,0.971454200000153,"post_correct","post_tree",76.1160714285714
1102.725867,0,"IA6LI11","2022_Jan_05_1149","MainTask",226,"Response","erotic_woman","woman_3","red",1,0.971454200000153,"post_correct","post_tree",76.1160714285714
1102.76272290001,1.05397863217745,"IA6LI11","2022_Jan_05_1149","MainTask",227,"Fixation","neutral_couple","neutral_couple_5","red",1,0.790097699995385,"post_correct","post_erotic_woman",76.1160714285714
1103.84301710001,1.41292854162856,"IA6LI11","2022_Jan_05_1149","MainTask",227,"Picture","neutral_couple","neutral_couple_5","red",1,0.790097699995385,"post_correct","post_erotic_woman",76.1160714285714
1105.25726890001,0.790097699995385,"IA6LI11","2022_Jan_05_1149","MainTask",227,"Target","neutral_couple","neutral_couple_5","red",1,0.790097699995385,"post_correct","post_erotic_woman",76.1160714285714
1106.04736660001,0,"IA6LI11","2022_Jan_05_1149","MainTask",227,"Response","neutral_couple","neutral_couple_5","red",1,0.790097699995385,"post_correct","post_erotic_woman",76.1160714285714
1106.0815551,1.28582222762703,"IA6LI11","2022_Jan_05_1149","MainTask",228,"Fixation","erotic_man","man_5","yellow",1,0.872628700002679,"post_correct","post_neutral_couple",76.1160714285714
