"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
1611.33547096995,1.00584587311655,"AM04EN20b","2022_Feb_16_1133","MainTask",425,"Picture","erotic_man","man_1","yellow",1,0.386570052958632,"post_correct","post_erotic_woman",94.4196428571429
1612.31964230759,0.386570052958632,"AM04EN20b","2022_Feb_16_1133","MainTask",425,"Target","erotic_man","man_1","yellow",1,0.386570052958632,"post_correct","post_erotic_woman",94.4196428571429
1612.70621236055,0,"AM04EN20b","2022_Feb_16_1133","MainTask",425,"Response","erotic_man","man_1","yellow",1,0.386570052958632,"post_correct","post_erotic_woman",94.4196428571429
1612.736664931,1.13885301133818,"AM04EN20b","2022_Feb_16_1133","MainTask",426,"Fixation","erotic_man","man_2","blue",1,0.538930627448281,"post_correct","post_erotic_man",94.4196428571429
1613.92100662615,1.00428939029944,"AM04EN20b","2022_Feb_16_1133","MainTask",426,"Picture","erotic_man","man_2","blue",1,0.538930627448281,"post_correct","post_erotic_man",94.4196428571429
1614.90517417159,0.538930627448281,"AM04EN20b","2022_Feb_16_1133","MainTask",426,"Target","erotic_man","man_2","blue",1,0.538930627448281,"post_correct","post_erotic_man",94.4196428571429
1615.44410479904,0,"AM04EN20b","2022_Feb_16_1133","MainTask",426,"Response","erotic_man","man_2","blue",1,0.538930627448281,"post_correct","post_erotic_man",94.4196428571429
1615.47232434435,1.28400310068089,"AM04EN20b","2022_Feb_16_1133","MainTask",427,"Fixation","erotic_man","man_7","yellow",1,0.622445476117718,"post_correct","post_erotic_man",94.4196428571429
1616.79011138872,1.39387089086388,"AM04EN20b","2022_Feb_16_1133","MainTask",427,"Picture","erotic_man","man_7","yellow",1,0.622445476117718,"post_correct","post_erotic_man",94.4196428571429
1618.17463481798,0.622445476117718,"AM04EN20b","2022_Feb_16_1133","MainTask",427,"Target","erotic_man","man_7","yellow",1,0.622445476117718,"post_correct","post_erotic_man",94.4196428571429
1618.7970802941,0,"AM04EN20b","2022_Feb_16_1133","MainTask",427,"Response","erotic_man","man_7","yellow",1,0.622445476117718,"post_correct","post_erotic_man",94.4196428571429
1618.82518519815,1.00714056554481,"AM04EN20b","2022_Feb_16_1133","MainTask",428,"Fixation","neutral_man_woman","neutral_2","green",1,0.546918760766857,"post_correct","post_erotic_man",94.4196428571429
1619.87606725037,1.22254629872084,"AM04EN20b","2022_Feb_16_1133","MainTask",428,"Picture","neutral_man_woman","neutral_2","green",1,0.546918760766857,"post_correct","post_erotic_man",94.4196428571429
1621.07709085393,0.546918760766857,"AM04EN20b","2022_Feb_16_1133","MainTask",428,"Target","neutral_man_woman","neutral_2","green",1,0.546918760766857,"post_correct","post_erotic_man",94.4196428571429
1621.6240096147,0,"AM04EN20b","2022_Feb_16_1133","MainTask",428,"Response","neutral_man_woman","neutral_2","green",1,0.546918760766857,"post_correct","post_erotic_man",94.4196428571429
1621.64424073499,1.45806218642359,"AM04EN20b","2022_Feb_16_1133","MainTask",429,"Fixation","positive_man_woman","positive_5","yellow",1,0.593453779589254,"post_correct","post_neutral_man_woman",94.4196428571429
1623.1455182704,1.17771432728041,"AM04EN20b","2022_Feb_16_1133","MainTask",429,"Picture","positive_man_woman","positive_5","yellow",1,0.593453779589254,"post_correct","post_neutral_man_woman",94.4196428571429
1624.29649585702,0.593453779589254,"AM04EN20b","2022_Feb_16_1133","MainTask",429,"Target","positive_man_woman","positive_5","yellow",1,0.593453779589254,"post_correct","post_neutral_man_woman",94.4196428571429
1624.88994963661,0,"AM04EN20b","2022_Feb_16_1133","MainTask",429,"Response","positive_man_woman","positive_5","yellow",1,0.593453779589254,"post_correct","post_neutral_man_woman",94.4196428571429
1624.9136873794,1.33155384837065,"AM04EN20b","2022_Feb_16_1133","MainTask",430,"Fixation","erotic_man","man_6","green",1,0.654062836831145,"post_correct","post_positive_man_woman",94.4196428571429
1626.28151781534,1.14293507293442,"AM04EN20b","2022_Feb_16_1133","MainTask",430,"Picture","erotic_man","man_6","green",1,0.654062836831145,"post_correct","post_positive_man_woman",94.4196428571429
1627.41581495208,0.654062836831145,"AM04EN20b","2022_Feb_16_1133","MainTask",430,"Target","erotic_man","man_6","green",1,0.654062836831145,"post_correct","post_positive_man_woman",94.4196428571429
1628.06987778891,0,"AM04EN20b","2022_Feb_16_1133","MainTask",430,"Response","erotic_man","man_6","green",1,0.654062836831145,"post_correct","post_positive_man_woman",94.4196428571429
1628.09973089932,1.1413172842888,"AM04EN20b","2022_Feb_16_1133","MainTask",431,"Fixation","erotic_woman","woman_6","yellow",1,0.348166104400661,"post_correct","post_erotic_man",94.4196428571429
1629.28407084422,1.07772283822058,"AM04EN20b","2022_Feb_16_1133","MainTask",431,"Picture","erotic_woman","woman_6","yellow",1,0.348166104400661,"post_correct","post_erotic_man",94.4196428571429
1630.35164501464,0.348166104400661,"AM04EN20b","2022_Feb_16_1133","MainTask",431,"Target","erotic_woman","woman_6","yellow",1,0.348166104400661,"post_correct","post_erotic_man",94.4196428571429
1630.69981111904,0,"AM04EN20b","2022_Feb_16_1133","MainTask",431,"Response","erotic_woman","woman_6","yellow",1,0.348166104400661,"post_correct","post_erotic_man",94.4196428571429
1630.71862599673,1.02753273163978,"AM04EN20b","2022_Feb_16_1133","MainTask",432,"Fixation","positive_man_woman","positive_6","red",0,0.449958212821002,"post_correct","post_erotic_woman",94.4196428571429
1631.81955902494,1.09483547565347,"AM04EN20b","2022_Feb_16_1133","MainTask",432,"Picture","positive_man_woman","positive_6","red",0,0.449958212821002,"post_correct","post_erotic_woman",94.4196428571429
1632.90381597889,0.449958212821002,"AM04EN20b","2022_Feb_16_1133","MainTask",432,"Target","positive_man_woman","positive_6","red",0,0.449958212821002,"post_correct","post_erotic_woman",94.4196428571429
1633.35377419171,0,"AM04EN20b","2022_Feb_16_1133","MainTask",432,"Response","positive_man_woman","positive_6","red",0,0.449958212821002,"post_correct","post_erotic_woman",94.4196428571429
1633.37088024364,1.44178034615215,"AM04EN20b","2022_Feb_16_1133","MainTask",433,"Fixation","erotic_man","man_4","red",1,0.476203186326529,"post_error","post_positive_man_woman",94.4196428571429
1634.87215777905,1.20967968272127,"AM04EN20b","2022_Feb_16_1133","MainTask",433,"Picture","erotic_man","man_4","red",1,0.476203186326529,"post_error","post_positive_man_woman",94.4196428571429
1636.05649684882,0.476203186326529,"AM04EN20b","2022_Feb_16_1133","MainTask",433,"Target","erotic_man","man_4","red",1,0.476203186326529,"post_error","post_positive_man_woman",94.4196428571429
1636.53270003515,0,"AM04EN20b","2022_Feb_16_1133","MainTask",433,"Response","erotic_man","man_4","red",1,0.476203186326529,"post_error","post_positive_man_woman",94.4196428571429
1636.55692288844,1.00623822301474,"AM04EN20b","2022_Feb_16_1133","MainTask",434,"Fixation","erotic_woman","woman_7","blue",1,0.659231320110848,"post_correct","post_erotic_man",94.4196428571429
1637.60781660898,1.07325222640577,"AM04EN20b","2022_Feb_16_1133","MainTask",434,"Picture","erotic_woman","woman_7","blue",1,0.659231320110848,"post_correct","post_erotic_man",94.4196428571429
1638.67539136282,0.659231320110848,"AM04EN20b","2022_Feb_16_1133","MainTask",434,"Target","erotic_woman","woman_7","blue",1,0.659231320110848,"post_correct","post_erotic_man",94.4196428571429
1639.33462268293,0,"AM04EN20b","2022_Feb_16_1133","MainTask",434,"Response","erotic_woman","woman_7","blue",1,0.659231320110848,"post_correct","post_erotic_man",94.4196428571429
1639.35930643493,1.08178329453067,"AM04EN20b","2022_Feb_16_1133","MainTask",435,"Fixation","erotic_couple","couple_4","yellow",1,0.529978982434841,"post_correct","post_erotic_woman",94.4196428571429
1640.47692341351,1.18012994381501,"AM04EN20b","2022_Feb_16_1133","MainTask",435,"Picture","erotic_couple","couple_4","yellow",1,0.529978982434841,"post_correct","post_erotic_woman",94.4196428571429
1641.64459311832,0.529978982434841,"AM04EN20b","2022_Feb_16_1133","MainTask",435,"Target","erotic_couple","couple_4","yellow",1,0.529978982434841,"post_correct","post_erotic_woman",94.4196428571429
1642.17457210075,0,"AM04EN20b","2022_Feb_16_1133","MainTask",435,"Response","erotic_couple","couple_4","yellow",1,0.529978982434841,"post_correct","post_erotic_woman",94.4196428571429
1642.1950517563,1.33658266412814,"AM04EN20b","2022_Feb_16_1133","MainTask",436,"Fixation","erotic_man","man_4","green",1,0.685431078867623,"post_correct","post_erotic_couple",94.4196428571429
1643.57956147528,1.40374053964483,"AM04EN20b","2022_Feb_16_1133","MainTask",436,"Picture","erotic_man","man_4","green",1,0.685431078867623,"post_correct","post_erotic_couple",94.4196428571429
1644.96407352793,0.685431078867623,"AM04EN20b","2022_Feb_16_1133","MainTask",436,"Target","erotic_man","man_4","green",1,0.685431078867623,"post_correct","post_erotic_couple",94.4196428571429
1645.6495046068,0,"AM04EN20b","2022_Feb_16_1133","MainTask",436,"Response","erotic_man","man_4","green",1,0.685431078867623,"post_correct","post_erotic_couple",94.4196428571429
1645.68134862467,1.43485204661745,"AM04EN20b","2022_Feb_16_1133","MainTask",437,"Fixation","positive_man_woman","positive_8","blue",1,0.781445325888853,"post_correct","post_erotic_man",94.4196428571429
1647.14926526034,1.23466914982071,"AM04EN20b","2022_Feb_16_1133","MainTask",437,"Picture","positive_man_woman","positive_8","blue",1,0.781445325888853,"post_correct","post_erotic_man",94.4196428571429
1648.36696610498,0.781445325888853,"AM04EN20b","2022_Feb_16_1133","MainTask",437,"Target","positive_man_woman","positive_8","blue",1,0.781445325888853,"post_correct","post_erotic_man",94.4196428571429
1649.14841143087,0,"AM04EN20b","2022_Feb_16_1133","MainTask",437,"Response","positive_man_woman","positive_8","blue",1,0.781445325888853,"post_correct","post_erotic_man",94.4196428571429
1649.16764841012,1.48978568773707,"AM04EN20b","2022_Feb_16_1133","MainTask",438,"Fixation","erotic_woman","woman_1","red",1,0.606719494995559,"post_correct","post_positive_man_woman",94.4196428571429
1650.70228626186,1.19198048301567,"AM04EN20b","2022_Feb_16_1133","MainTask",438,"Picture","erotic_woman","woman_1","red",1,0.606719494995559,"post_correct","post_positive_man_woman",94.4196428571429
1651.88662795701,0.606719494995559,"AM04EN20b","2022_Feb_16_1133","MainTask",438,"Target","erotic_woman","woman_1","red",1,0.606719494995559,"post_correct","post_positive_man_woman",94.4196428571429
1652.49334745201,0,"AM04EN20b","2022_Feb_16_1133","MainTask",438,"Response","erotic_woman","woman_1","red",1,0.606719494995559,"post_correct","post_positive_man_woman",94.4196428571429
1652.52050080438,1.47388406382816,"AM04EN20b","2022_Feb_16_1133","MainTask",439,"Fixation","tree","tree_2","green",1,0.933121553287492,"post_correct","post_erotic_woman",94.4196428571429
1654.03845733113,1.23569147187128,"AM04EN20b","2022_Feb_16_1133","MainTask",439,"Picture","tree","tree_2","green",1,0.933121553287492,"post_correct","post_erotic_woman",94.4196428571429
1655.25615846748,0.933121553287492,"AM04EN20b","2022_Feb_16_1133","MainTask",439,"Target","tree","tree_2","green",1,0.933121553287492,"post_correct","post_erotic_woman",94.4196428571429
1656.18928002077,0,"AM04EN20b","2022_Feb_16_1133","MainTask",439,"Response","tree","tree_2","green",1,0.933121553287492,"post_correct","post_erotic_woman",94.4196428571429
1656.20696861367,1.35864845404911,"AM04EN20b","2022_Feb_16_1133","MainTask",440,"Fixation","neutral_couple","neutral_couple_4","green",1,0.406251595279173,"post_correct","post_tree",94.4196428571429
1657.60816199132,1.32969436438388,"AM04EN20b","2022_Feb_16_1133","MainTask",440,"Picture","neutral_couple","neutral_couple_4","green",1,0.406251595279173,"post_correct","post_tree",94.4196428571429
1658.92594728544,0.406251595279173,"AM04EN20b","2022_Feb_16_1133","MainTask",440,"Target","neutral_couple","neutral_couple_4","green",1,0.406251595279173,"post_correct","post_tree",94.4196428571429
1659.33219888072,0,"AM04EN20b","2022_Feb_16_1133","MainTask",440,"Response","neutral_couple","neutral_couple_4","green",1,0.406251595279173,"post_correct","post_tree",94.4196428571429
1659.35965210898,1.45471797368366,"AM04EN20b","2022_Feb_16_1133","MainTask",441,"Fixation","erotic_man","man_8","green",1,0.392773808118363,"post_correct","post_neutral_couple",94.4196428571429
1660.86092789415,1.30125645531581,"AM04EN20b","2022_Feb_16_1133","MainTask",441,"Picture","erotic_man","man_8","green",1,0.392773808118363,"post_correct","post_neutral_couple",94.4196428571429
1662.14535578902,0.392773808118363,"AM04EN20b","2022_Feb_16_1133","MainTask",441,"Target","erotic_man","man_8","green",1,0.392773808118363,"post_correct","post_neutral_couple",94.4196428571429
1662.53812959714,0,"AM04EN20b","2022_Feb_16_1133","MainTask",441,"Response","erotic_man","man_8","green",1,0.392773808118363,"post_correct","post_neutral_couple",94.4196428571429
1662.56237374511,1.27261827368941,"AM04EN20b","2022_Feb_16_1133","MainTask",442,"Fixation","tree","tree_7","blue",1,0.688297693901404,"post_correct","post_erotic_man",94.4196428571429
1663.88016049777,1.13583832577338,"AM04EN20b","2022_Feb_16_1133","MainTask",442,"Picture","tree","tree_7","blue",1,0.688297693901404,"post_correct","post_erotic_man",94.4196428571429
1664.99777864318,0.688297693901404,"AM04EN20b","2022_Feb_16_1133","MainTask",442,"Target","tree","tree_7","blue",1,0.688297693901404,"post_correct","post_erotic_man",94.4196428571429
1665.68607633708,0,"AM04EN20b","2022_Feb_16_1133","MainTask",442,"Response","tree","tree_7","blue",1,0.688297693901404,"post_correct","post_erotic_man",94.4196428571429
1665.71505549017,1.25276803108581,"AM04EN20b","2022_Feb_16_1133","MainTask",443,"Fixation","positive_man_woman","positive_8","red",1,0.372384290354603,"post_correct","post_tree",94.4196428571429
1667.01616295979,1.36239334221712,"AM04EN20b","2022_Feb_16_1133","MainTask",443,"Picture","positive_man_woman","positive_8","red",1,0.372384290354603,"post_correct","post_tree",94.4196428571429
1668.35063045403,0.372384290354603,"AM04EN20b","2022_Feb_16_1133","MainTask",443,"Target","positive_man_woman","positive_8","red",1,0.372384290354603,"post_correct","post_tree",94.4196428571429
1668.72301474438,0,"AM04EN20b","2022_Feb_16_1133","MainTask",443,"Response","positive_man_woman","positive_8","red",1,0.372384290354603,"post_correct","post_tree",94.4196428571429
1668.75097029391,1.31411820055764,"AM04EN20b","2022_Feb_16_1133","MainTask",444,"Fixation","erotic_man","man_4","red",1,0.476515605651002,"post_correct","post_positive_man_woman",94.4196428571429
1670.1021173629,1.15153817059285,"AM04EN20b","2022_Feb_16_1133","MainTask",444,"Picture","erotic_man","man_4","red",1,0.476515605651002,"post_correct","post_positive_man_woman",94.4196428571429
1671.23641712501,0.476515605651002,"AM04EN20b","2022_Feb_16_1133","MainTask",444,"Target","erotic_man","man_4","red",1,0.476515605651002,"post_correct","post_positive_man_woman",94.4196428571429
1671.71293273066,0,"AM04EN20b","2022_Feb_16_1133","MainTask",444,"Response","erotic_man","man_4","red",1,0.476515605651002,"post_correct","post_positive_man_woman",94.4196428571429
1671.78688626449,1.36213389979062,"AM04EN20b","2022_Feb_16_1133","MainTask",445,"Fixation","positive_man_woman","positive_6","red",1,0.406747498967889,"post_correct","post_erotic_man",94.4196428571429
1673.18807701676,1.27961021153313,"AM04EN20b","2022_Feb_16_1133","MainTask",445,"Picture","positive_man_woman","positive_6","red",1,0.406747498967889,"post_correct","post_erotic_man",94.4196428571429
1674.43914138652,0.406747498967889,"AM04EN20b","2022_Feb_16_1133","MainTask",445,"Target","positive_man_woman","positive_6","red",1,0.406747498967889,"post_correct","post_erotic_man",94.4196428571429
1674.84588888549,0,"AM04EN20b","2022_Feb_16_1133","MainTask",445,"Response","positive_man_woman","positive_6","red",1,0.406747498967889,"post_correct","post_erotic_man",94.4196428571429
1674.87284387639,1.12543939239588,"AM04EN20b","2022_Feb_16_1133","MainTask",446,"Fixation","erotic_couple","couple_4","green",1,0.654762936157567,"post_correct","post_positive_man_woman",94.4196428571429
1676.04050424654,1.02226833840845,"AM04EN20b","2022_Feb_16_1133","MainTask",446,"Picture","erotic_couple","couple_4","green",1,0.654762936157567,"post_correct","post_positive_man_woman",94.4196428571429
1677.05803531709,0.654762936157567,"AM04EN20b","2022_Feb_16_1133","MainTask",446,"Target","erotic_couple","couple_4","green",1,0.654762936157567,"post_correct","post_positive_man_woman",94.4196428571429
1677.71279825325,0,"AM04EN20b","2022_Feb_16_1133","MainTask",446,"Response","erotic_couple","couple_4","green",1,0.654762936157567,"post_correct","post_positive_man_woman",94.4196428571429
1677.7419500975,1.22485241033262,"AM04EN20b","2022_Feb_16_1133","MainTask",447,"Fixation","erotic_man","man_3","blue",1,0.482507872471615,"post_correct","post_erotic_couple",94.4196428571429
