1.3073 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
1287.9271 	EXP 	Intro: autoDraw = False
1287.9271 	EXP 	Countdownslide: autoDraw = True
1287.9271 	EXP 	Intro: autoDraw = True
1288.9116 	EXP 	New trial (rep=13, index=0): None
1288.9279 	EXP 	Countdownslide: autoDraw = False
1288.9279 	EXP 	Intro: autoDraw = False
1288.9279 	EXP 	Countdownslide: autoDraw = True
1288.9279 	EXP 	Intro: autoDraw = True
1289.9125 	EXP 	New trial (rep=14, index=0): None
1289.9288 	EXP 	Countdownslide: autoDraw = False
1289.9288 	EXP 	Intro: autoDraw = False
1289.9288 	EXP 	Countdownslide: autoDraw = True
1289.9288 	EXP 	Intro: autoDraw = True
1290.9134 	EXP 	New trial (rep=15, index=0): None
1290.9296 	EXP 	Countdownslide: autoDraw = False
1290.9296 	EXP 	Intro: autoDraw = False
1290.9296 	EXP 	Countdownslide: autoDraw = True
1290.9296 	EXP 	Intro: autoDraw = True
1291.9142 	EXP 	New trial (rep=16, index=0): None
1291.9305 	EXP 	Countdownslide: autoDraw = False
1291.9305 	EXP 	Intro: autoDraw = False
1291.9305 	EXP 	Countdownslide: autoDraw = True
1291.9305 	EXP 	Intro: autoDraw = True
1292.9151 	EXP 	New trial (rep=17, index=0): None
1292.9313 	EXP 	Countdownslide: autoDraw = False
1292.9313 	EXP 	Intro: autoDraw = False
1292.9313 	EXP 	Countdownslide: autoDraw = True
1292.9313 	EXP 	Intro: autoDraw = True
1293.9159 	EXP 	New trial (rep=18, index=0): None
1293.9322 	EXP 	Countdownslide: autoDraw = False
1293.9322 	EXP 	Intro: autoDraw = False
1293.9322 	EXP 	Countdownslide: autoDraw = True
1293.9322 	EXP 	Intro: autoDraw = True
1294.9167 	EXP 	New trial (rep=19, index=0): None
1294.9330 	EXP 	Countdownslide: autoDraw = False
1294.9330 	EXP 	Intro: autoDraw = False
1294.9330 	EXP 	Countdownslide: autoDraw = True
1294.9330 	EXP 	Intro: autoDraw = True
1295.9176 	EXP 	New trial (rep=20, index=0): None
1295.9339 	EXP 	Countdownslide: autoDraw = False
1295.9339 	EXP 	Intro: autoDraw = False
1295.9339 	EXP 	Countdownslide: autoDraw = True
1295.9339 	EXP 	Intro: autoDraw = True
1296.9185 	EXP 	New trial (rep=21, index=0): None
1296.9347 	EXP 	Countdownslide: autoDraw = False
1296.9347 	EXP 	Intro: autoDraw = False
1296.9347 	EXP 	Countdownslide: autoDraw = True
1296.9347 	EXP 	Intro: autoDraw = True
1297.9193 	EXP 	New trial (rep=22, index=0): None
1297.9356 	EXP 	Countdownslide: autoDraw = False
1297.9356 	EXP 	Intro: autoDraw = False
1297.9356 	EXP 	Countdownslide: autoDraw = True
1297.9356 	EXP 	Intro: autoDraw = True
1298.9201 	EXP 	New trial (rep=23, index=0): None
1298.9364 	EXP 	Countdownslide: autoDraw = False
1298.9364 	EXP 	Intro: autoDraw = False
1298.9364 	EXP 	Countdownslide: autoDraw = True
1298.9364 	EXP 	Intro: autoDraw = True
1299.9210 	EXP 	New trial (rep=24, index=0): None
1299.9373 	EXP 	Countdownslide: autoDraw = False
1299.9373 	EXP 	Intro: autoDraw = False
1299.9373 	EXP 	Countdownslide: autoDraw = True
1299.9373 	EXP 	Intro: autoDraw = True
1300.9219 	EXP 	New trial (rep=25, index=0): None
1300.9382 	EXP 	Countdownslide: autoDraw = False
1300.9382 	EXP 	Intro: autoDraw = False
1300.9382 	EXP 	Countdownslide: autoDraw = True
1300.9382 	EXP 	Intro: autoDraw = True
1301.9227 	EXP 	New trial (rep=26, index=0): None
1301.9390 	EXP 	Countdownslide: autoDraw = False
1301.9390 	EXP 	Intro: autoDraw = False
1301.9390 	EXP 	Countdownslide: autoDraw = True
1301.9390 	EXP 	Intro: autoDraw = True
1302.9236 	EXP 	New trial (rep=27, index=0): None
1302.9399 	EXP 	Countdownslide: autoDraw = False
1302.9399 	EXP 	Intro: autoDraw = False
1302.9399 	EXP 	Countdownslide: autoDraw = True
1302.9399 	EXP 	Intro: autoDraw = True
1303.9244 	EXP 	New trial (rep=28, index=0): None
1303.9407 	EXP 	Countdownslide: autoDraw = False
1303.9407 	EXP 	Intro: autoDraw = False
1303.9407 	EXP 	Countdownslide: autoDraw = True
1303.9407 	EXP 	Intro: autoDraw = True
1304.9086 	EXP 	New trial (rep=29, index=0): None
1304.9249 	EXP 	Countdownslide: autoDraw = False
1304.9249 	EXP 	Intro: autoDraw = False
1304.9249 	EXP 	Countdownslide: autoDraw = True
1304.9249 	EXP 	Intro: autoDraw = True
1305.9093 	EXP 	New trial (rep=0, index=3): OrderedDict([('SubsetIndex', 'Subset4'), ('rep_Practice', 3)])
1305.9154 	EXP 	Imported Trials_Practice.xlsx as conditions, 4 conditions, 7 params
1305.9157 	EXP 	Created sequence: random, trialTypes=4, nReps=3, seed=None
1305.9160 	EXP 	New trial (rep=0, index=0): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_blue.png'), ('ColourPrac', 'blue'), ('CorrAnsPrac', 4), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1305.9258 	EXP 	Countdownslide: autoDraw = False
1305.9258 	EXP 	Intro: autoDraw = False
1305.9258 	EXP 	Fixation: autoDraw = True
1305.9258 	EXP 	square1: autoDraw = True
1307.3269 	EXP 	Fixation: autoDraw = False
1307.3269 	EXP 	square1: autoDraw = False
1307.3269 	EXP 	Fixation: autoDraw = False
1307.3269 	EXP 	square1: autoDraw = False
1307.3269 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1307.3269 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_blue.png'
1307.3269 	EXP 	image_black_practice: autoDraw = True
1308.5613 	EXP 	image_prompt_practice: autoDraw = True
1308.5947 	EXP 	image_black_practice: autoDraw = False
1309.2480 	EXP 	New trial (rep=0, index=1): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_yellow.png'), ('ColourPrac', 'yellow'), ('CorrAnsPrac', 3), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1309.2494 	DATA 	Keypress: 4
1309.2619 	EXP 	image_black_practice: autoDraw = False
1309.2619 	EXP 	image_prompt_practice: autoDraw = False
1309.2619 	EXP 	Fixation: autoDraw = True
1309.2619 	EXP 	square1: autoDraw = True
1310.6130 	EXP 	Fixation: autoDraw = False
1310.6130 	EXP 	square1: autoDraw = False
1310.6130 	EXP 	Fixation: autoDraw = False
1310.6130 	EXP 	square1: autoDraw = False
1310.6130 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1310.6130 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_yellow.png'
1310.6130 	EXP 	image_black_practice: autoDraw = True
1311.8474 	EXP 	image_prompt_practice: autoDraw = True
1311.8808 	EXP 	image_black_practice: autoDraw = False
1312.2499 	EXP 	New trial (rep=0, index=2): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_red.png'), ('ColourPrac', 'red'), ('CorrAnsPrac', 2), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1312.2516 	DATA 	Keypress: 3
1312.2645 	EXP 	image_black_practice: autoDraw = False
1312.2645 	EXP 	image_prompt_practice: autoDraw = False
1312.2645 	EXP 	Fixation: autoDraw = True
1312.2645 	EXP 	square1: autoDraw = True
1313.5989 	EXP 	Fixation: autoDraw = False
1313.5989 	EXP 	square1: autoDraw = False
1313.5989 	EXP 	Fixation: autoDraw = False
1313.5989 	EXP 	square1: autoDraw = False
1313.5989 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1313.5989 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_red.png'
1313.5989 	EXP 	image_black_practice: autoDraw = True
1315.0503 	EXP 	image_prompt_practice: autoDraw = True
1315.0835 	EXP 	image_black_practice: autoDraw = False
1315.4530 	EXP 	New trial (rep=0, index=3): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_green.png'), ('ColourPrac', 'green'), ('CorrAnsPrac', 1), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1315.4547 	DATA 	Keypress: 2
1315.4672 	EXP 	image_black_practice: autoDraw = False
1315.4672 	EXP 	image_prompt_practice: autoDraw = False
1315.4672 	EXP 	Fixation: autoDraw = True
1315.4672 	EXP 	square1: autoDraw = True
1316.8350 	EXP 	Fixation: autoDraw = False
1316.8350 	EXP 	square1: autoDraw = False
1316.8350 	EXP 	Fixation: autoDraw = False
1316.8350 	EXP 	square1: autoDraw = False
1316.8350 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1316.8350 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_green.png'
1316.8350 	EXP 	image_black_practice: autoDraw = True
1317.9026 	EXP 	image_prompt_practice: autoDraw = True
1317.9193 	EXP 	image_black_practice: autoDraw = False
1318.3891 	EXP 	New trial (rep=1, index=0): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_green.png'), ('ColourPrac', 'green'), ('CorrAnsPrac', 1), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1318.3908 	DATA 	Keypress: 1
1318.4030 	EXP 	image_black_practice: autoDraw = False
1318.4030 	EXP 	image_prompt_practice: autoDraw = False
1318.4030 	EXP 	Fixation: autoDraw = True
1318.4030 	EXP 	square1: autoDraw = True
1319.8709 	EXP 	Fixation: autoDraw = False
1319.8709 	EXP 	square1: autoDraw = False
1319.8709 	EXP 	Fixation: autoDraw = False
1319.8709 	EXP 	square1: autoDraw = False
1319.8709 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1319.8709 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_green.png'
1319.8709 	EXP 	image_black_practice: autoDraw = True
1321.0386 	EXP 	image_prompt_practice: autoDraw = True
1321.0719 	EXP 	image_black_practice: autoDraw = False
1321.4913 	EXP 	New trial (rep=1, index=1): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_yellow.png'), ('ColourPrac', 'yellow'), ('CorrAnsPrac', 3), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1321.4929 	DATA 	Keypress: 1
1321.5056 	EXP 	image_black_practice: autoDraw = False
1321.5056 	EXP 	image_prompt_practice: autoDraw = False
1321.5056 	EXP 	Fixation: autoDraw = True
1321.5056 	EXP 	square1: autoDraw = True
1322.6733 	EXP 	Fixation: autoDraw = False
1322.6733 	EXP 	square1: autoDraw = False
1322.6733 	EXP 	Fixation: autoDraw = False
1322.6733 	EXP 	square1: autoDraw = False
1322.6733 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1322.6733 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_yellow.png'
1322.6733 	EXP 	image_black_practice: autoDraw = True
1323.9410 	EXP 	image_prompt_practice: autoDraw = True
1323.9744 	EXP 	image_black_practice: autoDraw = False
1324.3934 	EXP 	New trial (rep=1, index=2): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_blue.png'), ('ColourPrac', 'blue'), ('CorrAnsPrac', 4), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1324.3951 	DATA 	Keypress: 3
1324.4081 	EXP 	image_black_practice: autoDraw = False
1324.4081 	EXP 	image_prompt_practice: autoDraw = False
1324.4081 	EXP 	Fixation: autoDraw = True
1324.4081 	EXP 	square1: autoDraw = True
1325.7926 	EXP 	Fixation: autoDraw = False
1325.7926 	EXP 	square1: autoDraw = False
1325.7926 	EXP 	Fixation: autoDraw = False
1325.7926 	EXP 	square1: autoDraw = False
1325.7926 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1325.7926 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_blue.png'
1325.7926 	EXP 	image_black_practice: autoDraw = True
1326.7768 	EXP 	image_prompt_practice: autoDraw = True
1326.8102 	EXP 	image_black_practice: autoDraw = False
1327.1289 	DATA 	Keypress: 4
1327.1466 	EXP 	New trial (rep=1, index=3): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_red.png'), ('ColourPrac', 'red'), ('CorrAnsPrac', 2), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1327.1605 	EXP 	image_black_practice: autoDraw = False
1327.1605 	EXP 	image_prompt_practice: autoDraw = False
1327.1605 	EXP 	Fixation: autoDraw = True
1327.1605 	EXP 	square1: autoDraw = True
1328.5283 	EXP 	Fixation: autoDraw = False
1328.5283 	EXP 	square1: autoDraw = False
1328.5283 	EXP 	Fixation: autoDraw = False
1328.5283 	EXP 	square1: autoDraw = False
1328.5283 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1328.5283 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_red.png'
1328.5283 	EXP 	image_black_practice: autoDraw = True
1329.5458 	EXP 	image_prompt_practice: autoDraw = True
1329.5625 	EXP 	image_black_practice: autoDraw = False
1329.7646 	EXP 	New trial (rep=2, index=0): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_green.png'), ('ColourPrac', 'green'), ('CorrAnsPrac', 1), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1329.7663 	DATA 	Keypress: 2
1329.7793 	EXP 	image_black_practice: autoDraw = False
1329.7793 	EXP 	image_prompt_practice: autoDraw = False
1329.7793 	EXP 	Fixation: autoDraw = True
1329.7793 	EXP 	square1: autoDraw = True
1330.8136 	EXP 	Fixation: autoDraw = False
1330.8136 	EXP 	square1: autoDraw = False
1330.8136 	EXP 	Fixation: autoDraw = False
1330.8136 	EXP 	square1: autoDraw = False
1330.8136 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1330.8136 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_green.png'
1330.8136 	EXP 	image_black_practice: autoDraw = True
1331.8978 	EXP 	image_prompt_practice: autoDraw = True
1331.9312 	EXP 	image_black_practice: autoDraw = False
1332.5007 	EXP 	New trial (rep=2, index=1): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_yellow.png'), ('ColourPrac', 'yellow'), ('CorrAnsPrac', 3), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1332.5024 	DATA 	Keypress: 1
1332.5150 	EXP 	image_black_practice: autoDraw = False
1332.5150 	EXP 	image_prompt_practice: autoDraw = False
1332.5150 	EXP 	Fixation: autoDraw = True
1332.5150 	EXP 	square1: autoDraw = True
1333.8495 	EXP 	Fixation: autoDraw = False
1333.8495 	EXP 	square1: autoDraw = False
1333.8495 	EXP 	Fixation: autoDraw = False
1333.8495 	EXP 	square1: autoDraw = False
1333.8495 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1333.8495 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_yellow.png'
1333.8495 	EXP 	image_black_practice: autoDraw = True
1334.9171 	EXP 	image_prompt_practice: autoDraw = True
1334.9337 	EXP 	image_black_practice: autoDraw = False
1335.4023 	DATA 	Keypress: 3
1335.4198 	EXP 	New trial (rep=2, index=2): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_blue.png'), ('ColourPrac', 'blue'), ('CorrAnsPrac', 4), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1335.4342 	EXP 	image_black_practice: autoDraw = False
1335.4342 	EXP 	image_prompt_practice: autoDraw = False
1335.4342 	EXP 	Fixation: autoDraw = True
1335.4342 	EXP 	square1: autoDraw = True
1336.5351 	EXP 	Fixation: autoDraw = False
1336.5351 	EXP 	square1: autoDraw = False
1336.5351 	EXP 	Fixation: autoDraw = False
1336.5351 	EXP 	square1: autoDraw = False
1336.5351 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1336.5351 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_blue.png'
1336.5351 	EXP 	image_black_practice: autoDraw = True
1337.8529 	EXP 	image_prompt_practice: autoDraw = True
1337.8862 	EXP 	image_black_practice: autoDraw = False
1338.3390 	EXP 	New trial (rep=2, index=3): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_red.png'), ('ColourPrac', 'red'), ('CorrAnsPrac', 2), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
1338.3406 	DATA 	Keypress: 4
1338.3533 	EXP 	image_black_practice: autoDraw = False
1338.3533 	EXP 	image_prompt_practice: autoDraw = False
1338.3533 	EXP 	Fixation: autoDraw = True
1338.3533 	EXP 	square1: autoDraw = True
1339.6377 	EXP 	Fixation: autoDraw = False
1339.6377 	EXP 	square1: autoDraw = False
1339.6377 	EXP 	Fixation: autoDraw = False
1339.6377 	EXP 	square1: autoDraw = False
1339.6377 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
1339.6377 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_red.png'
1339.6377 	EXP 	image_black_practice: autoDraw = True
1341.0556 	EXP 	image_prompt_practice: autoDraw = True
1341.0890 	EXP 	image_black_practice: autoDraw = False
1341.3412 	DATA 	Keypress: 2
1341.4074 	EXP 	Imported Trials.xlsx as conditions, 112 conditions, 7 params
1341.4079 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
1341.4082 	EXP 	New trial (rep=0, index=0): OrderedDict([('ImageFile', 'Stimuli/couple_73.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 27), ('Primer', 'Stimuli/couple_75.png')])
1341.4226 	EXP 	image_black_practice: autoDraw = False
1341.4226 	EXP 	image_prompt_practice: autoDraw = False
1341.4226 	EXP 	Quest: autoDraw = False
1341.4226 	EXP 	cont3: autoDraw = False
1341.4226 	EXP 	Fixation: autoDraw = True
1341.4226 	EXP 	square1: autoDraw = True
1342.7737 	EXP 	Fixation: autoDraw = False
1342.7737 	EXP 	square1: autoDraw = False
1342.7737 	EXP 	Fixation: autoDraw = False
1342.7737 	EXP 	square1: autoDraw = False
1342.7737 	EXP 	image_black: image = 'Stimuli/couple_75.png'
1342.7737 	EXP 	image_prompt: image = 'Stimuli/couple_73.png'
1342.7737 	EXP 	image_black: autoDraw = True
1344.1082 	EXP 	image_prompt: autoDraw = True
1344.1082 	EXP 	square2: autoDraw = True
1344.1416 	EXP 	image_black: autoDraw = False
1344.6776 	DATA 	Keypress: 3
1344.6847 	EXP 	New trial (rep=0, index=1): OrderedDict([('ImageFile', 'Stimuli/woman_82.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 78), ('Primer', 'Stimuli/woman_85.png')])
1344.6920 	EXP 	image_black: autoDraw = False
1344.6920 	EXP 	image_prompt: autoDraw = False
1344.6920 	EXP 	square2: autoDraw = False
1344.6920 	EXP 	co4: autoDraw = False
1344.6920 	EXP 	ReminderErrors: autoDraw = False
1344.6920 	EXP 	Fixation: autoDraw = True
1344.6920 	EXP 	square1: autoDraw = True
1346.1933 	EXP 	Fixation: autoDraw = False
1346.1933 	EXP 	square1: autoDraw = False
1346.1933 	EXP 	Fixation: autoDraw = False
1346.1933 	EXP 	square1: autoDraw = False
1346.1933 	EXP 	image_black: image = 'Stimuli/woman_85.png'
1346.1933 	EXP 	image_prompt: image = 'Stimuli/woman_82.png'
1346.1933 	EXP 	image_black: autoDraw = True
1347.4611 	EXP 	image_prompt: autoDraw = True
1347.4611 	EXP 	square2: autoDraw = True
1347.4944 	EXP 	image_black: autoDraw = False
1347.9638 	DATA 	Keypress: 2
1347.9699 	EXP 	New trial (rep=0, index=2): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_74.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 57), ('Primer', 'Stimuli/neutral_couple_75.png')])
1347.9782 	EXP 	image_black: autoDraw = False
1347.9782 	EXP 	image_prompt: autoDraw = False
1347.9782 	EXP 	square2: autoDraw = False
1347.9782 	EXP 	co4: autoDraw = False
1347.9782 	EXP 	ReminderErrors: autoDraw = False
1347.9782 	EXP 	Fixation: autoDraw = True
1347.9782 	EXP 	square1: autoDraw = True
1349.3293 	EXP 	Fixation: autoDraw = False
1349.3293 	EXP 	square1: autoDraw = False
1349.3293 	EXP 	Fixation: autoDraw = False
1349.3293 	EXP 	square1: autoDraw = False
1349.3293 	EXP 	image_black: image = 'Stimuli/neutral_couple_75.png'
1349.3293 	EXP 	image_prompt: image = 'Stimuli/neutral_couple_74.png'
1349.3293 	EXP 	image_black: autoDraw = True
1350.5637 	EXP 	image_prompt: autoDraw = True
1350.5637 	EXP 	square2: autoDraw = True
1350.5804 	EXP 	image_black: autoDraw = False
1350.9659 	DATA 	Keypress: 4
1350.9720 	EXP 	New trial (rep=0, index=3): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_31.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 53), ('Primer', 'Stimuli/neutral_couple_35.png')])
1350.9807 	EXP 	image_black: autoDraw = False
1350.9807 	EXP 	image_prompt: autoDraw = False
1350.9807 	EXP 	square2: autoDraw = False
1350.9807 	EXP 	co4: autoDraw = False
1350.9807 	EXP 	ReminderErrors: autoDraw = False
1350.9807 	EXP 	Fixation: autoDraw = True
1350.9807 	EXP 	square1: autoDraw = True
1352.2818 	EXP 	Fixation: autoDraw = False
1352.2818 	EXP 	square1: autoDraw = False
