"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
70.8404441546809,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",0,"PracFlankers",NA,0,"H","4",1,0.508790184607278,NA,NA,NA,69.7916666666667
70.9238277347249,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",0,"PracTarget",NA,0,"H","4",1,0.508790184607278,NA,NA,NA,69.7916666666667
71.4326179193322,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",0,"PracResponse",NA,0,"H","4",1,0.508790184607278,NA,NA,NA,69.7916666666667
72.2749946398635,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",1,"PracFlankers",NA,1,"S","2",1,0.45124406191826,NA,NA,NA,69.7916666666667
72.3583983477656,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",1,"PracTarget",NA,1,"S","2",1,0.45124406191826,NA,NA,NA,69.7916666666667
72.8096424096839,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",1,"PracResponse",NA,1,"S","2",1,0.45124406191826,NA,NA,NA,69.7916666666667
73.8263138166058,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",2,"PracFlankers",NA,0.33,"S","4",0,0.409858273642385,NA,NA,NA,69.7916666666667
73.909719274754,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",2,"PracTarget",NA,0.33,"S","4",0,0.409858273642385,NA,NA,NA,69.7916666666667
74.3195775483964,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",2,"PracResponse",NA,0.33,"S","4",0,0.409858273642385,NA,NA,NA,69.7916666666667
75.294230160569,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",3,"PracFlankers",NA,1,"S","4",0,0.426885564389522,NA,NA,NA,69.7916666666667
75.3776318265154,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",3,"PracTarget",NA,1,"S","4",0,0.426885564389522,NA,NA,NA,69.7916666666667
75.8045173909049,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",3,"PracResponse",NA,1,"S","4",0,0.426885564389522,NA,NA,NA,69.7916666666667
76.8288685957305,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",4,"PracFlankers",NA,0.66,"H","4",1,0.427239406257286,NA,NA,NA,69.7916666666667
76.9122711368,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",4,"PracTarget",NA,0.66,"H","4",1,0.427239406257286,NA,NA,NA,69.7916666666667
77.3395105430573,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",4,"PracResponse",NA,0.66,"H","4",1,0.427239406257286,NA,NA,NA,69.7916666666667
78.1299795658506,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",5,"PracFlankers",NA,1,"S","4",0,0.394718917414139,NA,NA,NA,69.7916666666667
78.21375636835,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",5,"PracTarget",NA,1,"S","4",0,0.394718917414139,NA,NA,NA,69.7916666666667
78.6084752857641,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",5,"PracResponse",NA,1,"S","4",0,0.394718917414139,NA,NA,NA,69.7916666666667
79.398100688868,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",6,"PracFlankers",NA,1,"H","4",1,0.385942588938633,NA,NA,NA,69.7916666666667
79.4815035216452,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",6,"PracTarget",NA,1,"H","4",1,0.385942588938633,NA,NA,NA,69.7916666666667
79.8674461105838,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",6,"PracResponse",NA,1,"H","4",1,0.385942588938633,NA,NA,NA,69.7916666666667
80.6992055331175,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",7,"PracFlankers",NA,1,"H","4",1,0.339796125241264,NA,NA,NA,69.7916666666667
80.7826223678803,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",7,"PracTarget",NA,1,"H","4",1,0.339796125241264,NA,NA,NA,69.7916666666667
81.1224184931216,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",7,"PracResponse",NA,1,"H","4",1,0.339796125241264,NA,NA,NA,69.7916666666667
81.9502722365396,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",8,"PracFlankers",NA,0.66,"S","2",1,0.410710061156351,NA,NA,NA,69.7916666666667
82.0336811951856,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",8,"PracTarget",NA,0.66,"S","2",1,0.410710061156351,NA,NA,NA,69.7916666666667
82.444391256342,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",8,"PracResponse",NA,0.66,"S","2",1,0.410710061156351,NA,NA,NA,69.7916666666667
83.2347155919397,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",9,"PracFlankers",NA,0.66,"S","2",1,0.307287888135761,NA,NA,NA,69.7916666666667
83.3181009222335,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",9,"PracTarget",NA,0.66,"S","2",1,0.307287888135761,NA,NA,NA,69.7916666666667
83.6253888103693,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",9,"PracResponse",NA,0.66,"S","2",1,0.307287888135761,NA,NA,NA,69.7916666666667
84.6525707501405,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",10,"PracFlankers",NA,1,"H","4",1,0.355317619019843,NA,NA,NA,69.7916666666667
84.735976791706,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",10,"PracTarget",NA,1,"H","4",1,0.355317619019843,NA,NA,NA,69.7916666666667
85.0912944107258,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",10,"PracResponse",NA,1,"H","4",1,0.355317619019843,NA,NA,NA,69.7916666666667
85.9203161531859,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",11,"PracFlankers",NA,0.33,"H","4",1,0.320602027079076,NA,NA,NA,69.7916666666667
86.0037186942554,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",11,"PracTarget",NA,0.33,"H","4",1,0.320602027079076,NA,NA,NA,69.7916666666667
86.3243207213345,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",11,"PracResponse",NA,0.33,"H","4",1,0.320602027079076,NA,NA,NA,69.7916666666667
87.288145422297,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",12,"PracFlankers",NA,1,"S","2",1,0.312736411146034,NA,NA,NA,69.7916666666667
87.3715491301991,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",12,"PracTarget",NA,1,"S","2",1,0.312736411146034,NA,NA,NA,69.7916666666667
87.6842855413452,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",12,"PracResponse",NA,1,"S","2",1,0.312736411146034,NA,NA,NA,69.7916666666667
88.472483033529,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",13,"PracFlankers",NA,1,"H","4",1,0.372366204454011,NA,NA,NA,69.7916666666667
88.5558925755922,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",13,"PracTarget",NA,1,"H","4",1,0.372366204454011,NA,NA,NA,69.7916666666667
88.9282587800462,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",13,"PracResponse",NA,1,"H","4",1,0.372366204454011,NA,NA,NA,69.7916666666667
89.8403187202184,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",14,"PracFlankers",NA,0,"S","2",1,0.322504255291278,NA,NA,NA,69.7916666666667
89.9237215529938,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",14,"PracTarget",NA,0,"S","2",1,0.322504255291278,NA,NA,NA,69.7916666666667
90.2462258082851,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","Practice",14,"PracResponse",NA,0,"S","2",1,0.322504255291278,NA,NA,NA,69.7916666666667
134.161413442198,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",0,"Flanker","present",1,"S","2",1,0.420588462653541,"fast",NA,0.426956343650818,69.7916666666667
134.244765517773,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",0,"Target","present",1,"S","2",1,0.420588462653541,"fast",NA,0.426956343650818,69.7916666666667
134.665353980427,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",0,"Response","present",1,"S","2",1,0.420588462653541,"fast",NA,0.426956343650818,69.7916666666667
135.645965312995,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",1,"Flanker","present",1,"H","4",1,0.251976832545552,"fast","post_correct",0.426956343650818,69.7916666666667
135.729363770151,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",1,"Target","present",1,"H","4",1,0.251976832545552,"fast","post_correct",0.426956343650818,69.7916666666667
135.981340602697,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",1,"Response","present",1,"H","4",1,0.251976832545552,"fast","post_correct",0.426956343650818,69.7916666666667
137.013788747945,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",2,"Flanker","present",0.33,"S","2",1,0.292084939550477,"fast","post_correct",0.426956343650818,69.7916666666667
137.097193622678,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",2,"Target","present",0.33,"S","2",1,0.292084939550477,"fast","post_correct",0.426956343650818,69.7916666666667
137.389278562228,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",2,"Response","present",0.33,"S","2",1,0.292084939550477,"fast","post_correct",0.426956343650818,69.7916666666667
138.364940192556,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",3,"Flanker","present",0,"S","4",0,0.223910142251043,"fast","post_correct",0.426956343650818,69.7916666666667
138.448343608748,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",3,"Target","present",0,"S","4",0,0.223910142251043,"fast","post_correct",0.426956343650818,69.7916666666667
138.672253751,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",3,"Response","present",0,"S","4",0,0.223910142251043,"fast","post_correct",0.426956343650818,69.7916666666667
139.532599395872,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",4,"Flanker","present",0.66,"H","2",0,0.310221304314837,"fast","post_error",0.426956343650818,69.7916666666667
139.616002228649,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",4,"Target","present",0.66,"H","2",0,0.310221304314837,"fast","post_error",0.426956343650818,69.7916666666667
139.926223532964,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",4,"Response","present",0.66,"H","2",0,0.310221304314837,"fast","post_error",0.426956343650818,69.7916666666667
140.733620374056,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",5,"Flanker","present",1,"S","2",1,0.643166665937315,"slow","post_error",0.426956343650818,69.7916666666667
140.817025832206,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",5,"Target","present",1,"S","2",1,0.643166665937315,"slow","post_error",0.426956343650818,69.7916666666667
141.460192498143,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",5,"Response","present",1,"S","2",1,0.643166665937315,"slow","post_error",0.426956343650818,69.7916666666667
141.500940612616,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",5,"TooSlowFeedback","present",1,"S","2",1,0.643166665937315,"slow","post_error",0.426956343650818,69.7916666666667
143.385890373196,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",6,"Flanker","present",0.33,"H","4",1,0.422845116150711,"fast","post_correct",0.426956343650818,69.7916666666667
143.469301665506,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",6,"Target","present",0.33,"H","4",1,0.422845116150711,"fast","post_correct",0.426956343650818,69.7916666666667
143.892146781656,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",6,"Response","present",0.33,"H","4",1,0.422845116150711,"fast","post_correct",0.426956343650818,69.7916666666667
144.820431232014,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",7,"Flanker","present",1,"H","4",1,0.24227899833204,"fast","post_correct",0.426956343650818,69.7916666666667
144.903833773082,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",7,"Target","present",1,"H","4",1,0.24227899833204,"fast","post_correct",0.426956343650818,69.7916666666667
145.146112771414,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",7,"Response","present",1,"H","4",1,0.24227899833204,"fast","post_correct",0.426956343650818,69.7916666666667
146.004771760327,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",8,"Flanker","present",1,"H","4",1,0.268949865596369,"fast","post_correct",0.426956343650818,69.7916666666667
146.088176635059,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",8,"Target","present",1,"H","4",1,0.268949865596369,"fast","post_correct",0.426956343650818,69.7916666666667
146.357126500656,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",8,"Response","present",1,"H","4",1,0.268949865596369,"fast","post_correct",0.426956343650818,69.7916666666667
147.339240713109,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",9,"Flanker","present",0.33,"S","2",1,0.281434386837645,"fast","post_correct",0.426956343650818,69.7916666666667
147.422644129301,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",9,"Target","present",0.33,"S","2",1,0.281434386837645,"fast","post_correct",0.426956343650818,69.7916666666667
147.704078516139,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",9,"Response","present",0.33,"S","2",1,0.281434386837645,"fast","post_correct",0.426956343650818,69.7916666666667
148.523581824837,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",10,"Flanker","present",1,"H","4",1,0.396044147095381,"fast","post_correct",0.426956343650818,69.7916666666667
148.606986116154,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",10,"Target","present",1,"H","4",1,0.396044147095381,"fast","post_correct",0.426956343650818,69.7916666666667
149.003030263249,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",10,"Response","present",1,"H","4",1,0.396044147095381,"fast","post_correct",0.426956343650818,69.7916666666667
149.874730060659,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",11,"Flanker","present",1,"S","4",0,0.306865203167035,"fast","post_correct",0.426956343650818,69.7916666666667
149.958135227102,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",11,"Target","present",1,"S","4",0,0.306865203167035,"fast","post_correct",0.426956343650818,69.7916666666667
150.265000430269,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",11,"Response","present",1,"S","4",0,0.306865203167035,"fast","post_correct",0.426956343650818,69.7916666666667
151.059111136392,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",12,"Flanker","present",0.33,"S","4",0,0.32649861365644,"fast","post_error",0.426956343650818,69.7916666666667
151.142475463706,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",12,"Target","present",0.33,"S","4",0,0.32649861365644,"fast","post_error",0.426956343650818,69.7916666666667
151.468974077363,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",12,"Response","present",0.33,"S","4",0,0.32649861365644,"fast","post_error",0.426956343650818,69.7916666666667
152.443582933327,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",13,"Flanker","present",0,"H","4",1,0.538963882167081,"slow","post_error",0.426956343650818,69.7916666666667
152.526989266602,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",13,"Target","present",0,"H","4",1,0.538963882167081,"slow","post_error",0.426956343650818,69.7916666666667
153.065953148769,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",13,"Response","present",0,"H","4",1,0.538963882167081,"slow","post_error",0.426956343650818,69.7916666666667
153.110815221909,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",13,"TooSlowFeedback","present",0,"H","4",1,0.538963882167081,"slow","post_error",0.426956343650818,69.7916666666667
155.095838055357,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",14,"Flanker","present",0,"H","4",1,0.410647343924211,"fast","post_correct",0.426956343650818,69.7916666666667
155.179243221797,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",14,"Target","present",0,"H","4",1,0.410647343924211,"fast","post_correct",0.426956343650818,69.7916666666667
155.589890565721,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",14,"Response","present",0,"H","4",1,0.410647343924211,"fast","post_correct",0.426956343650818,69.7916666666667
156.597117341022,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",15,"Flanker","present",0,"S","4",0,0.352330528559833,"fast","post_correct",0.426956343650818,69.7916666666667
156.680521632339,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",15,"Target","present",0,"S","4",0,0.352330528559833,"fast","post_correct",0.426956343650818,69.7916666666667
157.032852160899,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",15,"Response","present",0,"S","4",0,0.352330528559833,"fast","post_correct",0.426956343650818,69.7916666666667
157.864862160652,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",16,"Flanker","present",0,"S","2",1,0.442559913188234,"slow","post_error",0.426956343650818,69.7916666666667
157.948264993429,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",16,"Target","present",0,"S","2",1,0.442559913188234,"slow","post_error",0.426956343650818,69.7916666666667
158.390824906617,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",16,"Response","present",0,"S","2",1,0.442559913188234,"slow","post_error",0.426956343650818,69.7916666666667
158.432010874876,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",16,"TooSlowFeedback","present",0,"S","2",1,0.442559913188234,"slow","post_error",0.426956343650818,69.7916666666667
160.216862475696,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",17,"Flanker","present",1,"H","4",1,0.431510887274271,"slow","post_correct",0.426956343650818,69.7916666666667
160.300267058721,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",17,"Target","present",1,"H","4",1,0.431510887274271,"slow","post_correct",0.426956343650818,69.7916666666667
160.731777945995,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",17,"Response","present",1,"H","4",1,0.431510887274271,"slow","post_correct",0.426956343650818,69.7916666666667
160.767329573217,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",17,"TooSlowFeedback","present",1,"H","4",1,0.431510887274271,"slow","post_correct",0.426956343650818,69.7916666666667
162.702310181923,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",18,"Flanker","present",0,"H","4",1,0.293039991716796,"fast","post_correct",0.426956343650818,69.7916666666667
162.785715348364,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",18,"Target","present",0,"H","4",1,0.293039991716796,"fast","post_correct",0.426956343650818,69.7916666666667
163.078755340081,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",18,"Response","present",0,"H","4",1,0.293039991716796,"fast","post_correct",0.426956343650818,69.7916666666667
164.070141201282,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",19,"Flanker","present",1,"H","4",1,0.250150740137542,"fast","post_correct",0.426956343650818,69.7916666666667
164.153544909183,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",19,"Target","present",1,"H","4",1,0.250150740137542,"fast","post_correct",0.426956343650818,69.7916666666667
164.40369564932,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",19,"Response","present",1,"H","4",1,0.250150740137542,"fast","post_correct",0.426956343650818,69.7916666666667
165.421271642914,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",20,"Flanker","present",0,"H","4",1,0.423968483863064,"fast","post_correct",0.426956343650818,69.7916666666667
165.504693145005,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",20,"Target","present",0,"H","4",1,0.423968483863064,"fast","post_correct",0.426956343650818,69.7916666666667
165.928661628868,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",20,"Response","present",0,"H","4",1,0.423968483863064,"fast","post_correct",0.426956343650818,69.7916666666667
166.789120164756,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",21,"Flanker","present",1,"S","2",1,0.277118566196805,"fast","post_correct",0.426956343650818,69.7916666666667
166.872524747781,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",21,"Target","present",1,"S","2",1,0.277118566196805,"fast","post_correct",0.426956343650818,69.7916666666667
167.149643313978,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",21,"Response","present",1,"S","2",1,0.277118566196805,"fast","post_correct",0.426956343650818,69.7916666666667
168.156951184115,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",22,"Flanker","present",1,"S","2",1,0.243259720806236,"fast","post_correct",0.426956343650818,69.7916666666667
168.240353141768,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",22,"Target","present",1,"S","2",1,0.243259720806236,"fast","post_correct",0.426956343650818,69.7916666666667
168.483612862574,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",22,"Response","present",1,"S","2",1,0.243259720806236,"fast","post_correct",0.426956343650818,69.7916666666667
169.341290837303,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",23,"Flanker","present",0.66,"S","2",1,0.276882574382398,"fast","post_correct",0.426956343650818,69.7916666666667
169.424696587161,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",23,"Target","present",0.66,"S","2",1,0.276882574382398,"fast","post_correct",0.426956343650818,69.7916666666667
169.701579161543,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",23,"Response","present",0.66,"S","2",1,0.276882574382398,"fast","post_correct",0.426956343650818,69.7916666666667
170.642398890343,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",24,"Flanker","present",1,"H","4",1,0.248757542476596,"fast","post_correct",0.426956343650818,69.7916666666667
170.725802889951,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",24,"Target","present",1,"H","4",1,0.248757542476596,"fast","post_correct",0.426956343650818,69.7916666666667
170.974560432427,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",24,"Response","present",1,"H","4",1,0.248757542476596,"fast","post_correct",0.426956343650818,69.7916666666667
171.960187684961,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",25,"Flanker","present",1,"H","4",1,0.205906796360068,"fast","post_correct",0.426956343650818,69.7916666666667
172.043615312921,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",25,"Target","present",1,"H","4",1,0.205906796360068,"fast","post_correct",0.426956343650818,69.7916666666667
172.249522109281,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",25,"Response","present",1,"H","4",1,0.205906796360068,"fast","post_correct",0.426956343650818,69.7916666666667
173.07780408012,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",26,"Flanker","present",0.33,"H","2",0,0.289302044726355,"fast","post_correct",0.426956343650818,69.7916666666667
173.16120778802,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",26,"Target","present",0.33,"H","2",0,0.289302044726355,"fast","post_correct",0.426956343650818,69.7916666666667
173.450509832746,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",26,"Response","present",0.33,"H","2",0,0.289302044726355,"fast","post_correct",0.426956343650818,69.7916666666667
174.262152776259,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",27,"Flanker","present",0.33,"H","4",1,0.221926235784849,"fast","post_error",0.426956343650818,69.7916666666667
174.345547441209,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",27,"Target","present",0.33,"H","4",1,0.221926235784849,"fast","post_error",0.426956343650818,69.7916666666667
174.567473676994,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",27,"Response","present",0.33,"H","4",1,0.221926235784849,"fast","post_error",0.426956343650818,69.7916666666667
175.429804395164,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",28,"Flanker","present",1,"H","4",1,0.249245278340823,"fast","post_correct",0.426956343650818,69.7916666666667
175.513208103066,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",28,"Target","present",1,"H","4",1,0.249245278340823,"fast","post_correct",0.426956343650818,69.7916666666667
175.762453381407,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",28,"Response","present",1,"H","4",1,0.249245278340823,"fast","post_correct",0.426956343650818,69.7916666666667
176.647506698346,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",29,"Flanker","present",0.66,"S","2",1,0.248521842369883,"fast","post_correct",0.426956343650818,69.7916666666667
176.730909822831,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",29,"Target","present",0.66,"S","2",1,0.248521842369883,"fast","post_correct",0.426956343650818,69.7916666666667
176.979431665201,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",29,"Response","present",0.66,"S","2",1,0.248521842369883,"fast","post_correct",0.426956343650818,69.7916666666667
177.865210168358,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",30,"Flanker","present",0,"S","2",1,0.297803000799831,"fast","post_correct",0.426956343650818,69.7916666666667
177.94861241772,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",30,"Target","present",0,"S","2",1,0.297803000799831,"fast","post_correct",0.426956343650818,69.7916666666667
178.24641541852,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",30,"Response","present",0,"S","2",1,0.297803000799831,"fast","post_correct",0.426956343650818,69.7916666666667
179.1162739547,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",31,"Flanker","present",1,"S","2",1,0.248687532543045,"fast","post_correct",0.426956343650818,69.7916666666667
179.199678537725,0.2,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",31,"Target","present",1,"S","2",1,0.248687532543045,"fast","post_correct",0.426956343650818,69.7916666666667
179.448366070268,0,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",31,"Response","present",1,"S","2",1,0.248687532543045,"fast","post_correct",0.426956343650818,69.7916666666667
180.400700391034,0.1,"AM04EN20b","2022_Feb_16_1204","Present_First","S_red","MainTask",32,"Flanker","present",1,"S","2",1,0.207273448588239,"fast","post_correct",0.426956343650818,69.7916666666667
