0.2684 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
134.9836 	DATA 	Keypress: 4
134.9989 	EXP 	Fixation: autoDraw = False
134.9989 	EXP 	Target: autoDraw = False
134.9989 	EXP 	ITI_resp: autoDraw = False
134.9989 	EXP 	square1: autoDraw = False
134.9989 	EXP 	ITI: autoDraw = True
134.9989 	EXP 	square2: autoDraw = True
136.0054 	EXP 	New trial (rep=7, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
136.0121 	EXP 	ITI: autoDraw = False
136.0121 	EXP 	square2: autoDraw = False
136.0121 	EXP 	ITI: autoDraw = False
136.0121 	EXP 	square2: autoDraw = False
136.0121 	EXP 	ReminderErrors: autoDraw = False
136.0121 	EXP 	contin1: autoDraw = False
136.0121 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
136.0121 	EXP 	break_block: autoDraw = False
136.0121 	EXP 	cont4: autoDraw = False
136.0121 	EXP 	Re: autoDraw = False
136.0121 	EXP 	Target: text = 'n'
136.0121 	EXP 	Fixation: autoDraw = True
136.5113 	EXP 	Fixation: autoDraw = False
136.5113 	EXP 	Target: autoDraw = True
136.5113 	EXP 	square1: autoDraw = True
136.6113 	EXP 	Target: autoDraw = False
136.6113 	EXP 	ITI_resp: autoDraw = True
136.8508 	DATA 	Keypress: 4
136.8808 	EXP 	Fixation: autoDraw = False
136.8808 	EXP 	Target: autoDraw = False
136.8808 	EXP 	ITI_resp: autoDraw = False
136.8808 	EXP 	square1: autoDraw = False
136.8808 	EXP 	ITI: autoDraw = True
136.8808 	EXP 	square2: autoDraw = True
137.8885 	EXP 	New trial (rep=7, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
137.9091 	EXP 	ITI: autoDraw = False
137.9091 	EXP 	square2: autoDraw = False
137.9091 	EXP 	ITI: autoDraw = False
137.9091 	EXP 	square2: autoDraw = False
137.9091 	EXP 	ReminderErrors: autoDraw = False
137.9091 	EXP 	contin1: autoDraw = False
137.9091 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
137.9091 	EXP 	break_block: autoDraw = False
137.9091 	EXP 	cont4: autoDraw = False
137.9091 	EXP 	Re: autoDraw = False
137.9091 	EXP 	Target: text = 'n'
137.9091 	EXP 	Fixation: autoDraw = True
138.3946 	EXP 	Target: autoDraw = True
138.3946 	EXP 	square1: autoDraw = True
138.4112 	EXP 	Fixation: autoDraw = False
138.4947 	EXP 	Target: autoDraw = False
138.4947 	EXP 	ITI_resp: autoDraw = True
138.7665 	DATA 	Keypress: 4
138.7814 	EXP 	Fixation: autoDraw = False
138.7814 	EXP 	Target: autoDraw = False
138.7814 	EXP 	ITI_resp: autoDraw = False
138.7814 	EXP 	square1: autoDraw = False
138.7814 	EXP 	ITI: autoDraw = True
138.7814 	EXP 	square2: autoDraw = True
139.7885 	EXP 	New trial (rep=8, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
139.8092 	EXP 	ITI: autoDraw = False
139.8092 	EXP 	square2: autoDraw = False
139.8092 	EXP 	ITI: autoDraw = False
139.8092 	EXP 	square2: autoDraw = False
139.8092 	EXP 	ReminderErrors: autoDraw = False
139.8092 	EXP 	contin1: autoDraw = False
139.8092 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
139.8092 	EXP 	break_block: autoDraw = False
139.8092 	EXP 	cont4: autoDraw = False
139.8092 	EXP 	Re: autoDraw = False
139.8092 	EXP 	Target: text = 'n'
139.8092 	EXP 	Fixation: autoDraw = True
140.2946 	EXP 	Target: autoDraw = True
140.2946 	EXP 	square1: autoDraw = True
140.3112 	EXP 	Fixation: autoDraw = False
140.3946 	EXP 	Target: autoDraw = False
140.3946 	EXP 	ITI_resp: autoDraw = True
140.6002 	DATA 	Keypress: 4
140.6149 	EXP 	Fixation: autoDraw = False
140.6149 	EXP 	Target: autoDraw = False
140.6149 	EXP 	ITI_resp: autoDraw = False
140.6149 	EXP 	square1: autoDraw = False
140.6149 	EXP 	ITI: autoDraw = True
140.6149 	EXP 	square2: autoDraw = True
141.6211 	EXP 	New trial (rep=8, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
141.6286 	EXP 	ITI: autoDraw = False
141.6286 	EXP 	square2: autoDraw = False
141.6286 	EXP 	ITI: autoDraw = False
141.6286 	EXP 	square2: autoDraw = False
141.6286 	EXP 	ReminderErrors: autoDraw = False
141.6286 	EXP 	contin1: autoDraw = False
141.6286 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
141.6286 	EXP 	break_block: autoDraw = False
141.6286 	EXP 	cont4: autoDraw = False
141.6286 	EXP 	Re: autoDraw = False
141.6286 	EXP 	Target: text = 'l'
141.6286 	EXP 	Fixation: autoDraw = True
142.1279 	EXP 	Fixation: autoDraw = False
142.1279 	EXP 	Target: autoDraw = True
142.1279 	EXP 	square1: autoDraw = True
142.2279 	EXP 	Target: autoDraw = False
142.2279 	EXP 	ITI_resp: autoDraw = True
142.8429 	EXP 	ITI_resp: autoDraw = False
142.8429 	EXP 	square1: autoDraw = False
142.8429 	EXP 	Fixation: autoDraw = False
142.8429 	EXP 	Target: autoDraw = False
142.8429 	EXP 	ITI_resp: autoDraw = False
142.8429 	EXP 	square1: autoDraw = False
142.8429 	EXP 	ITI: autoDraw = True
142.8429 	EXP 	square2: autoDraw = True
143.7382 	EXP 	New trial (rep=8, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
143.7454 	EXP 	ITI: autoDraw = False
143.7454 	EXP 	square2: autoDraw = False
143.7454 	EXP 	ITI: autoDraw = False
143.7454 	EXP 	square2: autoDraw = False
143.7454 	EXP 	ReminderErrors: autoDraw = False
143.7454 	EXP 	contin1: autoDraw = False
143.7454 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
143.7454 	EXP 	break_block: autoDraw = False
143.7454 	EXP 	cont4: autoDraw = False
143.7454 	EXP 	Re: autoDraw = False
143.7454 	EXP 	Target: text = 'n'
143.7454 	EXP 	Fixation: autoDraw = True
144.2446 	EXP 	Fixation: autoDraw = False
144.2446 	EXP 	Target: autoDraw = True
144.2446 	EXP 	square1: autoDraw = True
144.3447 	EXP 	Target: autoDraw = False
144.3447 	EXP 	ITI_resp: autoDraw = True
144.6168 	DATA 	Keypress: 4
144.6317 	EXP 	Fixation: autoDraw = False
144.6317 	EXP 	Target: autoDraw = False
144.6317 	EXP 	ITI_resp: autoDraw = False
144.6317 	EXP 	square1: autoDraw = False
144.6317 	EXP 	ITI: autoDraw = True
144.6317 	EXP 	square2: autoDraw = True
145.6390 	EXP 	New trial (rep=9, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
145.6456 	EXP 	ITI: autoDraw = False
145.6456 	EXP 	square2: autoDraw = False
145.6456 	EXP 	ITI: autoDraw = False
145.6456 	EXP 	square2: autoDraw = False
145.6456 	EXP 	ReminderErrors: autoDraw = False
145.6456 	EXP 	contin1: autoDraw = False
145.6456 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
145.6456 	EXP 	break_block: autoDraw = False
145.6456 	EXP 	cont4: autoDraw = False
145.6456 	EXP 	Re: autoDraw = False
145.6456 	EXP 	Target: text = 'n'
145.6456 	EXP 	Fixation: autoDraw = True
146.1446 	EXP 	Fixation: autoDraw = False
146.1446 	EXP 	Target: autoDraw = True
146.1446 	EXP 	square1: autoDraw = True
146.2446 	EXP 	Target: autoDraw = False
146.2446 	EXP 	ITI_resp: autoDraw = True
146.4835 	DATA 	Keypress: 4
146.4982 	EXP 	Fixation: autoDraw = False
146.4982 	EXP 	Target: autoDraw = False
146.4982 	EXP 	ITI_resp: autoDraw = False
146.4982 	EXP 	square1: autoDraw = False
146.4982 	EXP 	ITI: autoDraw = True
146.4982 	EXP 	square2: autoDraw = True
147.5053 	EXP 	New trial (rep=9, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
147.5129 	EXP 	ITI: autoDraw = False
147.5129 	EXP 	square2: autoDraw = False
147.5129 	EXP 	ITI: autoDraw = False
147.5129 	EXP 	square2: autoDraw = False
147.5129 	EXP 	ReminderErrors: autoDraw = False
147.5129 	EXP 	contin1: autoDraw = False
147.5129 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
147.5129 	EXP 	break_block: autoDraw = False
147.5129 	EXP 	cont4: autoDraw = False
147.5129 	EXP 	Re: autoDraw = False
147.5129 	EXP 	Target: text = 'l'
147.5129 	EXP 	Fixation: autoDraw = True
148.0113 	EXP 	Target: autoDraw = True
148.0113 	EXP 	square1: autoDraw = True
148.0278 	EXP 	Fixation: autoDraw = False
148.1113 	EXP 	Target: autoDraw = False
148.1113 	EXP 	ITI_resp: autoDraw = True
148.7262 	EXP 	ITI_resp: autoDraw = False
148.7262 	EXP 	square1: autoDraw = False
148.7262 	EXP 	Fixation: autoDraw = False
148.7262 	EXP 	Target: autoDraw = False
148.7262 	EXP 	ITI_resp: autoDraw = False
148.7262 	EXP 	square1: autoDraw = False
148.7262 	EXP 	ITI: autoDraw = True
148.7262 	EXP 	square2: autoDraw = True
149.6222 	EXP 	New trial (rep=9, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
149.6287 	EXP 	ITI: autoDraw = False
149.6287 	EXP 	square2: autoDraw = False
149.6287 	EXP 	ITI: autoDraw = False
149.6287 	EXP 	square2: autoDraw = False
149.6287 	EXP 	ReminderErrors: autoDraw = False
149.6287 	EXP 	contin1: autoDraw = False
149.6287 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
149.6287 	EXP 	break_block: autoDraw = False
149.6287 	EXP 	cont4: autoDraw = False
149.6287 	EXP 	Re: autoDraw = False
149.6287 	EXP 	Target: text = 'l'
149.6287 	EXP 	Fixation: autoDraw = True
150.1280 	EXP 	Fixation: autoDraw = False
150.1280 	EXP 	Target: autoDraw = True
150.1280 	EXP 	square1: autoDraw = True
150.2279 	EXP 	Target: autoDraw = False
150.2279 	EXP 	ITI_resp: autoDraw = True
150.8288 	EXP 	ITI_resp: autoDraw = False
150.8288 	EXP 	square1: autoDraw = False
150.8288 	EXP 	Fixation: autoDraw = False
150.8288 	EXP 	Target: autoDraw = False
150.8288 	EXP 	ITI_resp: autoDraw = False
150.8288 	EXP 	square1: autoDraw = False
150.8288 	EXP 	ITI: autoDraw = True
150.8288 	EXP 	square2: autoDraw = True
151.7222 	EXP 	New trial (rep=10, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
151.7287 	EXP 	ITI: autoDraw = False
151.7287 	EXP 	square2: autoDraw = False
151.7287 	EXP 	ITI: autoDraw = False
151.7287 	EXP 	square2: autoDraw = False
151.7287 	EXP 	ReminderErrors: autoDraw = False
151.7287 	EXP 	contin1: autoDraw = False
151.7287 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
151.7287 	EXP 	break_block: autoDraw = False
151.7287 	EXP 	cont4: autoDraw = False
151.7287 	EXP 	Re: autoDraw = False
151.7287 	EXP 	Target: text = 'l'
151.7287 	EXP 	Fixation: autoDraw = True
152.2279 	EXP 	Fixation: autoDraw = False
152.2279 	EXP 	Target: autoDraw = True
152.2279 	EXP 	square1: autoDraw = True
152.3279 	EXP 	Target: autoDraw = False
152.3279 	EXP 	ITI_resp: autoDraw = True
152.9428 	EXP 	ITI_resp: autoDraw = False
152.9428 	EXP 	square1: autoDraw = False
152.9428 	EXP 	Fixation: autoDraw = False
152.9428 	EXP 	Target: autoDraw = False
152.9428 	EXP 	ITI_resp: autoDraw = False
152.9428 	EXP 	square1: autoDraw = False
152.9428 	EXP 	ITI: autoDraw = True
152.9428 	EXP 	square2: autoDraw = True
153.8386 	EXP 	New trial (rep=10, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
153.8590 	EXP 	ITI: autoDraw = False
153.8590 	EXP 	square2: autoDraw = False
153.8590 	EXP 	ITI: autoDraw = False
153.8590 	EXP 	square2: autoDraw = False
153.8590 	EXP 	ReminderErrors: autoDraw = False
153.8590 	EXP 	contin1: autoDraw = False
153.8590 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
153.8590 	EXP 	break_block: autoDraw = False
153.8590 	EXP 	cont4: autoDraw = False
153.8590 	EXP 	Re: autoDraw = False
153.8590 	EXP 	Target: text = 'l'
153.8590 	EXP 	Fixation: autoDraw = True
154.3446 	EXP 	Target: autoDraw = True
154.3446 	EXP 	square1: autoDraw = True
154.3612 	EXP 	Fixation: autoDraw = False
154.4446 	EXP 	Target: autoDraw = False
154.4446 	EXP 	ITI_resp: autoDraw = True
155.0595 	EXP 	ITI_resp: autoDraw = False
155.0595 	EXP 	square1: autoDraw = False
155.0595 	EXP 	Fixation: autoDraw = False
155.0595 	EXP 	Target: autoDraw = False
155.0595 	EXP 	ITI_resp: autoDraw = False
155.0595 	EXP 	square1: autoDraw = False
155.0595 	EXP 	ITI: autoDraw = True
155.0595 	EXP 	square2: autoDraw = True
155.9554 	EXP 	New trial (rep=10, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
155.9620 	EXP 	ITI: autoDraw = False
155.9620 	EXP 	square2: autoDraw = False
155.9620 	EXP 	ITI: autoDraw = False
155.9620 	EXP 	square2: autoDraw = False
155.9620 	EXP 	ReminderErrors: autoDraw = False
155.9620 	EXP 	contin1: autoDraw = False
155.9620 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
155.9620 	EXP 	break_block: autoDraw = False
155.9620 	EXP 	cont4: autoDraw = False
155.9620 	EXP 	Re: autoDraw = False
155.9620 	EXP 	Target: text = 'l'
155.9620 	EXP 	Fixation: autoDraw = True
156.4612 	EXP 	Fixation: autoDraw = False
156.4612 	EXP 	Target: autoDraw = True
156.4612 	EXP 	square1: autoDraw = True
156.5613 	EXP 	Target: autoDraw = False
156.5613 	EXP 	ITI_resp: autoDraw = True
157.1621 	EXP 	ITI_resp: autoDraw = False
157.1621 	EXP 	square1: autoDraw = False
157.1621 	EXP 	Fixation: autoDraw = False
157.1621 	EXP 	Target: autoDraw = False
157.1621 	EXP 	ITI_resp: autoDraw = False
157.1621 	EXP 	square1: autoDraw = False
157.1621 	EXP 	ITI: autoDraw = True
157.1621 	EXP 	square2: autoDraw = True
158.0556 	EXP 	New trial (rep=11, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
158.0628 	EXP 	ITI: autoDraw = False
158.0628 	EXP 	square2: autoDraw = False
158.0628 	EXP 	ITI: autoDraw = False
158.0628 	EXP 	square2: autoDraw = False
158.0628 	EXP 	ReminderErrors: autoDraw = False
158.0628 	EXP 	contin1: autoDraw = False
158.0628 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
158.0628 	EXP 	break_block: autoDraw = False
158.0628 	EXP 	cont4: autoDraw = False
158.0628 	EXP 	Re: autoDraw = False
158.0628 	EXP 	Target: text = 'n'
158.0628 	EXP 	Fixation: autoDraw = True
158.5612 	EXP 	Target: autoDraw = True
158.5612 	EXP 	square1: autoDraw = True
158.5779 	EXP 	Fixation: autoDraw = False
158.6613 	EXP 	Target: autoDraw = False
158.6613 	EXP 	ITI_resp: autoDraw = True
159.0502 	DATA 	Keypress: 4
159.0649 	EXP 	Fixation: autoDraw = False
159.0649 	EXP 	Target: autoDraw = False
159.0649 	EXP 	ITI_resp: autoDraw = False
159.0649 	EXP 	square1: autoDraw = False
159.0649 	EXP 	ITI: autoDraw = True
159.0649 	EXP 	square2: autoDraw = True
160.0721 	EXP 	New trial (rep=11, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
160.0787 	EXP 	ITI: autoDraw = False
160.0787 	EXP 	square2: autoDraw = False
160.0787 	EXP 	ITI: autoDraw = False
160.0787 	EXP 	square2: autoDraw = False
160.0787 	EXP 	ReminderErrors: autoDraw = False
160.0787 	EXP 	contin1: autoDraw = False
160.0787 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
160.0787 	EXP 	break_block: autoDraw = False
160.0787 	EXP 	cont4: autoDraw = False
160.0787 	EXP 	Re: autoDraw = False
160.0787 	EXP 	Target: text = 'n'
160.0787 	EXP 	Fixation: autoDraw = True
160.5774 	EXP 	Target: autoDraw = True
160.5774 	EXP 	square1: autoDraw = True
160.5941 	EXP 	Fixation: autoDraw = False
160.6778 	EXP 	Target: autoDraw = False
160.6778 	EXP 	ITI_resp: autoDraw = True
160.9002 	DATA 	Keypress: 4
160.9144 	EXP 	Fixation: autoDraw = False
160.9144 	EXP 	Target: autoDraw = False
160.9144 	EXP 	ITI_resp: autoDraw = False
160.9144 	EXP 	square1: autoDraw = False
160.9144 	EXP 	ITI: autoDraw = True
160.9144 	EXP 	square2: autoDraw = True
161.9223 	EXP 	New trial (rep=11, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
161.9286 	EXP 	ITI: autoDraw = False
161.9286 	EXP 	square2: autoDraw = False
161.9286 	EXP 	ITI: autoDraw = False
161.9286 	EXP 	square2: autoDraw = False
161.9286 	EXP 	ReminderErrors: autoDraw = False
161.9286 	EXP 	contin1: autoDraw = False
161.9286 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
161.9286 	EXP 	break_block: autoDraw = False
161.9286 	EXP 	cont4: autoDraw = False
161.9286 	EXP 	Re: autoDraw = False
161.9286 	EXP 	Target: text = 'n'
161.9286 	EXP 	Fixation: autoDraw = True
162.4279 	EXP 	Fixation: autoDraw = False
162.4279 	EXP 	Target: autoDraw = True
162.4279 	EXP 	square1: autoDraw = True
162.5279 	EXP 	Target: autoDraw = False
162.5279 	EXP 	ITI_resp: autoDraw = True
162.7833 	DATA 	Keypress: 4
162.7983 	EXP 	Fixation: autoDraw = False
162.7983 	EXP 	Target: autoDraw = False
162.7983 	EXP 	ITI_resp: autoDraw = False
162.7983 	EXP 	square1: autoDraw = False
162.7983 	EXP 	ITI: autoDraw = True
162.7983 	EXP 	square2: autoDraw = True
163.8055 	EXP 	New trial (rep=12, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
163.8120 	EXP 	ITI: autoDraw = False
163.8120 	EXP 	square2: autoDraw = False
163.8120 	EXP 	ITI: autoDraw = False
163.8120 	EXP 	square2: autoDraw = False
163.8120 	EXP 	ReminderErrors: autoDraw = False
163.8120 	EXP 	contin1: autoDraw = False
163.8120 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
163.8120 	EXP 	break_block: autoDraw = False
163.8120 	EXP 	cont4: autoDraw = False
163.8120 	EXP 	Re: autoDraw = False
163.8120 	EXP 	Target: text = 'n'
163.8120 	EXP 	Fixation: autoDraw = True
164.3113 	EXP 	Fixation: autoDraw = False
164.3113 	EXP 	Target: autoDraw = True
164.3113 	EXP 	square1: autoDraw = True
164.4113 	EXP 	Target: autoDraw = False
164.4113 	EXP 	ITI_resp: autoDraw = True
164.7002 	DATA 	Keypress: 4
164.7154 	EXP 	Fixation: autoDraw = False
164.7154 	EXP 	Target: autoDraw = False
164.7154 	EXP 	ITI_resp: autoDraw = False
164.7154 	EXP 	square1: autoDraw = False
164.7154 	EXP 	ITI: autoDraw = True
164.7154 	EXP 	square2: autoDraw = True
165.7218 	EXP 	New trial (rep=12, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
165.7423 	EXP 	ITI: autoDraw = False
165.7423 	EXP 	square2: autoDraw = False
165.7423 	EXP 	ITI: autoDraw = False
165.7423 	EXP 	square2: autoDraw = False
165.7423 	EXP 	ReminderErrors: autoDraw = False
165.7423 	EXP 	contin1: autoDraw = False
165.7423 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
165.7423 	EXP 	break_block: autoDraw = False
165.7423 	EXP 	cont4: autoDraw = False
165.7423 	EXP 	Re: autoDraw = False
165.7423 	EXP 	Target: text = 'n'
165.7423 	EXP 	Fixation: autoDraw = True
166.2280 	EXP 	Target: autoDraw = True
166.2280 	EXP 	square1: autoDraw = True
166.2446 	EXP 	Fixation: autoDraw = False
166.3279 	EXP 	Target: autoDraw = False
166.3279 	EXP 	ITI_resp: autoDraw = True
166.4998 	DATA 	Keypress: 4
166.5148 	EXP 	Fixation: autoDraw = False
166.5148 	EXP 	Target: autoDraw = False
166.5148 	EXP 	ITI_resp: autoDraw = False
166.5148 	EXP 	square1: autoDraw = False
166.5148 	EXP 	ITI: autoDraw = True
166.5148 	EXP 	square2: autoDraw = True
167.5223 	EXP 	New trial (rep=12, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
167.5289 	EXP 	ITI: autoDraw = False
167.5289 	EXP 	square2: autoDraw = False
167.5289 	EXP 	ITI: autoDraw = False
167.5289 	EXP 	square2: autoDraw = False
167.5289 	EXP 	ReminderErrors: autoDraw = False
167.5289 	EXP 	contin1: autoDraw = False
167.5289 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
167.5289 	EXP 	break_block: autoDraw = False
167.5289 	EXP 	cont4: autoDraw = False
167.5289 	EXP 	Re: autoDraw = False
167.5289 	EXP 	Target: text = 'n'
167.5289 	EXP 	Fixation: autoDraw = True
168.0279 	EXP 	Fixation: autoDraw = False
168.0279 	EXP 	Target: autoDraw = True
168.0279 	EXP 	square1: autoDraw = True
168.1279 	EXP 	Target: autoDraw = False
168.1279 	EXP 	ITI_resp: autoDraw = True
168.2668 	DATA 	Keypress: 4
168.2818 	EXP 	Fixation: autoDraw = False
168.2818 	EXP 	Target: autoDraw = False
168.2818 	EXP 	ITI_resp: autoDraw = False
168.2818 	EXP 	square1: autoDraw = False
168.2818 	EXP 	ITI: autoDraw = True
168.2818 	EXP 	square2: autoDraw = True
169.2897 	EXP 	New trial (rep=13, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
169.2954 	EXP 	ITI: autoDraw = False
169.2954 	EXP 	square2: autoDraw = False
169.2954 	EXP 	ITI: autoDraw = False
169.2954 	EXP 	square2: autoDraw = False
169.2954 	EXP 	ReminderErrors: autoDraw = False
169.2954 	EXP 	contin1: autoDraw = False
169.2954 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
169.2954 	EXP 	break_block: autoDraw = False
169.2954 	EXP 	cont4: autoDraw = False
169.2954 	EXP 	Re: autoDraw = False
169.2954 	EXP 	Target: text = 'n'
169.2954 	EXP 	Fixation: autoDraw = True
169.7945 	EXP 	Fixation: autoDraw = False
169.7945 	EXP 	Target: autoDraw = True
169.7945 	EXP 	square1: autoDraw = True
169.8945 	EXP 	Target: autoDraw = False
169.8945 	EXP 	ITI_resp: autoDraw = True
170.0503 	DATA 	Keypress: 4
170.0655 	EXP 	Fixation: autoDraw = False
170.0655 	EXP 	Target: autoDraw = False
170.0655 	EXP 	ITI_resp: autoDraw = False
170.0655 	EXP 	square1: autoDraw = False
170.0655 	EXP 	ITI: autoDraw = True
170.0655 	EXP 	square2: autoDraw = True
171.0720 	EXP 	New trial (rep=13, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
171.0794 	EXP 	ITI: autoDraw = False
171.0794 	EXP 	square2: autoDraw = False
171.0794 	EXP 	ITI: autoDraw = False
