"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
372.1939516,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",131,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
372.2943161,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",131,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
373.8130318,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",132,"Fixation","Go","speed_accuracy",1,0.323839399999997,"post_correct_inh",98.6111111111111
374.310953,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",132,"Target","Go","speed_accuracy",1,0.323839399999997,"post_correct_inh",98.6111111111111
374.411012,1.2238394,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",132,"ITI","Go","speed_accuracy",1,0.323839399999997,"post_correct_inh",98.6111111111111
374.6347924,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",132,"Response","Go","speed_accuracy",1,0.323839399999997,"post_correct_inh",98.6111111111111
375.6921927,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",133,"Fixation","Go","speed_accuracy",1,0.380496399999174,"post_correct_resp",98.6111111111111
376.1776544,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",133,"Target","Go","speed_accuracy",1,0.380496399999174,"post_correct_resp",98.6111111111111
376.2776794,1.28049639999917,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",133,"ITI","Go","speed_accuracy",1,0.380496399999174,"post_correct_resp",98.6111111111111
376.5581508,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",133,"Response","Go","speed_accuracy",1,0.380496399999174,"post_correct_resp",98.6111111111111
377.595814400001,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",134,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
378.0942162,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",134,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
378.1942037,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",134,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
379.7117053,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",135,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
380.2109708,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",135,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
380.31095,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",135,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
381.8421809,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",136,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
382.327428600001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",136,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
382.4274561,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",136,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
383.9450561,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",137,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
384.4443547,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",137,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
384.5442899,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",137,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
386.061802,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",138,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
386.5608505,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",138,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
386.6608981,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",138,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
388.1790888,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",139,"Fixation","Go","speed_accuracy",1,0.398175700000138,"post_correct_inh",98.6111111111111
388.6776278,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",139,"Target","Go","speed_accuracy",1,0.398175700000138,"post_correct_inh",98.6111111111111
388.777626,1.29817570000014,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",139,"ITI","Go","speed_accuracy",1,0.398175700000138,"post_correct_inh",98.6111111111111
389.0758035,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",139,"Response","Go","speed_accuracy",1,0.398175700000138,"post_correct_inh",98.6111111111111
390.1255751,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",140,"Fixation","Go","speed_accuracy",1,0.3058618999994,"post_correct_resp",98.6111111111111
390.6108843,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",140,"Target","Go","speed_accuracy",1,0.3058618999994,"post_correct_resp",98.6111111111111
390.7109348,1.2058618999994,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",140,"ITI","Go","speed_accuracy",1,0.3058618999994,"post_correct_resp",98.6111111111111
390.9167462,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",140,"Response","Go","speed_accuracy",1,0.3058618999994,"post_correct_resp",98.6111111111111
391.9624409,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",141,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
392.461013300001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",141,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
392.5609283,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",141,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
394.0792536,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",142,"Fixation","Go","speed_accuracy",1,0.356092400000307,"post_correct_inh",98.6111111111111
394.577637,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",142,"Target","Go","speed_accuracy",1,0.356092400000307,"post_correct_inh",98.6111111111111
394.6775829,1.25609240000031,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",142,"ITI","Go","speed_accuracy",1,0.356092400000307,"post_correct_inh",98.6111111111111
394.933729400001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",142,"Response","Go","speed_accuracy",1,0.356092400000307,"post_correct_inh",98.6111111111111
395.9921027,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",143,"Fixation","Go","speed_accuracy",1,0.397072700000535,"post_correct_resp",98.6111111111111
396.4776537,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",143,"Target","Go","speed_accuracy",1,0.397072700000535,"post_correct_resp",98.6111111111111
396.5772317,1.29707270000054,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",143,"ITI","Go","speed_accuracy",1,0.397072700000535,"post_correct_resp",98.6111111111111
396.8747264,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",143,"Response","Go","speed_accuracy",1,0.397072700000535,"post_correct_resp",98.6111111111111
397.9253553,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",144,"Fixation","Go","speed_accuracy",1,0.34026460000041,"post_correct_resp",98.6111111111111
398.4104639,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",144,"Target","Go","speed_accuracy",1,0.34026460000041,"post_correct_resp",98.6111111111111
398.5109662,1.24026460000041,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",144,"ITI","Go","speed_accuracy",1,0.34026460000041,"post_correct_resp",98.6111111111111
398.7507285,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",144,"Response","Go","speed_accuracy",1,0.34026460000041,"post_correct_resp",98.6111111111111
399.7950426,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",145,"Fixation","Go","speed_accuracy",1,0.2946280999995,"post_correct_resp",98.6111111111111
400.2941841,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",145,"Target","Go","speed_accuracy",1,0.2946280999995,"post_correct_resp",98.6111111111111
400.3943345,1.1946280999995,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",145,"ITI","Go","speed_accuracy",1,0.2946280999995,"post_correct_resp",98.6111111111111
400.5888122,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",145,"Response","Go","speed_accuracy",1,0.2946280999995,"post_correct_resp",98.6111111111111
401.6283571,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",146,"Fixation","Go","speed_accuracy",1,0.38049349999983,"post_correct_resp",98.6111111111111
402.1275069,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",146,"Target","Go","speed_accuracy",1,0.38049349999983,"post_correct_resp",98.6111111111111
402.227494,1.28049349999983,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",146,"ITI","Go","speed_accuracy",1,0.38049349999983,"post_correct_resp",98.6111111111111
402.5080004,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",146,"Response","Go","speed_accuracy",1,0.38049349999983,"post_correct_resp",98.6111111111111
403.5587885,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",147,"Fixation","Go","speed_accuracy",1,0.288639599999442,"post_correct_resp",98.6111111111111
404.0441577,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",147,"Target","Go","speed_accuracy",1,0.288639599999442,"post_correct_resp",98.6111111111111
404.1442944,1.18863959999944,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",147,"ITI","Go","speed_accuracy",1,0.288639599999442,"post_correct_resp",98.6111111111111
404.3327973,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",147,"Response","Go","speed_accuracy",1,0.288639599999442,"post_correct_resp",98.6111111111111
405.3778464,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",148,"Fixation","Go","speed_accuracy",1,0.351201200000105,"post_correct_resp",98.6111111111111
405.8775357,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",148,"Target","Go","speed_accuracy",1,0.351201200000105,"post_correct_resp",98.6111111111111
405.9776146,1.2512012000001,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",148,"ITI","Go","speed_accuracy",1,0.351201200000105,"post_correct_resp",98.6111111111111
406.228736900001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",148,"Response","Go","speed_accuracy",1,0.351201200000105,"post_correct_resp",98.6111111111111
407.2625174,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",149,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
407.7609509,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",149,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
407.8609813,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",149,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
409.3791675,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",150,"Fixation","Go","speed_accuracy",1,0.322791400000824,"post_correct_inh",98.6111111111111
409.8775183,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",150,"Target","Go","speed_accuracy",1,0.322791400000824,"post_correct_inh",98.6111111111111
409.977580100001,1.22279140000082,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",150,"ITI","Go","speed_accuracy",1,0.322791400000824,"post_correct_inh",98.6111111111111
410.200309700001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",150,"Response","Go","speed_accuracy",1,0.322791400000824,"post_correct_inh",98.6111111111111
411.2453234,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",151,"Fixation","Go","speed_accuracy",1,0.347471500000211,"post_correct_resp",98.6111111111111
411.744250700001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",151,"Target","Go","speed_accuracy",1,0.347471500000211,"post_correct_resp",98.6111111111111
411.8442555,1.24747150000021,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",151,"ITI","Go","speed_accuracy",1,0.347471500000211,"post_correct_resp",98.6111111111111
412.091722200001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",151,"Response","Go","speed_accuracy",1,0.347471500000211,"post_correct_resp",98.6111111111111
413.1419666,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",152,"Fixation","Go","speed_accuracy",1,0.313448400000198,"post_correct_resp",98.6111111111111
413.627604400001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",152,"Target","Go","speed_accuracy",1,0.313448400000198,"post_correct_resp",98.6111111111111
413.7275332,1.2134484000002,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",152,"ITI","Go","speed_accuracy",1,0.313448400000198,"post_correct_resp",98.6111111111111
413.941052800001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",152,"Response","Go","speed_accuracy",1,0.313448400000198,"post_correct_resp",98.6111111111111
414.9921354,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",153,"Fixation","Go","speed_accuracy",1,0.291091000000051,"post_correct_resp",98.6111111111111
415.4776121,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",153,"Target","Go","speed_accuracy",1,0.291091000000051,"post_correct_resp",98.6111111111111
415.577628,1.19109100000005,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",153,"ITI","Go","speed_accuracy",1,0.291091000000051,"post_correct_resp",98.6111111111111
415.7687031,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",153,"Response","Go","speed_accuracy",1,0.291091000000051,"post_correct_resp",98.6111111111111
416.8117014,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",154,"Fixation","Go","speed_accuracy",1,0.286586399999578,"post_correct_resp",98.6111111111111
417.3101462,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",154,"Target","Go","speed_accuracy",1,0.286586399999578,"post_correct_resp",98.6111111111111
417.4109175,1.18658639999958,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",154,"ITI","Go","speed_accuracy",1,0.286586399999578,"post_correct_resp",98.6111111111111
417.5967326,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",154,"Response","Go","speed_accuracy",1,0.286586399999578,"post_correct_resp",98.6111111111111
418.6585916,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",155,"Fixation","Go","speed_accuracy",1,0.284462900000108,"post_correct_resp",98.6111111111111
419.144299600001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",155,"Target","Go","speed_accuracy",1,0.284462900000108,"post_correct_resp",98.6111111111111
419.2442277,1.18446290000011,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",155,"ITI","Go","speed_accuracy",1,0.284462900000108,"post_correct_resp",98.6111111111111
419.428762500001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",155,"Response","Go","speed_accuracy",1,0.284462900000108,"post_correct_resp",98.6111111111111
420.475469200001,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",156,"Fixation","Go","speed_accuracy",1,0.304826999999932,"post_correct_resp",98.6111111111111
420.9609102,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",156,"Target","Go","speed_accuracy",1,0.304826999999932,"post_correct_resp",98.6111111111111
421.0609199,1.20482699999993,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",156,"ITI","Go","speed_accuracy",1,0.304826999999932,"post_correct_resp",98.6111111111111
421.2657372,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",156,"Response","Go","speed_accuracy",1,0.304826999999932,"post_correct_resp",98.6111111111111
422.311706,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",157,"Fixation","Go","speed_accuracy",1,0.299272900000688,"post_correct_resp",98.6111111111111
422.8104675,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",157,"Target","Go","speed_accuracy",1,0.299272900000688,"post_correct_resp",98.6111111111111
422.9109404,1.19927290000069,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",157,"ITI","Go","speed_accuracy",1,0.299272900000688,"post_correct_resp",98.6111111111111
423.109740400001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",157,"Response","Go","speed_accuracy",1,0.299272900000688,"post_correct_resp",98.6111111111111
424.1434347,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",158,"Fixation","Go","speed_accuracy",1,0.287086999999701,"post_correct_resp",98.6111111111111
424.6276238,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",158,"Target","Go","speed_accuracy",1,0.287086999999701,"post_correct_resp",98.6111111111111
424.72756,1.1870869999997,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",158,"ITI","Go","speed_accuracy",1,0.287086999999701,"post_correct_resp",98.6111111111111
424.9147108,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",158,"Response","Go","speed_accuracy",1,0.287086999999701,"post_correct_resp",98.6111111111111
425.975449,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",159,"Fixation","Go","speed_accuracy",1,0.364173500000106,"post_correct_resp",98.6111111111111
426.4606559,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",159,"Target","Go","speed_accuracy",1,0.364173500000106,"post_correct_resp",98.6111111111111
426.5609006,1.26417350000011,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",159,"ITI","Go","speed_accuracy",1,0.364173500000106,"post_correct_resp",98.6111111111111
426.8248294,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",159,"Response","Go","speed_accuracy",1,0.364173500000106,"post_correct_resp",98.6111111111111
427.8624392,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",160,"Fixation","NoGo","speed_accuracy",0,0.317223600000034,"post_correct_resp",98.6111111111111
428.360912900001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",160,"Target","NoGo","speed_accuracy",0,0.317223600000034,"post_correct_resp",98.6111111111111
428.4609244,1.21722360000003,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",160,"ITI","NoGo","speed_accuracy",0,0.317223600000034,"post_correct_resp",98.6111111111111
428.678136500001,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",160,"Response","NoGo","speed_accuracy",0,0.317223600000034,"post_correct_resp",98.6111111111111
429.712410900001,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",161,"Fixation","Go","speed_accuracy",1,0.254960999999639,"post_error_resp",98.6111111111111
430.2109232,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",161,"Target","Go","speed_accuracy",1,0.254960999999639,"post_error_resp",98.6111111111111
430.3109247,1.15496099999964,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",161,"ITI","Go","speed_accuracy",1,0.254960999999639,"post_error_resp",98.6111111111111
430.4658842,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",161,"Response","Go","speed_accuracy",1,0.254960999999639,"post_error_resp",98.6111111111111
431.4957367,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",162,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
431.9941738,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",162,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
432.0941628,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",162,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
433.6117102,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",163,"Fixation","Go","speed_accuracy",1,0.319873899999948,"post_correct_inh",98.6111111111111
434.110838000001,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",163,"Target","Go","speed_accuracy",1,0.319873899999948,"post_correct_inh",98.6111111111111
434.2108002,1.21987389999995,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",163,"ITI","Go","speed_accuracy",1,0.319873899999948,"post_correct_inh",98.6111111111111
434.4307119,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",163,"Response","Go","speed_accuracy",1,0.319873899999948,"post_correct_inh",98.6111111111111
435.4920845,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",164,"Fixation","Go","speed_accuracy",1,0.364331499999935,"post_correct_resp",98.6111111111111
435.9775418,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",164,"Target","Go","speed_accuracy",1,0.364331499999935,"post_correct_resp",98.6111111111111
436.077552,1.26433149999993,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",164,"ITI","Go","speed_accuracy",1,0.364331499999935,"post_correct_resp",98.6111111111111
436.3418733,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",164,"Response","Go","speed_accuracy",1,0.364331499999935,"post_correct_resp",98.6111111111111
437.3792634,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",165,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
437.8774643,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",165,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
437.9775929,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",165,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
439.5086853,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",166,"Fixation","NoGo","speed_accuracy",0,0.282566400000178,"post_correct_inh",98.6111111111111
439.9941969,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",166,"Target","NoGo","speed_accuracy",0,0.282566400000178,"post_correct_inh",98.6111111111111
440.0942297,1.18256640000018,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",166,"ITI","NoGo","speed_accuracy",0,0.282566400000178,"post_correct_inh",98.6111111111111
440.2767633,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",166,"Response","NoGo","speed_accuracy",0,0.282566400000178,"post_correct_inh",98.6111111111111
441.3124486,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",167,"Fixation","Go","speed_accuracy",1,0.282851899999514,"post_error_resp",98.6111111111111
441.8108365,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",167,"Target","Go","speed_accuracy",1,0.282851899999514,"post_error_resp",98.6111111111111
441.9107749,1.18285189999951,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",167,"ITI","Go","speed_accuracy",1,0.282851899999514,"post_error_resp",98.6111111111111
442.093688399999,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",167,"Response","Go","speed_accuracy",1,0.282851899999514,"post_error_resp",98.6111111111111
443.1291002,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",168,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
443.627574,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",168,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
443.7275313,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",168,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
445.2454396,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",169,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
445.7442671,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",169,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
445.844256,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",169,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
447.3616221,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",170,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
447.8609693,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",170,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
447.9608761,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",170,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",98.6111111111111
449.4791094,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",171,"Fixation","Go","speed_accuracy",1,0.446346699999594,"post_correct_inh",98.6111111111111
449.9775054,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",171,"Target","Go","speed_accuracy",1,0.446346699999594,"post_correct_inh",98.6111111111111
450.0775157,1.34634669999959,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",171,"ITI","Go","speed_accuracy",1,0.446346699999594,"post_correct_inh",98.6111111111111
450.4238521,0,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",171,"Response","Go","speed_accuracy",1,0.446346699999594,"post_correct_inh",98.6111111111111
451.4624337,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",172,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
451.9608691,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",172,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
452.0608891,1.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",172,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",98.6111111111111
453.5792504,0.5,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",173,"Fixation","Go","speed_accuracy",1,0.368157900000369,"post_correct_inh",98.6111111111111
454.0775173,0.1,"AG4EN28","2022_May_27_1010","square","speed_accuracy_first","MainTask",173,"Target","Go","speed_accuracy",1,0.368157900000369,"post_correct_inh",98.6111111111111
