1.2919 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
1465.6455 	EXP 	ITI_resp: autoDraw = False
1465.6455 	EXP 	square1: autoDraw = False
1465.6455 	EXP 	ITI: autoDraw = True
1465.6455 	EXP 	square2: autoDraw = True
1466.6346 	EXP 	New trial (rep=70, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1466.6463 	EXP 	ITI: autoDraw = False
1466.6463 	EXP 	square2: autoDraw = False
1466.6463 	EXP 	ITI: autoDraw = False
1466.6463 	EXP 	square2: autoDraw = False
1466.6463 	EXP 	ReminderErrors: autoDraw = False
1466.6463 	EXP 	contin1: autoDraw = False
1466.6463 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1466.6463 	EXP 	break_block: autoDraw = False
1466.6463 	EXP 	cont4: autoDraw = False
1466.6463 	EXP 	Re: autoDraw = False
1466.6463 	EXP 	Target: text = 'l'
1466.6463 	EXP 	Fixation: autoDraw = True
1467.1300 	EXP 	Target: autoDraw = True
1467.1300 	EXP 	square1: autoDraw = True
1467.1467 	EXP 	Fixation: autoDraw = False
1467.1990 	DATA 	Keypress: 4
1467.2306 	EXP 	Fixation: autoDraw = False
1467.2306 	EXP 	Target: autoDraw = False
1467.2306 	EXP 	ITI_resp: autoDraw = False
1467.2306 	EXP 	square1: autoDraw = False
1467.2306 	EXP 	ITI: autoDraw = True
1467.2306 	EXP 	square2: autoDraw = True
1468.2187 	EXP 	New trial (rep=70, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1468.2310 	EXP 	ITI: autoDraw = False
1468.2310 	EXP 	square2: autoDraw = False
1468.2310 	EXP 	ITI: autoDraw = False
1468.2310 	EXP 	square2: autoDraw = False
1468.2310 	EXP 	ReminderErrors: autoDraw = False
1468.2310 	EXP 	contin1: autoDraw = False
1468.2310 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1468.2310 	EXP 	break_block: autoDraw = False
1468.2310 	EXP 	cont4: autoDraw = False
1468.2310 	EXP 	Re: autoDraw = False
1468.2310 	EXP 	Target: text = 'n'
1468.2310 	EXP 	Fixation: autoDraw = True
1468.7147 	EXP 	Target: autoDraw = True
1468.7147 	EXP 	square1: autoDraw = True
1468.7314 	EXP 	Fixation: autoDraw = False
1468.8148 	EXP 	Target: autoDraw = False
1468.8148 	EXP 	ITI_resp: autoDraw = True
1469.4153 	EXP 	ITI_resp: autoDraw = False
1469.4153 	EXP 	square1: autoDraw = False
1469.4153 	EXP 	Fixation: autoDraw = False
1469.4153 	EXP 	Target: autoDraw = False
1469.4153 	EXP 	ITI_resp: autoDraw = False
1469.4153 	EXP 	square1: autoDraw = False
1469.4153 	EXP 	ITI: autoDraw = True
1469.4153 	EXP 	square2: autoDraw = True
1470.3039 	EXP 	New trial (rep=70, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1470.3161 	EXP 	ITI: autoDraw = False
1470.3161 	EXP 	square2: autoDraw = False
1470.3161 	EXP 	ITI: autoDraw = False
1470.3161 	EXP 	square2: autoDraw = False
1470.3161 	EXP 	ReminderErrors: autoDraw = False
1470.3161 	EXP 	contin1: autoDraw = False
1470.3161 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1470.3161 	EXP 	break_block: autoDraw = False
1470.3161 	EXP 	cont4: autoDraw = False
1470.3161 	EXP 	Re: autoDraw = False
1470.3161 	EXP 	Target: text = 'l'
1470.3161 	EXP 	Fixation: autoDraw = True
1470.7998 	EXP 	Target: autoDraw = True
1470.7998 	EXP 	square1: autoDraw = True
1470.8167 	DATA 	Keypress: 4
1470.8165 	EXP 	Fixation: autoDraw = False
1470.8499 	EXP 	Fixation: autoDraw = False
1470.8499 	EXP 	Target: autoDraw = False
1470.8499 	EXP 	ITI_resp: autoDraw = False
1470.8499 	EXP 	square1: autoDraw = False
1470.8499 	EXP 	ITI: autoDraw = True
1470.8499 	EXP 	square2: autoDraw = True
1471.8389 	EXP 	New trial (rep=71, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1471.8507 	EXP 	ITI: autoDraw = False
1471.8507 	EXP 	square2: autoDraw = False
1471.8507 	EXP 	ITI: autoDraw = False
1471.8507 	EXP 	square2: autoDraw = False
1471.8507 	EXP 	ReminderErrors: autoDraw = False
1471.8507 	EXP 	contin1: autoDraw = False
1471.8507 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1471.8507 	EXP 	break_block: autoDraw = False
1471.8507 	EXP 	cont4: autoDraw = False
1471.8507 	EXP 	Re: autoDraw = False
1471.8507 	EXP 	Target: text = 'l'
1471.8507 	EXP 	Fixation: autoDraw = True
1472.3345 	EXP 	Target: autoDraw = True
1472.3345 	EXP 	square1: autoDraw = True
1472.3512 	EXP 	Fixation: autoDraw = False
1472.4346 	EXP 	Target: autoDraw = False
1472.4346 	EXP 	ITI_resp: autoDraw = True
1472.5363 	DATA 	Keypress: 4
1472.5685 	EXP 	Fixation: autoDraw = False
1472.5685 	EXP 	Target: autoDraw = False
1472.5685 	EXP 	ITI_resp: autoDraw = False
1472.5685 	EXP 	square1: autoDraw = False
1472.5685 	EXP 	ITI: autoDraw = True
1472.5685 	EXP 	square2: autoDraw = True
1473.5569 	EXP 	New trial (rep=71, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1473.5689 	EXP 	ITI: autoDraw = False
1473.5689 	EXP 	square2: autoDraw = False
1473.5689 	EXP 	ITI: autoDraw = False
1473.5689 	EXP 	square2: autoDraw = False
1473.5689 	EXP 	ReminderErrors: autoDraw = False
1473.5689 	EXP 	contin1: autoDraw = False
1473.5689 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1473.5689 	EXP 	break_block: autoDraw = False
1473.5689 	EXP 	cont4: autoDraw = False
1473.5689 	EXP 	Re: autoDraw = False
1473.5689 	EXP 	Target: text = 'n'
1473.5689 	EXP 	Fixation: autoDraw = True
1474.0526 	EXP 	Target: autoDraw = True
1474.0526 	EXP 	square1: autoDraw = True
1474.0693 	EXP 	Fixation: autoDraw = False
1474.1043 	DATA 	Keypress: 4
1474.1193 	EXP 	Fixation: autoDraw = False
1474.1193 	EXP 	Target: autoDraw = False
1474.1193 	EXP 	ITI_resp: autoDraw = False
1474.1193 	EXP 	square1: autoDraw = False
1474.1193 	EXP 	ITI: autoDraw = True
1474.1193 	EXP 	square2: autoDraw = True
1475.1079 	EXP 	New trial (rep=71, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1475.1202 	EXP 	ITI: autoDraw = False
1475.1202 	EXP 	square2: autoDraw = False
1475.1202 	EXP 	ITI: autoDraw = False
1475.1202 	EXP 	square2: autoDraw = False
1475.1202 	EXP 	ReminderErrors: autoDraw = False
1475.1202 	EXP 	contin1: autoDraw = False
1475.1202 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1475.1202 	EXP 	break_block: autoDraw = False
1475.1202 	EXP 	cont4: autoDraw = False
1475.1202 	EXP 	Re: autoDraw = False
1475.1202 	EXP 	Target: text = 'l'
1475.1202 	EXP 	Fixation: autoDraw = True
1475.6039 	EXP 	Target: autoDraw = True
1475.6039 	EXP 	square1: autoDraw = True
1475.6208 	DATA 	Keypress: 4
1475.6206 	EXP 	Fixation: autoDraw = False
1475.6544 	EXP 	Fixation: autoDraw = False
1475.6544 	EXP 	Target: autoDraw = False
1475.6544 	EXP 	ITI_resp: autoDraw = False
1475.6544 	EXP 	square1: autoDraw = False
1475.6544 	EXP 	ITI: autoDraw = True
1475.6544 	EXP 	square2: autoDraw = True
1476.6430 	EXP 	New trial (rep=72, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1476.6548 	EXP 	ITI: autoDraw = False
1476.6548 	EXP 	square2: autoDraw = False
1476.6548 	EXP 	ITI: autoDraw = False
1476.6548 	EXP 	square2: autoDraw = False
1476.6548 	EXP 	ReminderErrors: autoDraw = False
1476.6548 	EXP 	contin1: autoDraw = False
1476.6548 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1476.6548 	EXP 	break_block: autoDraw = False
1476.6548 	EXP 	cont4: autoDraw = False
1476.6548 	EXP 	Re: autoDraw = False
1476.6548 	EXP 	Target: text = 'l'
1476.6548 	EXP 	Fixation: autoDraw = True
1477.1386 	EXP 	Target: autoDraw = True
1477.1386 	EXP 	square1: autoDraw = True
1477.1552 	EXP 	Fixation: autoDraw = False
1477.2387 	EXP 	Target: autoDraw = False
1477.2387 	EXP 	ITI_resp: autoDraw = True
1477.5405 	DATA 	Keypress: 4
1477.5727 	EXP 	Fixation: autoDraw = False
1477.5727 	EXP 	Target: autoDraw = False
1477.5727 	EXP 	ITI_resp: autoDraw = False
1477.5727 	EXP 	square1: autoDraw = False
1477.5727 	EXP 	ITI: autoDraw = True
1477.5727 	EXP 	square2: autoDraw = True
1478.5612 	EXP 	New trial (rep=72, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1478.5731 	EXP 	ITI: autoDraw = False
1478.5731 	EXP 	square2: autoDraw = False
1478.5731 	EXP 	ITI: autoDraw = False
1478.5731 	EXP 	square2: autoDraw = False
1478.5731 	EXP 	ReminderErrors: autoDraw = False
1478.5731 	EXP 	contin1: autoDraw = False
1478.5731 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1478.5731 	EXP 	break_block: autoDraw = False
1478.5731 	EXP 	cont4: autoDraw = False
1478.5731 	EXP 	Re: autoDraw = False
1478.5731 	EXP 	Target: text = 'n'
1478.5731 	EXP 	Fixation: autoDraw = True
1479.0569 	EXP 	Target: autoDraw = True
1479.0569 	EXP 	square1: autoDraw = True
1479.0736 	EXP 	Fixation: autoDraw = False
1479.1570 	EXP 	Target: autoDraw = False
1479.1570 	EXP 	ITI_resp: autoDraw = True
1479.2585 	DATA 	Keypress: 4
1479.2909 	EXP 	Fixation: autoDraw = False
1479.2909 	EXP 	Target: autoDraw = False
1479.2909 	EXP 	ITI_resp: autoDraw = False
1479.2909 	EXP 	square1: autoDraw = False
1479.2909 	EXP 	ITI: autoDraw = True
1479.2909 	EXP 	square2: autoDraw = True
1480.2793 	EXP 	New trial (rep=72, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1480.2913 	EXP 	ITI: autoDraw = False
1480.2913 	EXP 	square2: autoDraw = False
1480.2913 	EXP 	ITI: autoDraw = False
1480.2913 	EXP 	square2: autoDraw = False
1480.2913 	EXP 	ReminderErrors: autoDraw = False
1480.2913 	EXP 	contin1: autoDraw = False
1480.2913 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1480.2913 	EXP 	break_block: autoDraw = False
1480.2913 	EXP 	cont4: autoDraw = False
1480.2913 	EXP 	Re: autoDraw = False
1480.2913 	EXP 	Target: text = 'n'
1480.2913 	EXP 	Fixation: autoDraw = True
1480.7750 	EXP 	Target: autoDraw = True
1480.7750 	EXP 	square1: autoDraw = True
1480.7918 	DATA 	Keypress: 4
1480.7917 	EXP 	Fixation: autoDraw = False
1480.8255 	EXP 	Fixation: autoDraw = False
1480.8255 	EXP 	Target: autoDraw = False
1480.8255 	EXP 	ITI_resp: autoDraw = False
1480.8255 	EXP 	square1: autoDraw = False
1480.8255 	EXP 	ITI: autoDraw = True
1480.8255 	EXP 	square2: autoDraw = True
1481.8144 	EXP 	New trial (rep=73, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1481.8259 	EXP 	ITI: autoDraw = False
1481.8259 	EXP 	square2: autoDraw = False
1481.8259 	EXP 	ITI: autoDraw = False
1481.8259 	EXP 	square2: autoDraw = False
1481.8259 	EXP 	ReminderErrors: autoDraw = False
1481.8259 	EXP 	contin1: autoDraw = False
1481.8259 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1481.8259 	EXP 	break_block: autoDraw = False
1481.8259 	EXP 	cont4: autoDraw = False
1481.8259 	EXP 	Re: autoDraw = False
1481.8259 	EXP 	Target: text = 'n'
1481.8259 	EXP 	Fixation: autoDraw = True
1482.2939 	DATA 	Keypress: 4
1482.3096 	EXP 	Target: autoDraw = True
1482.3096 	EXP 	square1: autoDraw = True
1482.3263 	EXP 	Fixation: autoDraw = False
1482.4097 	EXP 	Target: autoDraw = False
1482.4097 	EXP 	ITI_resp: autoDraw = True
1483.0102 	EXP 	ITI_resp: autoDraw = False
1483.0102 	EXP 	square1: autoDraw = False
1483.0102 	EXP 	Fixation: autoDraw = False
1483.0102 	EXP 	Target: autoDraw = False
1483.0102 	EXP 	ITI_resp: autoDraw = False
1483.0102 	EXP 	square1: autoDraw = False
1483.0102 	EXP 	ITI: autoDraw = True
1483.0102 	EXP 	square2: autoDraw = True
1483.8993 	EXP 	New trial (rep=73, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1483.9110 	EXP 	ITI: autoDraw = False
1483.9110 	EXP 	square2: autoDraw = False
1483.9110 	EXP 	ITI: autoDraw = False
1483.9110 	EXP 	square2: autoDraw = False
1483.9110 	EXP 	ReminderErrors: autoDraw = False
1483.9110 	EXP 	contin1: autoDraw = False
1483.9110 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1483.9110 	EXP 	break_block: autoDraw = False
1483.9110 	EXP 	cont4: autoDraw = False
1483.9110 	EXP 	Re: autoDraw = False
1483.9110 	EXP 	Target: text = 'l'
1483.9110 	EXP 	Fixation: autoDraw = True
1484.3947 	EXP 	Target: autoDraw = True
1484.3947 	EXP 	square1: autoDraw = True
1484.4114 	EXP 	Fixation: autoDraw = False
1484.4797 	DATA 	Keypress: 4
1484.4948 	EXP 	Target: autoDraw = False
1484.4948 	EXP 	ITI_resp: autoDraw = True
1484.4948 	EXP 	Fixation: autoDraw = False
1484.4948 	EXP 	Target: autoDraw = False
1484.4948 	EXP 	ITI_resp: autoDraw = False
1484.4948 	EXP 	square1: autoDraw = False
1484.4948 	EXP 	ITI: autoDraw = True
1484.4948 	EXP 	square2: autoDraw = True
1485.4835 	EXP 	New trial (rep=73, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1485.4957 	EXP 	ITI: autoDraw = False
1485.4957 	EXP 	square2: autoDraw = False
1485.4957 	EXP 	ITI: autoDraw = False
1485.4957 	EXP 	square2: autoDraw = False
1485.4957 	EXP 	ReminderErrors: autoDraw = False
1485.4957 	EXP 	contin1: autoDraw = False
1485.4957 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1485.4957 	EXP 	break_block: autoDraw = False
1485.4957 	EXP 	cont4: autoDraw = False
1485.4957 	EXP 	Re: autoDraw = False
1485.4957 	EXP 	Target: text = 'l'
1485.4957 	EXP 	Fixation: autoDraw = True
1485.9794 	EXP 	Target: autoDraw = True
1485.9794 	EXP 	square1: autoDraw = True
1485.9829 	DATA 	Keypress: 4
1485.9961 	EXP 	Fixation: autoDraw = False
1486.0795 	EXP 	Target: autoDraw = False
1486.0795 	EXP 	ITI_resp: autoDraw = True
1486.6810 	EXP 	ITI_resp: autoDraw = False
1486.6810 	EXP 	square1: autoDraw = False
1486.6810 	EXP 	Fixation: autoDraw = False
1486.6810 	EXP 	Target: autoDraw = False
1486.6810 	EXP 	ITI_resp: autoDraw = False
1486.6810 	EXP 	square1: autoDraw = False
1486.6810 	EXP 	ITI: autoDraw = True
1486.6810 	EXP 	square2: autoDraw = True
1487.5686 	EXP 	New trial (rep=74, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1487.5808 	EXP 	ITI: autoDraw = False
1487.5808 	EXP 	square2: autoDraw = False
1487.5808 	EXP 	ITI: autoDraw = False
1487.5808 	EXP 	square2: autoDraw = False
1487.5808 	EXP 	ReminderErrors: autoDraw = False
1487.5808 	EXP 	contin1: autoDraw = False
1487.5808 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1487.5808 	EXP 	break_block: autoDraw = False
1487.5808 	EXP 	cont4: autoDraw = False
1487.5808 	EXP 	Re: autoDraw = False
1487.5808 	EXP 	Target: text = 'l'
1487.5808 	EXP 	Fixation: autoDraw = True
1488.0645 	EXP 	Target: autoDraw = True
1488.0645 	EXP 	square1: autoDraw = True
1488.0812 	EXP 	Fixation: autoDraw = False
1488.1646 	EXP 	Target: autoDraw = False
1488.1646 	EXP 	ITI_resp: autoDraw = True
1488.1999 	DATA 	Keypress: 4
1488.2147 	EXP 	Fixation: autoDraw = False
1488.2147 	EXP 	Target: autoDraw = False
1488.2147 	EXP 	ITI_resp: autoDraw = False
1488.2147 	EXP 	square1: autoDraw = False
1488.2147 	EXP 	ITI: autoDraw = True
1488.2147 	EXP 	square2: autoDraw = True
1489.2036 	EXP 	New trial (rep=74, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1489.2155 	EXP 	ITI: autoDraw = False
1489.2155 	EXP 	square2: autoDraw = False
1489.2155 	EXP 	ITI: autoDraw = False
1489.2155 	EXP 	square2: autoDraw = False
1489.2155 	EXP 	ReminderErrors: autoDraw = False
1489.2155 	EXP 	contin1: autoDraw = False
1489.2155 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1489.2155 	EXP 	break_block: autoDraw = False
1489.2155 	EXP 	cont4: autoDraw = False
1489.2155 	EXP 	Re: autoDraw = False
1489.2155 	EXP 	Target: text = 'n'
1489.2155 	EXP 	Fixation: autoDraw = True
1489.6993 	EXP 	Target: autoDraw = True
1489.6993 	EXP 	square1: autoDraw = True
1489.7159 	EXP 	Fixation: autoDraw = False
1489.7509 	DATA 	Keypress: 4
1489.7660 	EXP 	Fixation: autoDraw = False
1489.7660 	EXP 	Target: autoDraw = False
1489.7660 	EXP 	ITI_resp: autoDraw = False
1489.7660 	EXP 	square1: autoDraw = False
1489.7660 	EXP 	ITI: autoDraw = True
1489.7660 	EXP 	square2: autoDraw = True
1490.7546 	EXP 	New trial (rep=74, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1490.7668 	EXP 	ITI: autoDraw = False
1490.7668 	EXP 	square2: autoDraw = False
1490.7668 	EXP 	ITI: autoDraw = False
1490.7668 	EXP 	square2: autoDraw = False
1490.7668 	EXP 	ReminderErrors: autoDraw = False
1490.7668 	EXP 	contin1: autoDraw = False
1490.7668 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1490.7668 	EXP 	break_block: autoDraw = False
1490.7668 	EXP 	cont4: autoDraw = False
1490.7668 	EXP 	Re: autoDraw = False
1490.7668 	EXP 	Target: text = 'l'
1490.7668 	EXP 	Fixation: autoDraw = True
1491.2506 	EXP 	Target: autoDraw = True
1491.2506 	EXP 	square1: autoDraw = True
1491.2673 	EXP 	Fixation: autoDraw = False
1491.3361 	DATA 	Keypress: 4
1491.3678 	EXP 	Target: autoDraw = False
1491.3678 	EXP 	ITI_resp: autoDraw = True
1491.3678 	EXP 	Fixation: autoDraw = False
1491.3678 	EXP 	Target: autoDraw = False
1491.3678 	EXP 	ITI_resp: autoDraw = False
1491.3678 	EXP 	square1: autoDraw = False
1491.3678 	EXP 	ITI: autoDraw = True
1491.3678 	EXP 	square2: autoDraw = True
1492.3558 	EXP 	New trial (rep=75, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1492.3682 	EXP 	ITI: autoDraw = False
1492.3682 	EXP 	square2: autoDraw = False
1492.3682 	EXP 	ITI: autoDraw = False
1492.3682 	EXP 	square2: autoDraw = False
1492.3682 	EXP 	ReminderErrors: autoDraw = False
1492.3682 	EXP 	contin1: autoDraw = False
1492.3682 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1492.3682 	EXP 	break_block: autoDraw = False
1492.3682 	EXP 	cont4: autoDraw = False
1492.3682 	EXP 	Re: autoDraw = False
1492.3682 	EXP 	Target: text = 'l'
1492.3682 	EXP 	Fixation: autoDraw = True
1492.8364 	DATA 	Keypress: 4
1492.8519 	EXP 	Target: autoDraw = True
1492.8519 	EXP 	square1: autoDraw = True
1492.8686 	EXP 	Fixation: autoDraw = False
1492.9520 	EXP 	Target: autoDraw = False
1492.9520 	EXP 	ITI_resp: autoDraw = True
1493.5526 	EXP 	ITI_resp: autoDraw = False
1493.5526 	EXP 	square1: autoDraw = False
1493.5526 	EXP 	Fixation: autoDraw = False
1493.5526 	EXP 	Target: autoDraw = False
1493.5526 	EXP 	ITI_resp: autoDraw = False
1493.5526 	EXP 	square1: autoDraw = False
1493.5526 	EXP 	ITI: autoDraw = True
1493.5526 	EXP 	square2: autoDraw = True
1494.4408 	EXP 	New trial (rep=75, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1494.4533 	EXP 	ITI: autoDraw = False
1494.4533 	EXP 	square2: autoDraw = False
1494.4533 	EXP 	ITI: autoDraw = False
1494.4533 	EXP 	square2: autoDraw = False
1494.4533 	EXP 	ReminderErrors: autoDraw = False
1494.4533 	EXP 	contin1: autoDraw = False
1494.4533 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1494.4533 	EXP 	break_block: autoDraw = False
1494.4533 	EXP 	cont4: autoDraw = False
1494.4533 	EXP 	Re: autoDraw = False
1494.4533 	EXP 	Target: text = 'l'
1494.4533 	EXP 	Fixation: autoDraw = True
1494.9370 	EXP 	Target: autoDraw = True
1494.9370 	EXP 	square1: autoDraw = True
1494.9537 	EXP 	Fixation: autoDraw = False
1495.0371 	EXP 	Target: autoDraw = False
1495.0371 	EXP 	ITI_resp: autoDraw = True
1495.1062 	DATA 	Keypress: 4
1495.1205 	EXP 	Fixation: autoDraw = False
1495.1205 	EXP 	Target: autoDraw = False
1495.1205 	EXP 	ITI_resp: autoDraw = False
1495.1205 	EXP 	square1: autoDraw = False
1495.1205 	EXP 	ITI: autoDraw = True
1495.1205 	EXP 	square2: autoDraw = True
1496.1090 	EXP 	New trial (rep=75, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1496.1214 	EXP 	ITI: autoDraw = False
1496.1214 	EXP 	square2: autoDraw = False
1496.1214 	EXP 	ITI: autoDraw = False
1496.1214 	EXP 	square2: autoDraw = False
1496.1214 	EXP 	ReminderErrors: autoDraw = False
1496.1214 	EXP 	contin1: autoDraw = False
1496.1214 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1496.1214 	EXP 	break_block: autoDraw = False
1496.1214 	EXP 	cont4: autoDraw = False
1496.1214 	EXP 	Re: autoDraw = False
1496.1214 	EXP 	Target: text = 'l'
1496.1214 	EXP 	Fixation: autoDraw = True
1496.5722 	DATA 	Keypress: 4
1496.6051 	EXP 	Target: autoDraw = True
1496.6051 	EXP 	square1: autoDraw = True
1496.6218 	EXP 	Fixation: autoDraw = False
1496.7052 	EXP 	Target: autoDraw = False
1496.7052 	EXP 	ITI_resp: autoDraw = True
1497.3058 	EXP 	ITI_resp: autoDraw = False
1497.3058 	EXP 	square1: autoDraw = False
1497.3058 	EXP 	Fixation: autoDraw = False
1497.3058 	EXP 	Target: autoDraw = False
1497.3058 	EXP 	ITI_resp: autoDraw = False
1497.3058 	EXP 	square1: autoDraw = False
1497.3058 	EXP 	ITI: autoDraw = True
1497.3058 	EXP 	square2: autoDraw = True
1498.1940 	EXP 	New trial (rep=76, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1498.2065 	EXP 	ITI: autoDraw = False
1498.2065 	EXP 	square2: autoDraw = False
1498.2065 	EXP 	ITI: autoDraw = False
1498.2065 	EXP 	square2: autoDraw = False
1498.2065 	EXP 	ReminderErrors: autoDraw = False
1498.2065 	EXP 	contin1: autoDraw = False
1498.2065 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1498.2065 	EXP 	break_block: autoDraw = False
1498.2065 	EXP 	cont4: autoDraw = False
1498.2065 	EXP 	Re: autoDraw = False
